,MSE,MAE
0,0.003207911391210671,0.030120964608808688
1,0.0027825294196793483,0.039722029902246464
2,0.0038062907386818712,0.03458332031418136
3,0.004024633206143296,0.03700255321087764
4,0.003210072607831336,0.04577084054277159
5,0.004574360154762563,0.04369515388469717
6,0.004184331961185066,0.038969994020552984
7,0.0034320225401561497,0.031401868306627195
8,0.004648500793672575,0.044461100582160726
9,0.0045092715937280255,0.04284409873214398
