,avgcpu,labels
0,-0.29923815,0.3221792809665478
1,-0.31385213,0.36839379333388433
2,-0.25903112,-0.32837195252107143
3,-0.38856345,-0.6870876671778077
4,-0.53433305,-0.8920422857264987
5,-0.86677814,-0.97124279901901
6,-0.8089868,-0.9157690347347439
7,-0.8573834,-0.9040570090317015
8,-0.8759054,-0.918087968614025
9,-0.92503166,-0.9622199990704519
10,-0.49742955,-0.9621137539487074
11,-0.6262537,-0.9766981898325784
12,-0.6705371,-0.19950985339123517
13,-0.2758479,0.2226624622402904
14,-0.2565969,0.10694799235183172
15,-0.42091632,-0.5894334000880174
16,-0.8180839,-0.8976159574706241
17,-1.0166595,-0.9707623983557361
18,-0.90977204,-0.9725484419147594
19,-0.8853935,-0.8185089266434155
20,-0.9024087,-0.8246138400231335
21,-0.841517,-0.8360221012811145
22,-0.79781234,-0.9526579217244354
23,-0.3833958,-0.9680975149370648
24,-0.3163091,-0.6065393829142508
25,-0.23273706,0.11877591216019012
26,-0.20405078,0.3839195819611281
27,-0.6008655,-0.012024222195171408
28,-0.5309736,-0.793050984713391
29,-0.68319476,-0.881466875233765
30,-0.71804,-0.8561360206229389
31,-0.92397124,-0.9269407354036803
32,-0.87770563,-0.9378536483714244
33,-0.90846634,-0.8951116161513069
34,-0.89456224,-0.9349692692072675
35,-0.8790894,-0.9740504825145038
36,-0.6582713,-0.2874792015097961
37,-0.31806365,0.6191105144429128
38,-0.27823177,0.30102373565123375
39,-0.43564206,-0.5575076445498055
40,-0.31181255,-0.9326652330395315
41,-0.9625928,-0.9686714898231766
42,-0.9728279,-0.9509065735179758
43,-0.8814296,-0.8540909959116204
44,-0.80246943,-0.7859194656657953
45,-0.8463553,-0.8461176569033083
46,-0.6347794,-0.9022974238989743
47,-0.39611933,-0.9529064596623378
48,-0.31014076,-0.3917553583536595
49,-0.25560623,-0.05237488068107088
50,-0.22377503,0.5653737037532036
51,-0.4002188,-0.13023670949735433
52,-0.80201864,-0.6734607582051639
53,-0.71058154,-0.795132117618464
54,-0.7955735,-0.9344297199847817
55,-0.83880365,-0.9052812209461732
56,-0.8792386,-0.9161692779572574
57,-0.8243192,-0.7201481314952839
58,-0.8824785,-0.9119747714299069
59,-0.5635917,-0.9655348447840699
60,-0.5048159,-0.3340246958888339
61,-0.3663078,0.17728342678052744
62,-0.27853307,0.31038171066628206
63,-0.54009706,-0.11918686989052796
64,-0.6285167,-0.6597247933806559
65,-0.8539252,-0.8207956849740996
66,-0.67781425,-0.9527396939240483
67,-0.7270279,-0.9232150117575086
68,-0.8248013,-0.9438330062526856
69,-0.9065466,-0.7684856128125933
70,-0.9307319,-0.8371390411385653
71,-0.5312014,-0.94423618823006
72,-0.5203059,-0.1716403073724051
73,-0.3606974,0.0629791804150297
74,-0.3284354,0.38113702623722157
75,-0.5078481,-0.22479414019476474
76,-0.70472074,-0.8992008045757361
77,-0.937621,-0.951777259441754
78,-0.7467877,-0.9165103928784601
79,-0.7962704,-0.7980550389064566
80,-0.9312137,-0.9105986108452476
81,-0.9231456,-0.9727706186414683
82,-1.0505043,-0.9591553679695104
83,-0.73354936,-0.981074776793418
84,-0.62753755,-0.24146254895831343
85,-0.24220419,0.18991792742605473
86,-0.20529294,0.35671493765623463
87,-0.3748895,-0.5278780374030263
88,-0.6197493,-0.8695929608412427
89,-0.9525741,-0.9080249320412885
90,-0.9246701,-0.7102990777518743
91,-0.8843189,-0.9291991174620919
92,-0.8955101,-0.9560667056215993
93,-0.7281594,-0.8767473156603267
94,-0.848309,-0.7709193195299355
95,-0.50996244,-0.8171494709204236
96,-0.20548946,-0.5094405938214989
97,-0.2500828,0.19370045764558497
98,-0.28910896,0.35556171514947654
99,0.09487928,-0.21874776801845253
100,-0.60189533,-0.7324903065256909
101,-0.663931,-0.8868914254217394
102,-0.68837476,-0.9680379025183803
103,-0.73058486,-0.9217495135983876
104,-0.7895152,-0.8734997500697941
105,-0.91262794,-0.8396183720443045
106,-1.01787,-0.893737606148811
107,-0.5867892,-0.9554422228268676
108,-0.5522587,0.038984973286030344
109,-0.4792341,0.2950655475358459
110,-0.2812714,-0.024153338087205656
111,-0.4968079,-0.2930972183142473
112,-0.7045267,-0.779378231410392
113,-0.9761226,-0.7814736663005826
114,-0.72420335,-0.9177129221692735
115,-0.78484464,-0.9779388804510553
116,-0.78689766,-0.9522197651274554
117,-0.879794,-0.8988425809231657
118,-0.6048931,-0.906232202624404
119,-0.6908566,-0.819266609272693
120,-0.3139052,0.13867008650585677
121,-0.30527812,0.1027689362076285
122,-0.36634487,0.33988906726593204
123,-0.5311477,-0.6865247537785335
124,-0.81929797,-0.9568817015099363
125,-0.9137912,-0.9066400511150275
126,-0.9411286,-0.8370562221607252
127,-0.9710908,-0.8002745787980124
128,-0.9257424,-0.9127221485074537
129,-0.78910714,-0.9079397866755586
130,-0.88723135,-0.9177297223664671
131,-0.49690747,-0.9428888038346682
132,-0.4123346,-0.4138003894001945
133,-0.23215821,0.10671409521594111
134,-0.22160393,0.17587373776024218
135,-0.45388097,-0.0024964809491938578
136,-0.5906982,-0.9419981074675545
137,-0.90137154,-0.928180080385944
138,-0.79600745,-0.8854782405127923
139,-0.8693509,-0.7785736110003276
140,-0.90075684,-0.7529213319168018
