,avgcpu,labels
0,-0.9442391,-0.9214488804499168
1,-0.944243,-0.8485393858473802
2,-0.9444489,-0.9476600053827401
3,-0.944548,-0.9657618009279118
4,-0.94511944,-0.9472062760184747
5,-0.9459281,-0.9707393507139389
6,-0.94460726,-0.970954998599485
7,-0.9444133,-0.9611092335261542
8,-0.94460714,-0.9676867947385055
9,-0.9443165,-0.9624642406405496
10,-0.9443304,-0.9475888623576985
11,-0.94444,-0.969393293643831
12,-0.94436467,-0.967817877879382
13,-0.944453,-0.939382890692894
14,-0.94460845,-0.8821946962909525
15,-0.94433624,-0.9100302781918352
16,-0.94440293,-0.947456633421963
17,-0.9448434,-0.9742966995072861
18,-0.94553685,-0.9662822072120405
19,-0.945117,-0.964649554875062
20,-0.9446012,-0.9703966701884897
21,-0.94428265,-0.9719484415907371
22,-0.944381,-0.9600707794092037
23,-0.94439125,-0.9650762859421465
24,-0.944317,-0.9668650791043509
25,-0.94431436,-0.9402980231959802
26,-0.94445443,-0.9664334528529568
27,-0.94438887,-0.9213773565876694
28,-0.9444088,-0.8520707437004815
29,-0.9447013,-0.9728110415791406
30,-0.9444411,-0.9784810284954705
31,-0.94511706,-0.9619532752682582
32,-0.94584894,-0.9630433977403144
33,-0.9442814,-0.9735295544312136
34,-0.9442363,-0.9562640358806276
35,-0.94443554,-0.9803022730192711
36,-0.9444064,-0.9676209877456257
37,-0.9443034,-0.950400798850771
38,-0.944481,-0.9640158116822304
39,-0.94420296,-0.9728090460970236
40,-0.9443854,-0.24857283413092846
41,-0.9445778,-0.8747730809367691
42,-0.9443959,-0.9167479385453213
43,-0.9465056,-0.96470149385655
44,-0.96650195,-0.9676590673521437
45,-0.94561994,-0.9785983504941418
46,-0.9450028,-0.9622687032567387
47,-0.944395,-0.9730627938600134
48,-0.94434136,-0.8007863553064047
49,-0.944237,-0.7783517259429024
50,-0.9444139,-0.8083931909237352
51,-0.9445501,-0.9312278431213745
52,-0.9468177,-0.9535780313044089
53,-0.9470826,-0.978582927364644
54,-0.9465003,-0.9138897757035196
55,-0.94483507,-0.8702697745254774
56,-0.94451994,-0.9611551747033641
57,-0.94430935,-0.9691531107554732
58,-0.945184,-0.9549391743533752
59,-0.94561875,-0.9759429589643468
60,-0.9444356,-0.9720184397141398
61,-0.9443623,-0.9404474729337331
62,-0.94450617,-0.9678253562100255
63,-0.94425386,-0.8606292084726596
64,-0.9443476,-0.9663423416668419
65,-0.94469887,-0.9530561027833837
66,-0.94452226,-0.9803130903626642
67,-0.9457404,-0.9313356798690965
68,-0.9443952,-0.8907628616507675
69,-0.9445226,-0.917855054138535
70,-0.9442568,-0.9742430159651679
71,-0.9449285,-0.9566864564127102
72,-0.9454135,-0.9823750746900214
73,-0.94497526,-0.9299472564512328
74,-0.9442975,-0.9762330105518258
75,-0.94447505,-0.943866018149911
76,-0.94423425,-0.9693223809201164
77,-0.94481885,-0.9630375369928693
78,-0.9442911,-0.9888998173718371
79,-0.9446532,-0.9475201546660676
80,-0.94434583,-0.9787533125461613
81,-0.9443828,-0.8938574663448224
82,-0.94412404,-0.8914329392750484
83,-0.94459337,-0.9576740891413626
84,-0.9443351,-0.9833595323663153
85,-0.94540775,-0.9304975905353494
86,-0.94534516,-0.9923771421706848
87,-0.94446015,-0.966067840604404
88,-0.94422066,-0.9620365313854761
89,-0.94479084,-0.9673672624011136
90,-0.94405746,-0.9745899546279053
91,-0.94438684,-0.9565617619642627
92,-0.9444308,-0.9768698064015005
93,-0.94435346,-0.9679977283376634
94,-0.9442915,-0.9414233988905545
95,-0.9444824,-0.8741105146903481
96,-0.9442426,-0.9246930961320821
97,-0.9443953,-0.9291606806186625
98,-0.9448294,-0.962033769689906
99,-0.94562435,-0.9513854632000405
100,-0.9449568,-0.9408479279318245
101,-0.94485027,-0.9846449936199276
102,-0.94445574,-0.9667069178650018
103,-0.9445993,-0.9496216167836316
104,-0.944667,-0.9671469555683988
105,-0.94415134,-0.9608802993495167
106,-0.9443985,-0.9581017482392237
107,-0.94458544,-0.9627616469221437
108,-0.9443782,-0.9160802620592623
109,-0.94445944,-0.8379822074947714
110,-0.9444871,-0.9524088626501714
111,-0.9445032,-0.9577930423716976
112,-0.9452028,-0.9584039350480584
113,-0.9460679,-0.9617450113269183
114,-0.94456255,-0.9753801869418611
115,-0.94449556,-0.9535979946216249
116,-0.94448245,-0.9735335117296723
117,-0.94441956,-0.9622030864224751
118,-0.94428515,-0.949685347480919
119,-0.9445242,-0.9616855554251988
120,-0.9442955,-0.9678585398954085
121,-0.94445205,-0.9458608826624507
122,-0.9445915,-0.8709325823843908
123,-0.94443023,-0.8779115624405084
124,-0.9443903,-0.9500767668209648
125,-0.94478,-0.9717035937465628
126,-0.94573414,-0.9645784324541167
127,-0.9455338,-0.9281279004383935
128,-0.94457716,-0.962156060178808
129,-0.94431216,-0.9604224424273288
130,-0.94445574,-0.9523944214964668
131,-0.94486284,-0.962349546789213
132,-0.94443846,-0.9671438424118141
133,-0.9444698,-0.9525835091793771
134,-0.9445541,-0.9496779707572847
135,-0.9444249,-0.9288603875178749
136,-0.9443883,-0.8701359610980259
137,-0.94457245,-0.9307283797999379
138,-0.9446434,-0.9666150703095652
139,-0.9449934,-0.9549312382852724
140,-0.9456659,-0.9701732287396914
141,-0.9448231,-0.9428375472774797
142,-0.9443899,-0.9524979841944217
143,-0.94451153,-0.9558663635750599
144,-0.9443641,-0.9587539611727418
