,MSE,MAE
0,0.00013452390308029143,0.004598904605712357
1,0.00013014384087983128,0.005328766326921882
2,0.0001323586378645,0.004762793434469638
3,0.00013392669253302195,0.00459916643330066
4,0.0001301673929755655,0.005793543883462352
5,0.00013207489367247135,0.004797040372242538
6,0.00015521365817657324,0.005248688224115397
7,0.00021203649273365344,0.012313553093264118
8,0.0001303899904318145,0.00515139857703841
9,0.00013583248917090038,0.00451018609948735
