,avgcpu,labels
0,-0.9474859,-0.9411078502296983
1,-0.947641,-0.9838099564791312
2,-0.9466245,-0.9586735507114365
3,-0.9462018,-0.9794227676475817
4,-0.9456391,-0.9514859172245587
5,-0.9456459,-0.9814438905427614
6,-0.9470173,-0.9537233702957663
7,-0.94735223,-0.9741378042461183
8,-0.946417,-0.9524084974087277
9,-0.94722676,-0.9868432252626993
10,-0.9463159,-0.9489769907368995
11,-0.947576,-0.979164334784026
12,-0.9467154,-0.9534933256999754
13,-0.94763184,-0.9798309944719441
14,-0.9467242,-0.9503219936434455
15,-0.9477259,-0.9845679354910976
16,-0.9465256,-0.9505984243821481
17,-0.9476707,-0.980615814017882
18,-0.9466487,-0.9488828370502855
19,-0.9477122,-0.9796081383233484
20,-0.9466468,-0.9503410805414114
21,-0.94772226,-0.9797580429654813
22,-0.94656086,-0.9461386159665879
23,-0.94763494,-0.9777911789376431
24,-0.9465395,-0.954973336976742
25,-0.9475994,-0.9734788397653585
26,-0.9464511,-0.9558251079179793
27,-0.9475087,-0.9807702873081409
28,-0.9464516,-0.9515569622260431
29,-0.9475117,-0.9827850333425279
30,-0.9466696,-0.9493662998825965
31,-0.94747216,-0.9738630152553048
32,-0.9467832,-0.9567891498278318
33,-0.9475888,-0.9756741585809645
34,-0.94658434,-0.9490460923310717
35,-0.94762695,-0.97600370633805
36,-0.94651914,-0.948764650143578
37,-0.94749427,-0.9898548460650953
38,-0.9466826,-0.9512134495736806
39,-0.94730735,-0.9813479600199989
40,-0.9465559,-0.9540744535058922
41,-0.9476179,-0.9778770065376267
42,-0.94664615,-0.9548081906157946
43,-0.947907,-0.9757437442050179
44,-0.94654214,-0.9548822492569278
45,-0.9477237,-0.9830437326108448
46,-0.94670475,-0.9514219111292379
47,-0.9476001,-0.9123351785428501
48,-0.94681525,-0.9526030502741787
49,-0.9476031,-0.9767763065523889
50,-0.9463581,-0.9521959749623459
51,-0.9464016,-0.9813892108253525
52,-0.9456737,-0.9493230081297641
53,-0.94574404,-0.984110876637891
54,-0.9470017,-0.9556557412835295
55,-0.9470825,-0.9812019876452786
56,-0.9463812,-0.9530234001555727
57,-0.94738173,-0.9790795543476891
58,-0.9463855,-0.9544260887038865
59,-0.94784427,-0.9836561862002465
60,-0.9467243,-0.9610576587808792
61,-0.9476912,-0.9807346100776402
62,-0.9467583,-0.9625958477078481
63,-0.9478104,-0.969776792518641
64,-0.94697267,-0.9693981550494614
65,-0.94795763,-0.981574897236162
66,-0.9470449,-0.9673678386157234
67,-0.9477144,-0.981231558662426
68,-0.9472263,-0.9621965916642377
69,-0.9477277,-0.9755096914774853
70,-0.9476312,-0.9590093810488372
71,-0.9479226,-0.9854423312317677
72,-0.94734764,-0.9642763825525129
73,-0.9477843,-0.9806189993490738
74,-0.9472093,-0.9595796256603046
75,-0.9478951,-0.9792831380574767
76,-0.94734,-0.961978429769518
77,-0.948054,-0.9738005372551795
78,-0.94718575,-0.967749204806593
79,-0.9478271,-0.9744055252523143
80,-0.94710404,-0.9588680593539318
81,-0.9478475,-0.9904376821537135
82,-0.9472407,-0.9590387176706489
83,-0.94764817,-0.9845901951501489
84,-0.9473399,-0.9669999504244329
85,-0.9477664,-0.979565869589804
86,-0.94733036,-0.9627443298156897
87,-0.9482174,-0.9825769947860593
88,-0.94721484,-0.9626932872158663
89,-0.94813323,-0.9794969297018483
90,-0.947328,-0.963152282255028
91,-0.94797075,-0.9915636812108242
92,-0.94737965,-0.9678502054009257
93,-0.9479801,-0.9780635073855073
