,MSE,MAE
0,0.005872192316205282,0.04244213255329847
1,0.006159465071061327,0.04308347636024035
2,0.005641208779131974,0.04288534371552619
3,0.005801359810899697,0.042451749217264224
4,0.005845869542978527,0.04241870714431729
5,0.005845763907414791,0.04234966431772546
6,0.00554694824056674,0.04342623317746131
7,0.005511949442645093,0.0436929617017642
8,0.0055088963528580216,0.050419913592247075
9,0.0059334544409207325,0.042507794063713716
