,avgcpu,labels
0,-0.96107495,-0.9910137493472708
1,-0.9610054,-0.982471651744525
2,-0.9609772,-0.9887615225355503
3,-0.9609536,-0.9841465195931569
4,-0.96104985,-0.9867452958407834
5,-0.96092737,-0.9670838522181636
6,-0.96104383,-0.9837482891120497
7,-0.9610218,-0.9728970952323837
8,-0.96113634,-0.9883874747834582
9,-0.96091044,-0.9836506440390128
10,-0.9611167,-0.981595866324307
11,-0.960902,-0.9758464652227983
12,-0.96100175,-0.9887623925883573
13,-0.961005,-0.9807714316501162
14,-0.9609974,-0.9868346226622443
15,-0.9609319,-0.9816285660214925
16,-0.96104455,-0.9861482374239405
17,-0.9609365,-0.9746621258679636
18,-0.96104336,-0.9780166847635033
19,-0.9609997,-0.965290970092578
20,-0.9610769,-0.9885013227654472
21,-0.9609857,-0.9839386038248075
22,-0.9610692,-0.9817209450182813
23,-0.9608546,-0.9779875252330164
24,-0.9610378,-0.9876752847610832
25,-0.9609894,-0.9818507939579475
26,-0.96098125,-0.9853421418034464
27,-0.96097195,-0.98282998721911
28,-0.9610776,-0.9874870653764062
29,-0.9609586,-0.9838797716738332
30,-0.96102303,-0.9803795010908959
31,-0.9609945,-0.9702988563780827
32,-0.9610518,-0.9874366208094917
33,-0.9610479,-0.9821514715969653
34,-0.9610604,-0.980831534229344
35,-0.9609028,-0.9741611434544397
36,-0.9610485,-0.9833974344833027
37,-0.9609818,-0.9822067567837971
38,-0.96100503,-0.985267007661308
39,-0.9609421,-0.9810333513107741
40,-0.96099603,-0.9867741635845941
41,-0.96096003,-0.9823909681140385
42,-0.9609872,-0.9812047415813536
43,-0.96096945,-0.9728601256620107
44,-0.96104217,-0.9870892378740392
45,-0.96100926,-0.9841874635987732
46,-0.9610414,-0.9818554420219778
47,-0.96092314,-0.9765655129337381
48,-0.96105087,-0.9858251652175275
49,-0.9609877,-0.9830088686366001
50,-0.9609864,-0.9855974435713742
51,-0.96095115,-0.9837606104974692
52,-0.9610401,-0.9864233929673354
53,-0.96096045,-0.9799431864914956
54,-0.96099114,-0.9821164643632434
55,-0.96099484,-0.9735128057950949
56,-0.9610665,-0.989178099842358
57,-0.9609815,-0.9846824155320804
58,-0.96104866,-0.9819302713049488
59,-0.96091646,-0.980630414250694
60,-0.9610353,-0.9051930592718942
61,-0.9610214,-0.9759904277123532
62,-0.9609728,-0.9790972939148755
63,-0.9614253,-0.9796155567198522
64,-0.96055216,-0.98771801442482
65,-0.9609755,-0.9840110356133597
66,-0.9609303,-0.9741301562059178
67,-0.96071917,-0.9645861457801342
68,-0.96096313,-0.9400980949613782
69,-0.9610661,-0.8909373894214265
70,-0.96105087,-0.9812557422188269
71,-0.9611294,-0.979340128385177
72,-0.96116036,-0.9890626993640514
73,-0.96037644,-0.9831242047360297
74,-0.96088547,-0.9844570383320381
75,-0.9607415,-0.9858701184307664
76,-0.9607356,-0.9879894001590956
77,-0.9609586,-0.9829789101130029
78,-0.9609796,-0.9851551903089991
79,-0.96103096,-0.9745592426438805
80,-0.96106625,-0.9768526588025627
81,-0.96098375,-0.9833787912294196
82,-0.9611113,-0.9879409420505947
83,-0.9610065,-0.9800664291414956
84,-0.9609643,-0.9906487720634236
85,-0.960996,-0.9884635073594037
86,-0.961043,-0.9922926985882645
87,-0.9609139,-0.9848742579028417
88,-0.96100426,-0.9924333694655427
89,-0.96101725,-0.990301643476322
90,-0.96103597,-0.99388291688396
91,-0.9610087,-0.9794042777511104
92,-0.96103656,-0.9839254164995136
93,-0.9610287,-0.9897793722747739
94,-0.961111,-0.984158704597504
95,-0.96100295,-0.9839020880691929
96,-0.9610123,-0.9934601160333351
97,-0.9610731,-0.9880839202991011
98,-0.9610069,-0.9912908003912647
99,-0.96097136,-0.9834975423745296
100,-0.9610591,-0.9931195488290556
101,-0.96102947,-0.9890458877932006
102,-0.9610468,-0.9937415999074762
103,-0.96100545,-0.9798156414823138
104,-0.961052,-0.9921713800817581
105,-0.9610168,-0.9898435357967494
106,-0.9611037,-0.9840441358028986
107,-0.9609628,-0.9903247923366324
108,-0.96108353,-0.9944920278569177
109,-0.9610834,-0.9616250609869341
110,-0.9609743,-0.9916317534214681
111,-0.9610107,-0.9878035008169455
112,-0.9612513,-0.9885853195104451
113,-0.960828,-0.9910090581610367
114,-0.96107787,-0.9828616020787124
115,-0.96102697,-0.9699691548126089
116,-0.960931,-0.9890587748525423
