,MSE,MAE
0,0.015718005265683545,0.0747516825972228
1,0.017830616719134357,0.08717113835983716
2,0.011390893436775098,0.05244471717508527
3,0.01528366406238121,0.06576111641005944
4,0.016569274755181048,0.07877865727512015
5,0.015800448791917488,0.07544512186860419
6,0.01698826004010088,0.08260895390108311
7,0.01529224100950295,0.07323569144535128
8,0.012499251050116325,0.0575592333547842
9,0.015787100182326017,0.0737305094417265
