,avgcpu,labels
0,-0.9642966,-0.9572312876268058
1,-0.9692533,-0.9749890611936274
2,-0.9620694,-0.9555821877808106
3,-0.96423554,-0.9718791479114931
4,-0.9633917,-0.9558350250134962
5,-0.9643555,-0.9737498429493373
6,-0.96350044,-0.9573581388670939
7,-0.96431655,-0.9770971248689193
8,-0.96342266,-0.9584245815550926
9,-0.9642635,-0.950553094402665
10,-0.96330136,-0.729456384678127
11,-0.9642484,-0.9738449490318717
12,-0.96437216,-0.9553170388928943
13,-0.9729745,-0.9764852944486636
14,-0.95739347,-0.9575858467677758
15,-0.9643422,-0.9749135147999445
16,-0.96331435,-0.9615700326751023
17,-0.9642842,-0.9694603088339122
18,-0.9634006,-0.958261943777372
19,-0.9641019,-0.975512140829472
20,-0.96365094,-0.9605240377476848
21,-0.9641885,-0.9528142624691536
22,-0.9633716,-0.8600277634030564
23,-0.9641523,-0.9271358282062201
24,-0.96430916,-0.9504123401761901
25,-0.9679145,-0.9756275127314835
26,-0.96414644,-0.9568751991298162
27,-0.9640429,-0.9660668163735473
28,-0.9632994,-0.9549673539825858
29,-0.9643035,-0.9706523708543532
30,-0.96374726,-0.9585747599671945
31,-0.9642861,-0.9753074721560937
32,-0.9635455,-0.9610331396298231
33,-0.9641806,-0.9502196292930976
34,-0.9633887,-0.9612731245822743
35,-0.9641356,-0.6943731082692339
36,-0.9644097,-0.9550789017205283
37,-0.9638603,-0.9723442561274431
38,-0.9744811,-0.9570601375268961
39,-0.95419157,-0.9727735944528236
40,-0.9634742,-0.9487469902949552
41,-0.96425474,-0.968809215728809
42,-0.9634664,-0.9589920272129455
43,-0.9646086,-0.976767439577003
44,-0.96353984,-0.9573064272675319
45,-0.96415776,-0.9504160354366274
46,-0.96334267,-0.9622222852270241
47,-0.96429795,-0.8576294224056713
48,-0.96437234,-0.9542879467495402
49,-0.9638311,-0.9693047505950376
50,-0.9681154,-0.9620170105532285
51,-0.963069,-0.9699814377997629
52,-0.96357965,-0.9561771815562121
53,-0.9640279,-0.9708767369639837
54,-0.9636383,-0.9607055544051109
55,-0.9642737,-0.9722394947657353
56,-0.9635531,-0.9570057588813417
57,-0.9640953,-0.9539345748047481
58,-0.9635354,-0.9620772611778868
59,-0.9642676,-0.8501133060455082
60,-0.96423066,-0.9520390123973526
61,-0.96386766,-0.9719626436871538
62,-0.96842194,-0.9566609842677409
63,-0.9630745,-0.972927367752955
64,-0.9634547,-0.9603634882983101
65,-0.96427083,-0.9706829023821125
66,-0.9634649,-0.9579257525815769
67,-0.96413755,-0.9725046722967944
68,-0.9635908,-0.9586544271323946
69,-0.96420544,-0.9112996521675001
70,-0.96348596,-0.9470546234919124
71,-0.96419513,-0.8432850817448014
72,-0.965952,-0.9508995897160039
73,-0.9640026,-0.9700339678487394
74,-0.9685092,-0.9600459932807858
75,-0.9630265,-0.9721348995308821
76,-0.9635278,-0.4502399463582184
77,-0.9641248,-0.9650550649401805
78,-0.9635228,-0.9506990262632912
79,-0.95638984,-0.9706706509198312
80,-0.9278171,-0.9584774896165916
81,-0.9644426,-0.9447906237303696
82,-0.9634941,-0.9590253198430942
83,-0.9641925,-0.8336917422182248
84,-0.9646096,-0.9549320089189797
85,-0.9638939,-0.9730343156449551
86,-0.9690381,-0.6249237216481188
87,-0.96275157,-0.9676979722763525
88,-0.96345085,-0.9619886952705632
89,-0.97147214,-0.9708153063245378
90,-0.9453181,-0.9578522010581845
91,-0.9640137,-0.9736575428608468
92,-0.9636004,-0.9589497328230165
93,-0.9642064,-0.9515508970006087
94,-0.9634446,-0.955974209067563
95,-0.9642073,-0.9035771243103992
96,-0.96434426,-0.9016998168812387
97,-0.96409327,-0.9728051807392262
98,-0.96622926,-0.9646564305765442
99,-0.965678,-0.9748758848317809
100,-0.962888,-0.9576490607943543
101,-0.963965,-0.9710508922897524
102,-0.96347195,-0.9583667648137492
103,-0.9642673,-0.9747490194671298
