,MSE,MAE
0,0.015705188001564254,0.07121578704214244
1,0.014075197578006718,0.05995122505583745
2,0.014960445506294273,0.06728146594425656
3,0.014440451048765521,0.06531424707600231
4,0.019491316650766893,0.08590619806476839
5,0.020562331678688338,0.09328971195164489
6,0.013750136169552356,0.06333937520332426
7,0.017221148347145106,0.06969181146035086
8,0.016319886552970227,0.073317922756053
9,0.016578713022910016,0.0762149148983123
