,avgcpu,labels
0,-0.80005276,-0.7867943902089571
1,-0.78605187,-0.812021878656997
2,-0.79613566,-0.8025461838605057
3,-0.7736136,-0.8146020814692791
4,-0.8023559,-0.803149497498173
5,-0.7889358,-0.806113740790295
6,-0.8023586,-0.8128649772960042
7,-0.78533435,-0.7991500832806755
8,-0.7926527,-0.8062708017068281
9,-0.7973684,-0.8072962764875637
10,-0.78553224,-0.804040386936826
11,-0.7921057,-0.7994851491595427
12,-0.7948948,-0.8176273668163851
13,-0.7919713,-0.8079908620028298
14,-0.7848047,-0.8079620229763993
15,-0.80550003,-0.815005199365733
16,-0.79387105,-0.803482058805048
17,-0.79183376,-0.8080051775259196
18,-0.7992443,-0.8020925205126352
19,-0.79021704,-0.8153092157614144
20,-0.7928481,-0.7964019265889131
21,-0.78909206,-0.8127255036123162
22,-0.80406153,-0.8012145747678954
23,-0.7820265,-0.8028570038744824
24,-0.8001375,-0.8120490824076738
25,-0.7875327,-0.7660334686346018
26,-0.7908411,-0.8227060224709501
27,-0.7974334,-0.8110535532950129
28,-0.7544582,-0.8102695605343069
29,-0.81271183,-0.8022193860263236
30,-0.7995143,-0.8058506237548309
31,-0.796597,-0.800863885927795
32,-0.77933645,-0.8101684335225572
33,-0.79521775,-0.8019695612543867
34,-0.78580296,-0.8042236722947278
35,-0.79678774,-0.8058536183540421
36,-0.78945374,-0.8077109833763889
37,-0.7914653,-0.8108598648702035
38,-0.7920445,-0.7759125027862976
39,-0.7949071,-0.8147190887978872
40,-0.7958214,-0.8054656693399653
41,-0.76146877,-0.798604003845687
42,-0.8045064,-0.8073771431294892
43,-0.7945273,-0.8023173183129255
44,-0.78599024,-0.8028526559878963
45,-0.78964007,-0.7966124443503264
46,-0.7917794,-0.8078053459593753
47,-0.78775036,-0.7949890120428811
48,-0.78175414,-0.808923951554624
49,-0.796775,-0.7948070700418666
50,-0.7816479,-0.8054606485034117
51,-0.7959429,-0.8068987130773435
52,-0.78089225,-0.7796048188942262
53,-0.7933023,-0.8081251359882056
54,-0.7921057,-0.8041158015837904
55,-0.7669679,-0.8198034998628472
56,-0.7955712,-0.7947300164509681
57,-0.79339683,-0.8100166481199258
58,-0.8062656,-0.8019766129903059
59,-0.7746575,-0.8028250317173584
60,-0.7963753,-0.8084009348900116
61,-0.78667676,-0.8099483366190519
62,-0.7904315,-0.808230578548802
63,-0.7936859,-0.8035184636846278
64,-0.7982663,-0.8123622504363517
65,-0.7930653,-0.7944919709947333
66,-0.78814244,-0.8475758614772657
67,-0.7987796,-0.8079300584457745
68,-0.780697,-0.8009342570339075
69,-0.8333607,-0.8050876928426287
70,-0.7906581,-0.8033718515441837
71,-0.7822418,-0.7995208072399271
72,-0.788967,-0.7974769689326029
73,-0.797966,-0.818445561458778
74,-0.78637016,-0.7978585389600552
75,-0.7871069,-0.8030762432037755
76,-0.8090689,-0.8016588679650203
77,-0.7836263,-0.8040114430686311
78,-0.78756917,-0.8079919518086105
79,-0.7878245,-0.8098032150978505
80,-0.79320633,-0.8410364632269711
81,-0.7928517,-0.7984984922480067
82,-0.7963524,-0.8134451913772018
83,-0.8247483,-0.8052067166482015
84,-0.7789799,0.11995995087846367
85,-0.7947072,0.45286540370199413
86,-0.79095256,-0.8015467311108848
87,-0.8125088,-0.8081823011875986
88,-0.86830354,-0.8149047767894715
89,-0.9249649,-0.8100908574584886
90,-0.8644949,-0.7992030648638329
91,-0.84561205,-0.812676662903528
92,-0.85200727,-0.7974423980045717
93,-0.8229432,-0.8072167507150301
94,-0.84274507,-0.8468823503880536
95,-0.81510305,-0.8046274991788995
96,-0.7944739,-0.7934954434568462
97,-0.8318132,-0.8116016179646031
98,-0.78852344,-0.8097654568943942
99,-0.77117133,-0.8037221569537001
100,-0.7997421,-0.8150360070276084
101,-0.803537,-0.7988589437231086
102,-0.78858805,-0.7917835016245671
103,-0.80203855,-0.8082304917568672
104,-0.7876148,-0.8088304512466797
105,-0.7775687,-0.7992414860263859
106,-0.7967292,-0.7934555231517204
107,-0.7992554,-0.8152839517430954
108,-0.78448427,-0.8010455768528626
109,-0.77865493,-0.818473188843085
110,-0.8044896,-0.8058598891606541
111,-0.7872864,-0.8103297317196143
112,-0.8024802,-0.8092003013414677
113,-0.7893895,-0.815255133525699
114,-0.796141,-0.8021885905429231
115,-0.792071,-0.8165988812738461
116,-0.80225897,-0.8087415521958019
117,-0.78681207,-0.8073421219705095
118,-0.8031398,-0.8154670958490964
119,-0.7950647,-0.8097058096310699
120,-0.7937211,-0.7808427925247401
121,-0.8004962,-0.8013585394627338
122,-0.7971294,-0.8104827550146894
123,-0.76613164,-0.7943347479605785
124,-0.79152846,-0.8154992701715333
125,-0.80300725,-0.8047643909619491
126,-0.7831768,-0.8069169551281252
127,-0.7992147,-0.8128516636730265
128,-0.79174674,-0.8064244819606585
129,-0.7914493,-0.8079306572391822
130,-0.79490733,-0.801280719518084
131,-0.7936119,-0.8199785830919015
132,-0.792223,-0.8123919219969407
133,-0.78744817,-0.807748872052577
134,-0.8079535,-0.8053927736976358
135,-0.79739904,-0.8104644529476641
136,-0.7920637,-0.8065534988400664
137,-0.7896713,-0.8108261054043673
138,-0.79885435,-0.8118196483243894
139,-0.7930881,-0.7970609470635117
140,-0.79741716,-0.812565025014935
141,-0.79841757,-0.8014181677803216
142,-0.7832569,-0.8154861428932167
143,-0.79912925,-0.8085102653880474
144,-0.78926754,-0.8077470712946841
145,-0.8028294,-0.8131035499507875
146,-0.7928828,-0.8322911935651285
147,-0.7944137,-0.8112748506112701
148,-0.7971872,-0.8037531541160314
149,-0.81815016,-0.8226030215352862
150,-0.7934997,-0.8068845611577442
151,-0.7855854,-0.803404505440448
152,-0.8094636,-0.8148381682870689
153,-0.79576504,-0.8108006937082746
154,-0.7887517,-0.8095156462822215
155,-0.80289006,-0.8141767243210751
156,-0.8009256,-0.8179474569325593
157,-0.7940694,-0.8023848896179429
158,-0.79963565,-0.8243693092198108
159,-0.80469847,-0.5663205339060962
160,-0.78638244,-0.46280950117278596
161,-0.8097414,-0.4748752400377141
162,-0.5935805,-0.48057872810900903
163,-0.536904,-0.46695028272057915
164,-0.57544273,-0.4906504957789388
165,-0.6108515,-0.4739791974386556
166,-0.6055916,-0.46519157773120545
167,-0.5985334,-0.48144377213405054
168,-0.56321174,-0.47010501792676695
