,avgcpu,labels
0,-0.9086431,-0.9555821877808106
1,-0.9216846,-0.9718791479114931
2,-0.91144097,-0.9558350250134962
3,-0.91576695,-0.9737498429493373
4,-0.9131892,-0.9573581388670939
5,-0.91577315,-0.9770971248689193
6,-0.9132565,-0.9584245815550926
7,-0.91574585,-0.950553094402665
8,-0.9131123,-0.729456384678127
9,-0.9157871,-0.9738449490318717
10,-0.91400695,-0.9553170388928943
11,-0.9229078,-0.9764852944486636
12,-0.90440595,-0.9575858467677758
13,-0.91305184,-0.9749135147999445
14,-0.9096706,-0.9615700326751023
15,-0.915913,-0.9694603088339122
16,-0.91304636,-0.958261943777372
17,-0.9156294,-0.975512140829472
18,-0.91354716,-0.9605240377476848
19,-0.9152708,-0.9528142624691536
20,-0.91351247,-0.8600277634030564
21,-0.91555345,-0.9271358282062201
22,-0.9140985,-0.9504123401761901
23,-0.9182458,-0.9756275127314835
24,-0.9117441,-0.9568751991298162
25,-0.9184375,-0.9660668163735473
26,-0.9138025,-0.9549673539825858
27,-0.9154366,-0.9706523708543532
28,-0.913316,-0.9585747599671945
29,-0.91547966,-0.9753074721560937
30,-0.9136448,-0.9610331396298231
31,-0.9155246,-0.9502196292930976
32,-0.9133934,-0.9612731245822743
33,-0.91550684,-0.6943731082692339
34,-0.9142302,-0.9550789017205283
35,-0.91433585,-0.9723442561274431
36,-0.9245988,-0.9570601375268961
37,-0.9029305,-0.9727735944528236
38,-0.90600336,-0.9487469902949552
39,-0.911067,-0.968809215728809
40,-0.9133079,-0.9589920272129455
41,-0.9159591,-0.976767439577003
42,-0.9130937,-0.9573064272675319
43,-0.915838,-0.9504160354366274
44,-0.91334283,-0.9622222852270241
45,-0.91567814,-0.8576294224056713
46,-0.91400826,-0.9542879467495402
47,-0.9145268,-0.9693047505950376
48,-0.9189632,-0.9620170105532285
49,-0.91003954,-0.9699814377997629
50,-0.9192296,-0.9561771815562121
51,-0.91373694,-0.9708767369639837
52,-0.9137852,-0.9607055544051109
53,-0.91526914,-0.9722394947657353
54,-0.91358614,-0.9570057588813417
55,-0.9154314,-0.9539345748047481
56,-0.913612,-0.9620772611778868
57,-0.9154403,-0.8501133060455082
58,-0.9141263,-0.9520390123973526
59,-0.9146199,-0.9719626436871538
60,-0.9190526,-0.9566609842677409
61,-0.90984654,-0.972927367752955
62,-0.91942847,-0.9603634882983101
63,-0.91403425,-0.9706829023821125
64,-0.913273,-0.9579257525815769
65,-0.9155432,-0.9725046722967944
66,-0.9135263,-0.9586544271323946
67,-0.915378,-0.9112996521675001
68,-0.91353416,-0.9470546234919124
69,-0.9155092,-0.8432850817448014
70,-0.91571414,-0.9508995897160039
71,-0.91320455,-0.9700339678487394
72,-0.9207715,-0.9600459932807858
73,-0.9097158,-0.9721348995308821
74,-0.9195312,-0.4502399463582184
75,-0.9137827,-0.9650550649401805
76,-0.91352403,-0.9506990262632912
77,-0.89942133,-0.9706706509198312
78,-0.89210975,-0.9584774896165916
79,-0.8693073,-0.9447906237303696
80,-0.9081595,-0.9590253198430942
81,-0.9157183,-0.8336917422182248
82,-0.9144465,-0.9549320089189797
83,-0.9142382,-0.9730343156449551
84,-0.9199929,-0.6249237216481188
85,-0.9090388,-0.9676979722763525
86,-0.9202589,-0.9619886952705632
87,-0.924898,-0.9708153063245378
88,-0.8989558,-0.9578522010581845
89,-0.8942132,-0.9736575428608468
90,-0.908087,-0.9589497328230165
91,-0.9152142,-0.9515508970006087
92,-0.9135059,-0.955974209067563
93,-0.9155543,-0.9035771243103992
94,-0.9141722,-0.9016998168812387
95,-0.9146689,-0.9728051807392262
96,-0.91694975,-0.9646564305765442
97,-0.9143597,-0.9748758848317809
98,-0.91436994,-0.9576490607943543
99,-0.91712964,-0.9710508922897524
100,-0.9127586,-0.9583667648137492
101,-0.91535723,-0.9747490194671298
102,-0.9134253,-0.9592289499545478
103,-0.91555774,-0.9532103293396641
104,-0.9133942,-0.9664761634043824
105,-0.91556907,-0.9711302958595073
106,-0.91406953,-0.8337480569986486
