,avgcpu,labels
0,-0.23836589,0.36839379333388433
1,-0.20075895,-0.32837195252107143
2,-0.73883015,-0.6870876671778077
3,-0.6042807,-0.8920422857264987
4,-0.7930949,-0.97124279901901
5,-0.72597754,-0.9157690347347439
6,-0.748385,-0.9040570090317015
7,-0.8730976,-0.918087968614025
8,-0.91919386,-0.9622199990704519
9,-0.9026903,-0.9621137539487074
10,-0.1770795,-0.9766981898325784
11,-0.5810797,-0.19950985339123517
12,-0.24386588,0.2226624622402904
13,0.022131203,0.10694799235183172
14,-0.21507376,-0.5894334000880174
15,-0.747591,-0.8976159574706241
16,-0.88715607,-0.9707623983557361
17,-0.90625966,-0.9725484419147594
18,-0.88602924,-0.8185089266434155
19,-0.9715915,-0.8246138400231335
20,-0.9118309,-0.8360221012811145
21,-1.0465802,-0.9526579217244354
22,-0.86514837,-0.9680975149370648
23,0.1080637,-0.6065393829142508
24,-0.34676588,0.11877591216019012
25,0.03841418,0.3839195819611281
26,-0.83662695,-0.012024222195171408
27,-0.7427386,-0.793050984713391
28,-0.62007254,-0.881466875233765
29,-0.77043164,-0.8561360206229389
30,-0.78725374,-0.9269407354036803
31,-0.8320074,-0.9378536483714244
32,-0.9187692,-0.8951116161513069
33,-1.0584708,-0.9349692692072675
34,-1.1076416,-0.9740504825145038
35,-0.51130587,-0.2874792015097961
36,-0.3605045,0.6191105144429128
37,-0.041494012,0.30102373565123375
38,-0.5283988,-0.5575076445498055
39,-0.35127932,-0.9326652330395315
40,-0.75632775,-0.9686714898231766
41,-0.84470344,-0.9509065735179758
42,-0.797647,-0.8540909959116204
43,-0.77664363,-0.7859194656657953
44,-0.886675,-0.8461176569033083
45,-0.7877148,-0.9022974238989743
46,-0.4128374,-0.9529064596623378
47,0.12205544,-0.3917553583536595
48,-0.22264636,-0.05237488068107088
49,0.030626317,0.5653737037532036
50,-0.40860724,-0.13023670949735433
51,-0.8252176,-0.6734607582051639
52,-0.8028482,-0.795132117618464
53,-0.8489706,-0.9344297199847817
54,-0.8654753,-0.9052812209461732
55,-0.84014374,-0.9161692779572574
56,-0.86390346,-0.7201481314952839
57,-0.8997978,-0.9119747714299069
58,-1.021335,-0.9655348447840699
59,0.28982884,-0.3340246958888339
