,avgcpu,labels
0,-0.93148685,-0.9401021760176216
1,-0.93146145,-0.9361655876627224
2,-0.93157387,-0.948474483535211
3,-0.93128026,-0.9321217747247266
4,-0.9316541,-0.9487030383627488
5,-0.93143404,-0.9391355439858686
6,-0.9316977,-0.9446347815506806
7,-0.9314575,-0.9315868744182143
8,-0.9316014,-0.9509924799412667
9,-0.9313277,-0.9406585773605483
10,-0.9317131,-0.9575203655862681
11,-0.9312962,-0.9465629749563595
12,-0.9316193,-0.9267435213812649
13,-0.931316,-0.9335201292901228
14,-0.931646,-0.9543534662253429
15,-0.93133736,-0.9433690940042933
16,-0.93161845,-0.9449006637380104
17,-0.9313028,-0.9487655044711447
18,-0.9316108,-0.9444143657115863
19,-0.9317144,-0.9319985585727784
20,-0.9314933,-0.942122741456529
21,-0.931236,-0.9323253414154363
22,-0.9315417,-0.9495215961690779
23,-0.9315039,-0.9423542156415738
24,-0.93158376,-0.9499098920019377
25,-0.93149793,-0.9394687072445735
26,-0.931677,-0.9431092553851009
27,-0.93138194,-0.9385822632498142
28,-0.9316087,-0.945349558857977
29,-0.9312587,-0.9414772114573617
30,-0.931564,-0.9493500025837249
31,-0.9313865,-0.9370486767881496
32,-0.93164873,-0.9473912173364443
33,-0.9314277,-0.935489603712052
34,-0.93160605,-0.9438028214758889
35,-0.9313866,-0.9335240307807291
36,-0.9315827,-0.9571816847965198
37,-0.9313903,-0.9393791230338615
38,-0.93169713,-0.9517194839576695
39,-0.93133533,-0.9350065901874207
40,-0.9316751,-0.9546235080219647
41,-0.9313196,-0.9433144387537806
42,-0.93166625,-0.9484478132274129
43,-0.93114364,-0.9466930408332634
44,-0.931651,-0.9445641795923899
45,-0.9313139,-0.9345401627789698
46,-0.9316727,-0.958744127503476
47,-0.93128455,-0.9404950355888217
48,-0.9316441,-0.9476409237399058
49,-0.93136895,-0.9407356882515809
50,-0.9315748,-0.9603792232209213
51,-0.9314555,-0.9400116507611168
52,-0.9316777,-0.9513908933097597
53,-0.93113697,-0.9465589891727175
54,-0.9316497,-0.9536268105844347
55,-0.93134296,-0.9433205300380735
56,-0.93160176,-0.9499993453740119
57,-0.93120444,-0.9437185870055602
58,-0.9316639,-0.9520008759794931
59,-0.9313663,-0.9336163280987129
60,-0.9315927,-0.9466774838016265
61,-0.93132985,-0.9354517863460443
62,-0.9316647,-0.9515363373219523
63,-0.93142605,-0.9444460632625358
64,-0.93164957,-0.9584194118509174
65,-0.93136036,-0.939627131725897
66,-0.9317148,-0.9528294511090752
67,-0.9312786,-0.9468171878102264
68,-0.9316232,-0.9536921028606431
69,-0.93123174,-0.9405305387131684
70,-0.9315373,-0.9590008543974782
71,-0.93124175,-0.9458726378868625
72,-0.9317008,-0.9502917453836044
73,-0.9313085,-0.9438398257199159
74,-0.93158674,-0.9467277901705636
75,-0.93134654,-0.9379111805828486
76,-0.93166566,-0.9468179929594871
77,-0.9312949,-0.9418314847200683
78,-0.93165827,-0.9468628364220885
79,-0.93144155,-0.9360578776503068
80,-0.93162024,-0.9667167749170833
81,-0.93147576,-0.9393237585779064
82,-0.9316685,-0.9449715837931156
83,-0.9312824,-0.943416335372964
84,-0.93156457,-0.942054354645666
85,-0.9313668,-0.93089172673088
86,-0.9316267,-0.9498886376528662
87,-0.9311919,-0.9417246525000091
88,-0.931782,-0.9490941788789455
89,-0.93146133,-0.9471694704181954
90,-0.9316546,-0.9467506524894478
91,-0.9314498,-0.9315780131767375
92,-0.9316181,-0.9491650509491028
93,-0.9312775,-0.9349169725430952
94,-0.9315686,-0.9509085946516624
95,-0.9313661,-0.9374548997348365
96,-0.93159163,-0.9463564663766206
97,-0.9314536,-0.9457307375729556
98,-0.9317566,-0.9440481415326429
99,-0.9313201,-0.9466275405870558
100,-0.93161535,-0.9520191170455878
101,-0.9312866,-0.9347320002564858
102,-0.93160415,-0.9525315969781338
103,-0.9313663,-0.9412635680819412
104,-0.93154025,-0.9607610144689733
105,-0.9314151,-0.9517278341913951
106,-0.9315293,-0.9507946344624089
107,-0.931311,-0.945176213735869
108,-0.93164635,-0.8969649003154323
109,-0.93126297,-0.9485832490163031
110,-0.93156636,-0.9528999806004064
111,-0.93150973,-0.9492082508016282
112,-0.9315511,-0.9595193270968518
113,-0.93158877,-0.9487914152729189
114,-0.931568,-0.9625993281035339
115,-0.9319562,-0.935413276850678
116,-0.9310188,-0.9414661737775956
117,-0.9311334,-0.942952349436741
118,-0.9313748,-0.9548321599162168
119,-0.9313704,-0.9392728988695679
120,-0.9316418,-0.9464449121875864
121,-0.9313351,-0.9435796515285936
122,-0.93184686,-0.9462711515965141
123,-0.93147933,-0.9424868668836807
124,-0.93155015,-0.9494828683980364
125,-0.9312979,-0.9393336674747497
126,-0.9316256,-0.9470362252558988
127,-0.9314176,-0.948399189216834
128,-0.9315742,-0.946947306771893
129,-0.9314121,-0.9313424270993473
130,-0.9315368,-0.9405451414663628
131,-0.9313929,-0.9441279406030472
132,-0.9316392,-0.9451413518972052
133,-0.9314159,-0.9357400985098958
134,-0.9315417,-0.9264719524321603
135,-0.93149555,-0.9354873137495023
136,-0.93172264,-0.9491414632336965
137,-0.93153465,-0.9513577192662629
138,-0.9315268,-0.9450132208462897
139,-0.9314555,-0.9520350991923663
140,-0.9315733,-0.9534234218435413
141,-0.9315939,-0.952852394748738
142,-0.9313556,-0.9566169422628898
143,-0.9312544,-0.9503414112988301
144,-0.93127894,-0.9448336290203079
145,-0.9314158,-0.9428273471975357
146,-0.93137264,-0.949533195957333
147,-0.9314451,-0.9363929399690432
148,-0.9314698,-0.9471984361448433
149,-0.9314431,-0.9432718440556402
150,-0.9316138,-0.9470927030651155
151,-0.9315634,-0.9445600125225513
152,-0.93158674,-0.9460693525616275
153,-0.9314258,-0.949026937754968
154,-0.9316194,-0.9458486312919623
155,-0.9313996,-0.9479473423152049
156,-0.93150413,-0.9403415295220613
157,-0.93140876,-0.937645198778092
158,-0.93149614,-0.9507193650327201
159,-0.931509,-0.9465337426375372
160,-0.93148434,-0.9480380554830239
161,-0.9315132,-0.940894798684774
162,-0.93148005,-0.9486266982416893
163,-0.9315598,-0.953123508937054
164,-0.9315579,-0.9484000386793506
165,-0.93133104,-0.9367462745327633
166,-0.93144536,-0.935596050149903
167,-0.93144214,-0.943090493250728
168,-0.93160963,-0.9384278248181326
169,-0.93146396,-0.9461133888554092
170,-0.9314859,-0.952355542428196
171,-0.9315901,-0.9567365785067622
172,-0.93163776,-0.9385052150042732
173,-0.93156016,-0.9579890472860653
174,-0.9313563,-0.9313697135421914
175,-0.9314916,-0.9551269769382366
176,-0.93127394,-0.922875645568762
177,-0.9314562,-0.9552917793338013
178,-0.9313201,-0.92615722538865
179,-0.93185365,-0.9532636642217137
180,-0.9312837,-0.9148013100081755
181,-0.93193936,-0.9524809871822852
182,-0.93120325,-0.9111616354406579
183,-0.9320607,-0.9401521535535486
184,-0.931098,-0.9245392347509063
185,-0.93204296,-0.953045742987547
186,-0.9312047,-0.9272189727733071
187,-0.9321034,-0.9642551903640517
188,-0.9310837,-0.9356261519579443
189,-0.93202543,-0.9599422746916505
190,-0.9310441,-0.9299857517890334
191,-0.9317032,-0.9573064322699818
192,-0.93095005,-0.92822797304087
193,-0.93177915,-0.9574365122602191
194,-0.9309416,-0.9239544842773588
195,-0.93187475,-0.9545544261976202
196,-0.931118,-0.9171516982982852
197,-0.93198764,-0.9489062403355566
198,-0.9311564,-0.9212594353091887
199,-0.932003,-0.9569004804029433
200,-0.9311259,-0.8910392499316886
201,-0.9320512,-0.9536329724315282
202,-0.93109727,-0.9225776264227388
203,-0.93223894,-0.9550433444494739
204,-0.9310702,-0.8721644334668643
205,-0.9320197,-0.9581655611839537
206,-0.9309828,-0.9500299893754174
207,-0.9326104,-0.9644353776528243
208,-0.93079126,-0.9402359796267904
209,-0.9318726,-0.9646180731642671
210,-0.93087745,-0.9245762921915271
211,-0.93235576,-0.9565885986255203
212,-0.9304979,-0.9347525849833453
213,-0.9314945,-0.9605971137259259
214,-0.9309654,-0.9290849568344803
215,-0.93190074,-0.9632837792536328
216,-0.9311625,-0.9209248062380663
217,-0.9320729,-0.9556538422317962
218,-0.93110013,-0.9371580800705313
219,-0.9318937,-0.9655269137578588
220,-0.9310651,-0.9399378693727561
221,-0.93194306,-0.9529134727999067
222,-0.93101096,-0.9337835093647902
223,-0.93196845,-0.9554258952450848
224,-0.9310602,-0.9275931011326377
225,-0.931738,-0.9270431548717635
226,-0.9310578,-0.9245214623044504
227,-0.9318583,-0.9548109913298672
228,-0.9314617,-0.9217861917846404
229,-0.9319401,-0.9498336575311563
230,-0.9312694,-0.9327334649192258
231,-0.93194056,-0.9579335166742289
232,-0.93148124,-0.9314389627571786
233,-0.9316716,-0.9265180560831607
234,-0.93100846,-0.9275004498516913
235,-0.9318062,-0.9688468109148063
236,-0.9312421,-0.9196138865731049
237,-0.9318032,-0.9520091500827561
238,-0.9310949,-0.930220770579548
239,-0.93192244,-0.9525625332759232
240,-0.93144596,-0.920667247765417
241,-0.9316994,-0.9404684208608575
242,-0.93092227,-0.923591033668016
243,-0.9320313,-0.9431450739100752
244,-0.9311956,-0.9087077704920326
245,-0.9318987,-0.9522425642357213
246,-0.9312159,-0.9348997561687545
247,-0.93208516,-0.9275558543805607
248,-0.93129086,-0.9237295148583538
249,-0.9317993,-0.9618393007830023
250,-0.93127155,-0.9296835764611587
251,-0.93195426,-0.9597230350027546
252,-0.9309703,-0.9147528483861909
253,-0.9317124,-0.9593414407538148
254,-0.9313475,-0.9186926930695956
255,-0.93178284,-0.9620591509425345
256,-0.93092144,-0.9250433308011279
257,-0.93190515,-0.9694731261226637
258,-0.93102145,-0.9267202720591652
259,-0.9321548,-0.9677216783770446
260,-0.93086314,-0.9259070261430044
261,-0.93201685,-0.9568833145327891
262,-0.9308007,-0.9275820751186753
263,-0.93200433,-0.9565868854656142
264,-0.93084586,-0.9306481625011354
265,-0.93207526,-0.9673597499051723
266,-0.9309763,-0.9337071036932432
267,-0.93206,-0.9578377709177943
268,-0.93103135,-0.9329310192753532
269,-0.9319167,-0.9618483579653523
270,-0.93102705,-0.9353600776648374
271,-0.93183875,-0.9572194728850544
272,-0.93093264,-0.9194653501570212
273,-0.9318831,-0.963058181093485
274,-0.9311302,-0.9333744031532569
275,-0.93196714,-0.9541713030943282
276,-0.93105567,-0.9229507912862892
277,-0.93189156,-0.9464418981576829
278,-0.93115914,-0.9143471966189644
279,-0.9320631,-0.9530065195276192
280,-0.93103635,-0.9338485083601469
281,-0.9319954,-0.9619336949951274
282,-0.93117666,-0.9250683467647509
283,-0.9319818,-0.9588157925130218
284,-0.93115115,-0.9215814638401687
285,-0.9319329,-0.9555801827496753
286,-0.9309523,-0.9308409772693861
287,-0.93176365,-0.9556849645469281
288,-0.9310149,-0.9243848370759808
289,-0.9319749,-0.9518327486628375
290,-0.93106997,-0.9327967974500286
291,-0.9320041,-0.9538775805872284
292,-0.9310601,-0.9257566478698913
293,-0.9318471,-0.961982265460826
294,-0.9311328,-0.9217022345324357
295,-0.93194973,-0.9737165628018912
296,-0.9310715,-0.9261398163388863
297,-0.9318559,-0.9576669095555628
298,-0.93103254,-0.9326229655008516
299,-0.9319613,-0.9452229055763093
300,-0.93096817,-0.9208785384542388
301,-0.9319953,-0.9540665440079401
302,-0.9308932,-0.9331158466098977
303,-0.93213046,-0.978974323565882
304,-0.9311348,-0.9346193678130574
305,-0.93192136,-0.9640531028236651
306,-0.93113434,-0.921559840063689
307,-0.93185914,-0.9578943490375325
308,-0.9309342,-0.923467400778746
309,-0.9317837,-0.9458401257283917
310,-0.93082035,-0.9296224525116097
311,-0.93207335,-0.9527667933256476
312,-0.9312024,-0.9288863706801448
313,-0.93216157,-0.9643901393780911
314,-0.93112063,-0.9223502896013818
315,-0.9319798,-0.9558697243195343
316,-0.931113,-0.9242147867903051
317,-0.93183446,-0.9606305841649168
318,-0.9310821,-0.9322345463014654
319,-0.9318756,-0.959021274065661
320,-0.93097675,-0.9141803596362967
321,-0.93202317,-0.9517039673865548
322,-0.9310492,-0.9300857220038213
323,-0.9320308,-0.9530875451496109
324,-0.93099344,-0.9294721018546452
325,-0.9319377,-0.9606618374443806
326,-0.93112123,-0.9348158564476193
327,-0.9321052,-0.9575616570085443
328,-0.93100727,-0.934266628934956
329,-0.9317534,-0.955171298731601
330,-0.9310572,-0.9320104832163132
331,-0.931808,-0.9719781909610897
332,-0.93104875,-0.9307136714618671
333,-0.9318265,-0.9592286901860225
334,-0.93107164,-0.931178444395216
335,-0.93186665,-0.9588682052380312
336,-0.9311321,-0.9350974148349513
337,-0.93186855,-0.9506475538117737
338,-0.93095875,-0.9395257582206332
339,-0.93198395,-0.968008412528951
340,-0.9311832,-0.9362370303462997
341,-0.93187904,-0.9602776347159445
342,-0.9310627,-0.9372280221279886
343,-0.93178916,-0.9613692481181796
344,-0.93117404,-0.9366474248438312
345,-0.9316906,-0.9579844240152168
346,-0.93102753,-0.9430245806914719
347,-0.9318414,-0.9652882214937737
348,-0.93118477,-0.920810503131734
349,-0.93180513,-0.9580730577564839
350,-0.9310882,-0.9309788469884256
351,-0.9318899,-0.9570801370961972
352,-0.93117046,-0.9333526731303791
353,-0.9318205,-0.9571894249924242
354,-0.93113947,-0.9321873628657449
355,-0.93208313,-0.9592487361565765
356,-0.9310893,-0.9239268459183352
357,-0.9318763,-0.9687329093768478
358,-0.93107057,-0.932853804290747
359,-0.93187046,-0.9628054968974384
360,-0.9310515,-0.9283289161918713
361,-0.93187356,-0.9642595881481473
362,-0.93102753,-0.9440712943307181
363,-0.9319861,-0.9609105062792607
364,-0.9308921,-0.9363865840185579
365,-0.931883,-0.9699239685821851
366,-0.9310416,-0.9308475039759614
367,-0.9319174,-0.9620939785538318
368,-0.9309741,-0.9393177548590552
369,-0.9317863,-0.9504999964086531
370,-0.93111396,-0.9347421298095396
371,-0.9318671,-0.9683276147973666
372,-0.9311025,-0.9271856885466551
373,-0.9319533,-0.9546391083883692
374,-0.9310801,-0.9297878642303383
375,-0.93187714,-0.9579444538620909
376,-0.9312582,-0.9255829989724105
377,-0.93186235,-0.9673419326407668
378,-0.93104744,-0.9369236196896492
379,-0.93202174,-0.9703590718068102
380,-0.93109167,-0.9450061525681619
381,-0.93188226,-0.9669397472668795
382,-0.93094707,-0.9463748135708345
383,-0.9318329,-0.9599031301161809
384,-0.93086135,-0.9574033766484416
385,-0.9317473,-0.9497857498622971
386,-0.93097603,-0.9570996218945049
387,-0.9317031,-0.9526246343811147
388,-0.9312197,-0.96035445205561
389,-0.93164265,-0.9537501596092788
390,-0.93132627,-0.9544431735643887
391,-0.9314413,-0.9414094895735459
392,-0.93151605,-0.9570145298109356
393,-0.931391,-0.9434341230851798
394,-0.93155396,-0.9523984471797489
395,-0.93134475,-0.9425557141501031
396,-0.9315915,-0.9424514819663163
397,-0.9314618,-0.9376284039782155
398,-0.9317126,-0.9470773091012903
399,-0.93138003,-0.9405055758197542
400,-0.93169236,-0.9368061800853327
401,-0.9314089,-0.9459905224617557
402,-0.93166447,-0.9527437480876977
403,-0.93154037,-0.9390254426015631
404,-0.9315809,-0.9572579876561897
405,-0.9313804,-0.9393869467793556
406,-0.9315647,-0.9549933716215776
407,-0.93142974,-0.9474363938001051
408,-0.9314414,-0.9366716084845828
409,-0.9312911,-0.9377920075976174
410,-0.93160176,-0.9453229741097691
411,-0.93133426,-0.9439781652031505
412,-0.93171155,-0.9509308578674331
413,-0.9313446,-0.9377335126091582
414,-0.931597,-0.9442069483362965
415,-0.93157184,-0.9409143030596121
416,-0.93159986,-0.9516951820331905
417,-0.9314077,-0.9324434470834155
418,-0.9315076,-0.9479572816435091
419,-0.9313433,-0.9444162859065647
420,-0.93169045,-0.9442451521995509
421,-0.93139744,-0.9428384711734585
422,-0.93158567,-0.9306098726235383
423,-0.9313402,-0.9472894343804836
424,-0.9316753,-0.9391644618742194
425,-0.93143547,-0.9496743893731345
426,-0.93150353,-0.9611690909029703
