,avgcpu,labels
0,-0.84137905,-0.8702549284888654
1,-0.8523577,-0.8601028005510052
2,-0.84240276,-0.8582675155175673
3,-0.85025924,-0.8727986707247505
4,-0.845247,-0.8691943236681541
5,-0.8471119,-0.8564238862416934
6,-0.8470058,-0.8554876725638434
7,-0.8468358,-0.8592243693394016
8,-0.8469141,-0.854322750138488
9,-0.84713256,-0.8631707570987215
10,-0.84613264,-0.8603049955530109
11,-0.8468888,-0.7873961921492235
12,-0.84628034,-0.8681889902200461
13,-0.84751767,-0.8729304495937746
14,-0.8466704,-0.8686377385519916
15,-0.8418592,-0.8684983416750929
16,-0.85377884,-0.8567290177409574
17,-0.83624285,-0.8597252707722334
18,-0.8587247,-0.8502281584260103
19,-0.8370951,-0.8589633623532283
20,-0.85174936,-0.8531549455213794
21,-0.844949,-0.8653275665721761
22,-0.8457261,-0.8617341783664484
23,-0.84924203,-0.8638556859024106
24,-0.8436738,-0.8732493150958653
25,-0.8497602,-0.8813743680768955
26,-0.843601,-0.8632118695071412
27,-0.8492334,-0.8622109938771013
28,-0.84501487,-0.8634076236590835
29,-0.84869546,-0.8663766408129545
30,-0.84553057,-0.8591158659437661
31,-0.848418,-0.8737008671262867
32,-0.8451471,-0.8658453582930676
33,-0.84880424,-0.865694488186832
34,-0.8450928,-0.862634585888135
35,-0.8490809,-0.8682057159536363
36,-0.8444572,-0.8749426077866604
37,-0.8494467,-0.8688840709222245
38,-0.84425116,-0.8576972661126422
39,-0.8490355,-0.8792168613317098
40,-0.84588677,-0.8672449976897338
41,-0.84765613,-0.8676811645473239
42,-0.84608793,-0.8601619999131693
43,-0.8484475,-0.8595800267579716
44,-0.84467334,-0.8638763290020948
45,-0.8503334,-0.867575819531013
46,-0.8433187,-0.8612709430143901
47,-0.8496389,-0.8708205575713183
48,-0.84489346,-0.8613300426592088
49,-0.84820616,-0.8691039759660864
50,-0.8458441,-0.8542746081329877
51,-0.84813666,-0.8615338774442357
52,-0.84484226,-0.8538149946960563
53,-0.84962827,-0.8681587241608053
54,-0.84334284,-0.8537597474147646
55,-0.85046566,-0.8734023864965124
56,-0.84269804,-0.8697620753566817
57,-0.85098827,-0.8714697604875987
58,-0.8421364,-0.8560696040268798
59,-0.85171455,-0.8034937534951571
60,-0.8420579,-0.8631559205547829
61,-0.85161656,-0.8738848639176535
62,-0.843525,-0.8564094624806282
63,-0.8454613,-0.8847196923153711
64,-0.8502645,-0.8572198281062683
