,MSE,MAE
0,0.0001644513028207358,0.00592947226958181
1,0.00018168725544591782,0.01085860269392062
2,0.00013399679613351718,0.006937859050153289
3,0.0001304965960249836,0.0050393602998312585
4,0.00016223382586649183,0.005760683024052465
5,0.00036974825116836636,0.015490478432723692
6,0.00013042473547101845,0.0050670027963646835
7,0.0014603814891972215,0.03756981362451654
8,0.00015649700614452875,0.0053693730091656485
9,0.0001556509991778013,0.00529297904065317
