,MSE,MAE
0,0.007781779708474905,0.05084068059150737
1,0.007973170338903116,0.05363970824073199
2,0.007264264408129249,0.0356051143231632
3,0.007447601541551887,0.03673574877669927
4,0.00728438912887637,0.03769972635272216
5,0.008490723116127289,0.060126625064625926
6,0.007355048932394594,0.041875662926006765
7,0.007802766498609616,0.05121264324072594
8,0.007272417697266777,0.03762302493757941
9,0.007289105205881432,0.035319682843561795
