,MSE,MAE
0,0.11541820863647528,0.18914309821170922
1,0.11599939203353478,0.1665232207038038
2,0.11485631241600243,0.17529930058298168
3,0.11523549535524673,0.19719197282583456
4,0.11465046004026198,0.18446611353282746
5,0.11630838366106291,0.1999641823470808
6,0.11449953522897686,0.1792843867840895
7,0.11499267871617662,0.16244155542351013
8,0.11481595776994645,0.1660381069363164
9,0.11526304139419871,0.19142838478767862
