,MSE,MAE
0,0.003747952004300566,0.060015031851207115
1,0.0013249923497056124,0.03421560992768868
2,0.0022511818395540106,0.04572591888739276
3,0.0042825063016969775,0.06419507639046537
4,0.005024487356484144,0.06967267740566267
5,0.0020088949140625784,0.0431740138070829
6,0.0010525390920046143,0.029550115018488025
7,0.0008811998504657095,0.026577159289331832
8,0.003994817058011251,0.06207485128479658
9,0.002465094195593155,0.04825770359895755
