,MSE,MAE
0,0.00028079111541307245,0.012588292256343156
1,0.0001779719926489023,0.0068543006322922375
2,0.0002445805132394888,0.009567773984867259
3,0.00029620302341495507,0.01311395795582305
4,0.0006817759473081306,0.023317814095704315
5,0.0003118115837461208,0.013578052408678891
6,0.00040887168436303314,0.016566456931278353
7,0.00031259207651989377,0.013756026545671977
8,0.00018362175535778305,0.006863041591182014
9,0.00043431875695523173,0.018446151487190896
