,avgcpu,labels
0,-0.9613966,-0.9668795104320705
1,-0.9559424,-0.9761037041733954
2,-0.95859885,-0.6786776875772642
3,-0.9587776,-0.9808248163809827
4,-0.95804286,-0.946551237380804
5,-0.9578347,-0.9804789067711562
6,-0.9604739,-0.9696279705286219
7,-0.96141565,-0.8877682653141086
8,-0.95619774,-0.8078247631134565
9,-0.9588796,-0.9730275688778185
10,-0.9578264,-0.9452250131939502
11,-0.95879734,-0.9775626846112792
12,-0.96051526,-0.9623257780839867
13,-0.9594433,-0.9752870917875156
14,-0.95745564,-0.945166761123205
15,-0.95902455,-0.9796036869761459
16,-0.9581884,-0.9442008156508217
17,-0.95856434,-0.9787932096606039
18,-0.9584323,-0.9697263246912728
19,-0.9586403,-0.9759624773840797
20,-0.958282,-0.9461883455051628
21,-0.95881796,-0.944445996297608
22,-0.9580858,-0.9457953981517666
23,-0.95848095,-0.9805839845530097
24,-0.9584029,-0.9656764068433183
25,-0.95885193,-0.9755857210000286
26,-0.9586873,-0.9473062170300748
27,-0.95850503,-0.9774209524918678
28,-0.95823705,-0.9431901664242404
29,-0.9585301,-0.980085988137309
30,-0.95843554,-0.9680047288351725
31,-0.95860934,-0.9759721073070442
32,-0.9583447,-0.9697153077475043
33,-0.9587923,-0.9230625499730072
34,-0.95805997,-0.9421169858010958
35,-0.95857286,-0.9789402716697377
36,-0.9581452,-0.9626547656517042
37,-0.9587501,-0.9748522846551799
38,-0.9591551,-0.9674569710836115
39,-0.95827264,-0.9595934963853519
40,-0.95832944,-0.9483038861562375
41,-0.9586357,-0.9795503909393763
42,-0.95822525,-0.9608094796549093
43,-0.95852053,-0.9760892823084574
44,-0.95866287,-0.967470771999257
45,-0.9584905,-0.9814857075630175
46,-0.9582535,-0.8872076265795927
47,-0.95862556,-0.9807620368023713
48,-0.958248,-0.9668489873888277
49,-0.95821786,-0.9749734402777792
50,-0.95885766,-0.9630058287141554
51,-0.9593946,-0.9582616431405742
52,-0.9575925,-0.9468409138158915
53,-0.95876676,-0.9792113267273824
54,-0.958294,-0.9563191546703951
