,MSE,MAE
0,0.004417368569348489,0.01506219553892752
1,0.0044216485509356255,0.015378188984367235
2,0.004444264164179568,0.012406478598542152
3,0.00442842688263661,0.015978427917569416
4,0.00449324102791401,0.022110664847287822
5,0.004402876929611919,0.017582811193543962
6,0.0046412374771927,0.02846331325929315
7,0.004494365409643346,0.01186158081402995
8,0.004419878794456409,0.01604462584701991
9,0.00443506184019802,0.01579932748182108
