,MSE,MAE
0,0.0019578178492428923,0.031151834807180243
1,0.0023622931343454784,0.03709094397225788
2,0.0013440274762761449,0.01882942830554541
3,0.00203430077153267,0.03230341547224131
4,0.000995370037807994,0.016673134224974958
5,0.0014027033927548652,0.02029819801036832
6,0.0025650297388067154,0.03963684180376495
7,0.0026382392778778766,0.04064079631229817
8,0.0027587036720102065,0.04211272507268897
9,0.003729094727007213,0.05234385774628268
