,avgcpu,labels
0,-0.96566725,-0.9027466158331776
1,-0.96572745,-0.9559165537063969
2,-0.9656868,-0.9517495215162021
3,-0.96504396,-0.953521235237403
4,-0.9641883,-0.9502358603331336
5,-0.96578723,-0.954996833673162
6,-0.9656807,-0.9489489350769605
7,-0.96568656,-0.9580075515330568
8,-0.9656493,-0.9495361440756516
9,-0.9657115,-0.9574338651319331
10,-0.9656646,-0.9499315523122973
11,-0.96579766,-0.9568714105861462
12,-0.965681,-0.6756390128972661
13,-0.9657938,-0.871305923989403
14,-0.96568453,-0.9509970035864937
15,-0.96431315,-0.9466283271749496
16,-0.9571371,-0.9497116196505249
17,-0.96318907,-0.9523953673243218
18,-0.9655462,-0.9450287883182009
19,-0.965471,-0.9562720116441349
20,-0.9656003,-0.9449251023540947
21,-0.9655608,-0.9287993157338642
22,-0.96551454,-0.9462557295075535
23,-0.9656917,-0.8054374718971644
24,-0.9650728,-0.9427216232552527
25,-0.9648591,-0.9083958495542424
26,-0.96441627,-0.9504486567128176
27,-0.9610124,-0.953542501909704
28,-0.9646996,-0.950318624913186
29,-0.9642534,-0.9547454828376434
30,-0.96564555,-0.949112813133793
31,-0.9656858,-0.9541200741870013
32,-0.9656617,-0.9525683349727775
33,-0.96570694,-0.9485765132256314
34,-0.9656147,-0.9507432259006219
35,-0.96572924,-0.9573431893620384
36,-0.96562135,-0.950162950533597
37,-0.9655365,-0.9403226850830116
38,-0.96570635,-0.8745057986975286
39,-0.9657934,-0.9567744962788686
40,-0.9654259,-0.9509334684993189
41,-0.96443444,-0.9531239352501041
42,-0.9633961,-0.9484879598456136
43,-0.9658077,-0.9546119381291902
44,-0.96564853,-0.9504783412335975
45,-0.9656462,-0.9549671983411182
46,-0.9655972,-0.9496942446263505
47,-0.96572673,-0.9565043196787973
48,-0.96566665,-0.9469731404477795
49,-0.96571434,-0.9567737677879256
50,-0.96566254,-0.9465529058261739
51,-0.9657134,-0.9117945012199494
52,-0.96557474,-0.9493888988791369
53,-0.9657306,-0.9527151938973327
54,-0.9648657,-0.9490865958024011
55,-0.9643465,-0.9532969783779721
56,-0.96559983,-0.9500378547761565
57,-0.9656332,-0.954494002357529
58,-0.96559644,-0.9493604578255959
59,-0.96568716,-0.956263359145913
60,-0.9656447,-0.9475687225637772
61,-0.9657073,-0.9548660164211631
62,-0.96565884,-0.9487027451109085
63,-0.96573126,-0.9089020020110075
64,-0.96556497,-0.9492568410843992
65,-0.96571016,-0.953536247814992
66,-0.96487707,-0.9483350357520695
67,-0.9642457,-0.9534885203534875
68,-0.9656014,-0.9512180985836726
69,-0.965647,-0.9545273630470719
70,-0.96557736,-0.9486752135393339
71,-0.96570617,-0.9563177242766083
72,-0.96568483,-0.9482243342774813
73,-0.9656898,-0.9550578864658014
74,-0.96561843,-0.8887932762769448
75,-0.96573305,-0.9519811165751224
76,-0.96559894,-0.9056624725889773
77,-0.964957,-0.9509637668528294
78,-0.96372044,-0.9502433627389638
79,-0.9649323,-0.9539907510524257
80,-0.9641731,-0.9470993651472807
81,-0.96560717,-0.9554144847002983
82,-0.9656462,-0.9485843713274894
83,-0.9656478,-0.9560720768205574
84,-0.9655572,-0.9468216159225972
85,-0.96571505,-0.9549181366501425
86,-0.9656186,-0.9501663069217446
87,-0.96571225,-0.9520208439326937
88,-0.96555173,-0.9081379411085487
89,-0.9657322,-0.9471672868703696
90,-0.9656087,-0.9456100911009344
91,-0.96497107,-0.9502366842488634
92,-0.96419704,-0.9501643908657518
93,-0.9654139,-0.9528043699302714
94,-0.9654374,-0.9490903349430808
95,-0.96558523,-0.9550504013193697
96,-0.9656261,-0.949287736134433
97,-0.9656331,-0.9541556552795623
98,-0.96563417,-0.9263870361698815
99,-0.9657097,-0.95391569788872
100,-0.9656196,-0.9478881634746361
101,-0.9653229,-0.8765146179141028
102,-0.96489346,-0.9404266908989136
103,-0.96565115,-0.9550417678843945
104,-0.96469927,-0.9514071556813181
105,-0.963115,-0.9536241175028551
106,-0.9653597,-0.9489699159924083
107,-0.9657492,-0.9562624614879109
108,-0.9656669,-0.6916643544225298
109,-0.96566653,-0.9555084137379778
110,-0.96562606,-0.9480688938951808
111,-0.9643483,-0.9539413836121406
112,-0.9594352,-0.9480065167420995
113,-0.9657248,-0.9516903676290782
114,-0.9655752,-0.9044674379847388
115,-0.9656511,-0.9548174083088314
116,-0.96553576,-0.9511001265216932
117,-0.9649129,-0.9560851733924578
118,-0.96421677,-0.9502116900397509
119,-0.96572816,-0.9575766295510768
