,MSE,MAE
0,0.005556651592790154,0.04370742537837976
1,0.0054734595889294625,0.044096445589710744
2,0.005614269742805474,0.04296090005936465
3,0.005416504272894296,0.0461922706648593
4,0.005694484669919998,0.04273356363298475
5,0.005472624804565743,0.0439572653389816
6,0.006444526102512886,0.04387169865589058
7,0.005502279625865286,0.044076331201845745
8,0.005677834839557594,0.04280566647715161
9,0.005826400612036474,0.042381599007139205
