,avgcpu,labels
0,-0.98775846,-0.9840876196525997
1,-0.9769238,-0.9758133384867352
2,-0.9869665,-0.9922762183577802
3,-0.98023224,-0.9727720017812109
4,-0.9966336,-0.9893421984853888
5,-0.98358345,-0.9794326023593996
6,-0.9818336,-0.9826943636184612
7,-0.97980225,-0.9904579612346212
8,-0.98085916,-0.9791456685525706
9,-0.9797713,-0.9045844530483214
10,-0.9806361,-0.8280768797799974
11,-0.98017466,-0.9645350129371414
12,-0.98077047,-0.9748837917507309
13,-0.98037946,-0.9904249537509626
14,-0.9796996,-0.982146754973364
15,-0.98241884,-0.989316377261913
16,-0.9823251,-0.9781842635782092
17,-0.9857074,-0.9929407412727893
18,-0.9806031,-0.975344210225516
19,-0.98073786,-0.9927555711715554
20,-0.9797377,-0.9801580266915011
21,-0.9806368,-0.9895705603696124
22,-0.9796722,-0.8871721185914649
23,-0.9807858,-0.6453415126594435
24,-0.97967327,-0.9732007192603515
25,-0.9814421,-0.9917674409468097
26,-0.98122895,-0.9817966495268671
27,-0.9783044,-0.9907246414506249
28,-0.9850348,-0.9804918475621833
29,-0.98194325,-0.9922314806331289
30,-0.99166095,-0.9747951802117302
31,-0.98081386,-0.990527989565304
32,-0.9797125,-0.9778035647264371
33,-0.980613,-0.9902918717143145
34,-0.9796554,-0.9740604019137904
35,-0.9806732,-0.8589793193915018
36,-0.9796794,-0.9751561236759918
37,-0.98084736,-0.9886032137975602
38,-0.98064554,-0.9801329327099442
39,-0.9791746,-0.9931935588219433
40,-0.98184144,-0.9696035668366342
41,-0.98077035,-0.9940197205683144
42,-0.9842186,-0.9737397455011026
43,-0.9808658,-0.9921845149571562
44,-0.97958964,-0.9788722358528532
45,-0.98091304,-0.9887319756893154
46,-0.97953165,-0.9755660912803914
47,-0.98110855,-0.8626526458602397
48,-0.9796417,-0.973009314655252
49,-0.98084223,-0.9905979141631199
50,-0.9806156,-0.9840359696481714
51,-0.9791495,-0.985341770545789
52,-0.981797,-0.9771906059391378
53,-0.9807363,-0.9932875380296894
54,-0.9841825,-0.9752676327329044
55,-0.98069507,-0.9902581539260265
56,-0.97978616,-0.9806287568291964
57,-0.980566,-0.9922662060191451
58,-0.97978663,-0.9783092626528795
59,-0.9807623,-0.8875068691484398
60,-0.979701,-0.9591246895117784
61,-0.9807856,-0.9911999814298151
62,-0.9805016,-0.9790170720385662
63,-0.97941196,-0.9932646921348522
64,-0.98107266,-0.978469590213011
65,-0.9808222,-0.994124538011298
66,-0.98303276,-0.9737140051530404
67,-0.98137486,-0.990347505787656
68,-0.97964555,-0.9775281979501231
69,-0.98080015,-0.9894101100100731
70,-0.97956663,-0.9761545670927063
71,-0.98078513,-0.8805553752490971
72,-0.9796732,-0.9556854818454368
73,-0.9808687,-0.9843346682084263
74,-0.98053247,-0.9777348829379169
75,-0.9794488,-0.985037963016135
76,-0.98126864,-0.977296618024267
77,-0.9808709,-0.9926781467583775
78,-0.9834142,-0.9743753238467927
79,-0.9813111,-0.989601836668689
80,-0.97996753,-0.9801936496335499
81,-0.98076,-0.9900050109482278
82,-0.97978735,-0.9777284118552783
83,-0.9807656,-0.8874229824835227
84,-0.9797114,-0.958638778507477
85,-0.9807867,-0.9892420866176816
86,-0.98053336,-0.9790024201336908
87,-0.97942686,-0.9914345588864748
88,-0.9811276,-0.9781103916535865
89,-0.980816,-0.9903206950690991
90,-0.98307097,-0.9785135776061975
91,-0.9813369,-0.9888976875239098
92,-0.9797641,-0.9796524412110765
93,-0.9806725,-0.5495397746086431
