,MSE,MAE
0,0.0031575201891003934,0.030380009159053135
1,0.004320817195904009,0.040936471132888855
2,0.00313972743253934,0.030310740844482972
3,0.002701407621825806,0.03798114351930166
4,0.004539207431496834,0.0575989394547579
5,0.003884920062075481,0.03561516554594232
6,0.004333781935164281,0.04097655670629747
7,0.002885981945709342,0.030735156522153098
8,0.004691487944865912,0.045108242201808396
9,0.002839318257411347,0.030765231630607473
