,avgcpu,labels
0,-0.8817945,-0.9037868409333945
1,-0.880893,-0.920638309433967
2,-0.8839445,-0.9334557645444135
3,-0.8864801,-0.9172478258039659
4,-0.8861662,-0.9083981825032107
5,-0.88509065,-0.8876137588253914
6,-0.88550436,-0.9552947451446718
7,-0.88630563,-0.864860194896679
8,-0.886225,-0.9106675715563081
9,-0.8857119,-0.8376177233284108
10,-0.8846015,-0.933998547780555
11,-0.8866384,-0.9895701480536176
12,-0.8852831,-0.9627864375329347
13,-0.8851342,-0.9737725023643747
14,-0.8829857,-0.9677722645673728
15,-0.88399374,-0.9274019351462593
16,-0.8874697,-0.943418827711658
17,-0.8876825,-0.9319322036132361
18,-0.88761604,-0.9718151241326388
19,-0.8879177,-0.9077519650396338
20,-0.8867763,-0.8227563430397479
21,-0.8864788,-0.9256128170569704
22,-0.8863007,-0.9136018420599953
23,-0.8876488,-0.9630898920336701
24,-0.88731873,-0.9704398022007923
25,-0.8826491,-0.9959805384875207
26,-0.88395405,-0.9785192293921582
27,-0.8854263,-0.896892691447387
28,-0.88640964,-0.9816513452926592
29,-0.88728017,-0.9522889725359971
30,-0.88817406,-0.9734249513667873
31,-0.88865745,-0.9565956733970156
32,-0.8858685,-0.915017182783365
33,-0.8867202,-0.9709838509109662
34,-0.887349,-0.9444633081095847
35,-0.8875364,-0.9779901809125153
36,-0.88771254,-0.9515993916756967
37,-0.8860422,-0.9876665783470692
38,-0.8868383,-0.8518550237462361
39,-0.88696843,-0.9353830285491491
40,-0.8874441,-0.7872388082051761
41,-0.88734293,-0.940659437198264
42,-0.8885962,-0.9756657598188492
43,-0.88546854,-0.9917072461366863
44,-0.88597924,-0.9031584556160919
45,-0.8817693,-0.8866021268228048
46,-0.8829905,-0.8221946587014205
47,-0.8871726,-0.7822556780146058
48,-0.88871235,-0.9011602920529118
49,-0.8872205,-0.9565422437699217
50,-0.8856536,-0.8047282125949494
51,-0.88335454,-0.9072299177650611
52,-0.8788163,-0.9693647071122142
53,-0.8820373,-0.9677682617521385
54,-0.88743013,-0.9348974805787356
55,-0.8831656,-0.9615426460845015
56,-0.8824792,-0.36606458676398945
57,-0.8865616,-0.0757654371882267
58,-0.88776946,-0.3640003571225455
59,-0.88770187,0.20283272959037646
60,-0.9148433,-0.08210353859094499
61,-0.9215504,-0.9518638616407082
62,-0.9868491,-0.8105762680380031
63,-0.9166558,-0.6033721721312499
64,-0.9150949,-0.9520770416170148
65,-0.8047184,-0.922925215104129
66,-0.9515548,-0.9163582482201654
67,-0.8845657,-0.972148248511056
68,-0.8661886,-0.9416477069199813
69,-0.877135,-0.9867047698666646
70,-0.88651574,-0.9311889069860709
71,-0.88543713,-0.9122604942923154
72,-0.88689625,-0.9604921815180952
73,-0.88689363,-0.938180289763238
74,-0.8878429,-0.824207274289358
75,-0.8873773,-0.9562774216778518
76,-0.88557506,-0.9290236593500605
77,-0.88681716,-0.8677482916030245
78,-0.8878198,-0.6111385409108926
