,MSE,MAE
0,0.017785816870064405,0.03408713377322957
1,0.0192878598940623,0.03325065652353286
2,0.01716629644483971,0.02947872902298077
3,0.01941922276295895,0.029851425402957637
4,0.01635692589991716,0.030453733261887862
5,0.020096712014123885,0.030245864284321446
6,0.019426541071052707,0.032359875672536835
7,0.019323423153543184,0.03368388327321186
8,0.016334779967191557,0.03382747399957316
9,0.018519405934172405,0.02987690115990328
