,MSE,MAE
0,0.007083472928418223,0.05633023041822802
1,0.007198222140008551,0.05400646717903468
2,0.007319060413165104,0.05963118736063672
3,0.0076229833369830784,0.06265116482549435
4,0.0074788695799795635,0.06128780980479528
5,0.007229865162328269,0.05866963878849975
6,0.007477675266047811,0.061473385203874444
7,0.00756815400440468,0.05475456438065041
8,0.007305982591333149,0.059460490877787195
9,0.01018824832963712,0.08156177120768411
