,MSE,MAE
0,0.0027932780119682044,0.042474821685133744
1,0.003188026450951683,0.04689420766222315
2,0.0036287906632781488,0.051389723671851927
3,0.001792703140076592,0.02834919444310503
4,0.0015650636683104202,0.024016355825839802
5,0.0037300105694275977,0.0523664806320055
6,0.0012143432527693008,0.01509794609568934
7,0.001053830656471379,0.011720313372294582
8,0.0017354173100755975,0.02735000687676506
9,0.0020829315258864183,0.033062290316699314
