,MSE,MAE
0,0.004405842917620415,0.015079969939975152
1,0.004457199029982157,0.012291089451958252
2,0.004412611079422864,0.014612272581771685
3,0.004547310954604169,0.021724144979577982
4,0.004413005162797962,0.016900581168266263
5,0.004675378365909273,0.028730190935699253
6,0.0044198526440319035,0.013512798099137783
7,0.006666876004442095,0.05749685778932408
8,0.005492587592715623,0.043706558397692066
9,0.004464261633582444,0.01182022340742668
