,MSE,MAE
0,0.0012661665747355272,0.014481048241304273
1,0.0013092041161614886,0.010537697274045306
2,0.00131115726497563,0.010522077288870078
3,0.001388568072273232,0.011260816601578566
4,0.0012801672948034204,0.011738288607940395
5,0.0012663324015281445,0.014290314311936309
6,0.0012698939640942491,0.013030136195210122
7,0.001266955068758918,0.014370592919107833
8,0.0012690424560448895,0.015100473261676595
9,0.0012762045326015355,0.012130166102770729
