,avgcpu,labels
0,-0.92409897,-0.9478502709909873
1,-0.9228046,-0.9622653490431616
2,-0.8226139,-0.8257559350950435
3,-0.92337954,-0.9657250989073004
4,-0.9253789,-0.9468013464669867
5,-0.8154011,-0.7805247907750299
6,-0.92582965,-0.8369736890164472
7,-0.92248964,-0.9377930430778846
8,-0.80191565,-0.8440307937130631
9,-0.9037682,-0.9603322813899483
10,-0.92278934,-0.9612219959794672
11,-0.85946363,-0.852367864905469
12,-0.9154049,-0.9280605067482901
13,-0.92790055,-0.957516572759187
14,-0.8283951,-0.8378243368648157
15,-0.91456664,-0.9678321720191099
16,-0.92537975,-0.9503821011259479
17,-0.83464175,-0.8622254981905393
18,-0.9226707,-0.9488660208897909
19,-0.9235765,-0.8678562550629232
20,-0.83016044,-0.7626905811383327
21,-0.92184377,-0.9631319318707857
22,-0.9038757,-0.9478770018854905
23,-0.8245805,-0.8598051250092451
24,-0.9352076,-0.9180841339397512
25,-0.9219475,-0.9568115462596618
26,-0.8246139,-0.8301619481535314
27,-0.91762805,-0.9655325499774161
28,-0.92457414,-0.9462532707637928
29,-0.83934355,-0.8568812401981236
30,-0.92141414,-0.9434681225185073
31,-0.9233726,-0.9598994700581855
32,-0.8278183,-0.8178875065204849
33,-0.92171717,-0.860230847964928
34,-0.9237689,-0.9015477047160725
35,-0.8219863,-0.8559320877707708
36,-0.8974631,-0.921698474012251
37,-0.92123675,-0.9633951827590052
38,-0.87027526,-0.8375910374954889
39,-0.9086926,-0.9668609138982962
40,-0.92591095,-0.30197272872995307
41,-0.8419622,-0.8447335833623046
42,-0.92077446,-0.9473333112560446
43,-0.86543316,-0.9611918874295189
44,-0.8227097,-0.8393528644297179
45,-0.91331494,-0.9707187083517882
46,-0.846351,-0.8476212818580373
47,-0.8796952,-0.5941927811055326
48,-0.9253186,-0.7393748905025256
49,-0.9062642,-0.8039895807020088
50,-0.807623,-0.8011300130590715
51,-0.9087837,-0.9539678986498872
52,-0.9075192,-0.9464944952193076
53,-0.8664659,-0.8424670683417543
54,-0.92946017,-0.946357436728994
55,-0.92137265,-0.9570109337050522
56,-0.83434707,-0.8418998510784135
57,-0.9237337,-0.962914291690665
58,-0.9244251,-0.9462642055415554
59,-0.82809454,-0.9336138640961311
