,MSE,MAE
0,0.01531436481095328,0.06465675892560965
1,0.012655212361601685,0.017392352719260873
2,0.012783005681974071,0.0172373465113615
3,0.012654827134979599,0.01780041609384981
4,0.012618787201398696,0.017832579312057655
5,0.01333031704186144,0.040194185464212766
6,0.012644494440753084,0.021057827475800605
7,0.012769185107774972,0.017138825503639182
8,0.013160730098712284,0.02408750872731868
9,0.012646198978959005,0.017026473987779386
