,MSE,MAE
0,0.051760039901762166,0.17097614408237888
1,0.051346661777599334,0.17010623903248756
2,0.049451928454707174,0.16682555423506332
3,0.04980165027138893,0.16782111429201563
4,0.0486392000268729,0.1650106375034501
5,0.05261859644990499,0.1700361155913571
6,0.05921316144989404,0.18387524272369876
7,0.05491703476016777,0.17423363050030502
8,0.052618235937795285,0.17018252509923998
9,0.047928034374986356,0.16567896812668814
