,avgcpu,labels
0,-0.86937106,-0.8195716763735222
1,-0.8831098,-0.8695603669573108
2,-0.90786064,-0.8219035817420378
3,-0.5865735,-0.40711913202992944
4,-0.8599758,-0.8029557282651517
5,-0.91131735,-0.7943381976999436
6,-0.904899,-0.830989610564017
7,-0.58819616,-0.40309024406156757
8,-0.86598456,-0.8249879809810813
9,-0.8906255,-0.8935167194492643
10,-0.93372214,-0.806630412849883
11,-0.611089,-0.4133198310873387
12,-0.86293554,-0.817848055229005
13,-0.8961694,-0.8753056765363013
14,-0.90559053,-0.8258319317793708
15,-0.56254315,-0.4060554915102179
16,-0.86387,-0.8121250657068069
17,-0.9221642,-0.8550688911326381
18,-0.9035486,-0.8824803623929577
19,-0.57182467,-0.3112593102289736
20,-0.86084306,-0.9322051628292108
21,-0.9077134,-0.7766396932484732
22,-0.9566908,-0.9255904615210554
23,-0.56564593,-0.32734832307143447
24,-0.88604534,-0.8968015944329751
25,-0.8211472,-0.6765534890361008
26,-0.966764,-0.9260769745176511
27,-0.5950921,-0.3465432675744764
28,-0.9221486,-0.851351328225643
29,-0.7185643,-0.7772537778052749
30,-1.0003688,-0.8361003660585863
31,-0.6761534,-0.37453482890422096
32,-0.8956629,-0.8454867775990745
33,-0.73564714,-0.8057934106286335
34,-0.973832,-0.8902181648053986
35,-0.62034893,-0.4146692396726521
36,-0.890082,-0.8138333580105981
37,-0.8396256,-0.7868897695674015
38,-0.94653654,-0.9130399795132799
39,-0.59132636,-0.37015998788405335
40,-0.8779454,-0.7948957025757931
41,-0.85693514,-0.7992202035497833
42,-0.97593546,-0.8175723304361183
43,-0.6218469,-0.41930752276196004
44,-0.8390199,-0.8095195390974336
45,-0.845598,-0.8095914899639454
46,-0.9588536,-0.9001902137498928
47,-0.61898315,-0.46235622331595194
48,-0.86829364,-0.7739092581605549
49,-0.8743161,-0.7886897409598385
50,-0.93538284,-0.8939282479146624
51,-0.5860449,-0.4678923996392177
52,-0.8616991,-0.7492148336733732
53,-0.8720006,-0.7859470995090416
54,-0.96141946,-0.8080509685135088
55,-0.60392225,-0.45980886631432405
56,-0.83468795,-0.7549247326145236
57,-0.87652206,-0.7972773726845863
58,-0.9423082,-0.863286069567953
59,-0.6205224,-0.4900156222342672
60,-0.8389666,-0.7371959169575825
61,-0.88334537,-0.7872757458851318
62,-0.9253223,-0.9152390706677631
63,-0.6040158,-0.5495915500623352
64,-0.8333533,-0.6689855074490024
65,-0.87588656,-0.795757780775533
66,-0.94611657,-0.8134516745694691
67,-0.61048925,0.1885493280888657
68,-0.76112175,-0.6597208036451198
69,-0.8839607,-0.78822071117075
70,-0.81953216,-0.8908698454704419
71,-0.74744725,-0.5955898053429299
72,-0.6794698,-0.6349783032744155
73,-0.6209502,-0.7844495902909581
74,-0.8971337,-0.8991317597370567
75,-0.69773895,-0.5963768805281043
76,-0.69950724,-0.6029664994146935
77,-0.8684615,-0.8041041326002673
78,-0.9529456,-0.8119296898088817
79,-0.66786325,-0.5800091249668518
80,-0.6666739,-0.6007973915678824
81,-0.8849969,-0.8102071583840431
82,-0.93152475,-0.8854594554732719
83,-0.67296207,-0.6279131789226732
84,-0.6672566,-0.6015186819573121
85,-0.89539325,-0.8000544858304682
86,-0.9308218,-0.9097032329341688
87,-0.6788104,-0.6479794571568872
88,-0.6502911,-0.5689252422724097
89,-0.8768114,-0.8061106158542656
90,-0.9523891,-0.8074679705612127
91,-0.7022139,-0.610780842818962
92,-0.6311201,-0.58372393470487
93,-0.884714,-0.8009996091094496
94,-0.93128633,-0.8754714175900357
95,-0.71061873,-0.5924618004260174
96,-0.646157,-0.5804436500980639
97,-0.8921355,-0.7873735504505526
98,-0.9299383,-0.9013149988763305
99,-0.6799085,-0.6495852462857051
100,-0.647511,-0.5641504998457846
101,-0.87705445,-0.8082758402818639
102,-0.95302284,-0.8291339750992595
103,-0.6995044,-0.6122268860656987
104,-0.6256745,-0.590823855080622
105,-0.88062465,-0.8492917017570298
106,-0.9354706,-0.8718264958979763
107,-0.70727205,-0.6430829570794893
108,-0.6384555,-0.5772501697057294
109,-0.9059851,-0.7974362687362622
110,-0.9248018,-0.9071235225199755
111,-0.6925453,-0.6438440912322348
112,-0.6348922,-0.565696035780172
113,-0.8874812,-0.812121718026348
114,-0.9506546,-0.9041815434311249
115,-0.7096455,-0.5343842781257357
116,-0.6249831,-0.5951145347087866
117,-0.8755026,-0.9212991331661777
118,-0.9668484,-0.889905721676331
119,-0.6869583,-0.656694918609131
120,-0.63698006,-0.5929394914853102
121,-0.9261056,-0.7653763544162228
122,-0.9359319,-0.9078393928016014
123,-0.66521037,-0.6455470272197807
124,-0.6394101,-0.561341093279825
125,-0.89019096,-0.8019688880737376
126,-0.95644546,-0.9043665579012243
