,avgcpu,labels
0,-0.9535314,-0.9460191954425741
1,-0.95504534,-0.9521927709575315
2,-0.95725447,-0.9628193785261374
3,-0.9553457,-0.9553095766762476
4,-0.95488125,-0.9604576261331663
5,-0.9554867,-0.9593925883874727
6,-0.95522267,-0.9648300572365582
7,-0.95494074,-0.9629099151323741
8,-0.955188,-0.9598068146597656
9,-0.9551145,-0.9733516949501417
10,-0.9551376,-0.8853279997445872
11,-0.95489347,-0.8969658217626617
12,-0.9551889,-0.9347691074047345
13,-0.95351475,-0.9660999712309609
14,-0.95278746,-0.9495822768298945
15,-0.95646924,-0.9710029143715941
16,-0.95697504,-0.948009080309211
17,-0.9556641,-0.9731202481609313
18,-0.9549986,-0.9564099775342075
19,-0.95519406,-0.9698484717685412
20,-0.95488244,-0.9647882340138692
21,-0.95541537,-0.9723282121454103
22,-0.95481354,-0.9499500860283807
23,-0.95531845,-0.9477979937658805
24,-0.9550085,-0.8637310670806766
25,-0.95474714,-0.9227380296243836
26,-0.9543544,-0.9556342968534453
27,-0.95318943,-0.8319596073775433
28,-0.954069,-0.8057334857735461
29,-0.95772016,-0.826315126135456
30,-0.95335394,-0.9423750429501172
31,-0.95069385,-0.9569669831550551
32,-0.95499456,-0.9577572205929705
33,-0.9586735,-0.9690066942538498
34,-0.95896125,-0.9464569448613005
35,-0.95552343,-0.9624849058017853
36,-0.95528024,-0.9431295422799647
37,-0.95489895,-0.9095372731432056
38,-0.95472544,-0.8723970550533129
39,-0.9551434,-0.911023533493582
40,-0.9537707,-0.39813251329140864
41,-0.9533284,-0.9493032550955032
42,-0.95503795,-0.9565258545943307
43,-0.940117,-0.9626735545150328
44,-0.95533144,-0.9577163281907226
45,-0.9716587,-0.9709604746928049
46,-0.9554011,-0.9475642475544617
47,-0.95513403,-0.9702199954824373
48,-0.9551665,-0.9354358370875376
49,-0.9549252,-0.9652192461210529
50,-0.9548336,-0.9573682886037369
51,-0.9549887,-0.8990421004612836
52,-0.9546764,-0.878751919440897
53,-0.95578986,-0.9699022478805944
54,-0.9535555,-0.956565989916733
55,-0.9529579,-0.9728829665792563
56,-0.9566664,-0.9643016366364124
57,-0.95754796,-0.9728443379889443
58,-0.954974,-0.943263641901722
59,-0.95532054,-0.9622564471459236
60,-0.9549082,-0.9439243506339352
61,-0.9546456,-0.959059099694335
62,-0.9545549,-0.9585388878767195
63,-0.9552333,-0.9733366395755877
64,-0.95483917,-0.9302685038832877
65,-0.955501,-0.8875562358607937
66,-0.95529664,-0.8947614536937425
67,-0.95453316,-0.9005868387070348
68,-0.9528544,-0.9582356584349238
69,-0.9541434,-0.9655867448971623
70,-0.95566314,-0.9429016601247535
71,-0.9566955,-0.9695330569959357
72,-0.95699847,-0.9419737746910083
73,-0.954765,-0.9600867303039848
74,-0.9549536,-0.957028959729649
75,-0.955252,-0.9688361374409903
76,-0.95464814,-0.9497421414713175
77,-0.95554847,-0.9675825643974116
78,-0.9551842,-0.9643425889907418
79,-0.9549829,-0.9496681672515634
80,-0.9548642,-0.8823341339698573
81,-0.9554947,-0.9219031557820191
82,-0.95460886,-0.941271329540704
83,-0.9531625,-0.9499900736420748
84,-0.9541032,-0.9370686889486313
85,-0.9568526,-0.9579223914643371
86,-0.95589906,-0.9560981109448726
87,-0.95507663,-0.9688264264401666
88,-0.95517206,-0.950107428644768
89,-0.9556808,-0.9760271737056403
90,-0.9552547,-0.9596973513928961
91,-0.9550107,-0.9648195130786476
92,-0.9550234,-0.9578005126843092
93,-0.9554254,-0.9381798839239583
94,-0.95461065,-0.8738581236872771
95,-0.9550271,-0.949114923014039
96,-0.95441294,-0.9354526614224222
97,-0.9531024,-0.9592380764453525
98,-0.9549796,-0.9543423532288092
99,-0.95714766,-0.9665657096525352
100,-0.95523,-0.9498387257231693
101,-0.9556942,-0.9663453153285795
102,-0.95516,-0.9552573504817254
103,-0.9550631,-0.9575227245389808
104,-0.95489097,-0.9562330319595806
105,-0.9553016,-0.9655446413470887
106,-0.9547641,-0.9449251726433204
107,-0.9551108,-0.8955613065023109
108,-0.9552044,-0.8836435581917217
109,-0.954894,-0.9366050959091123
110,-0.9534009,-0.9499074662674724
111,-0.9534483,-0.9674560960837025
112,-0.9561199,-0.9471293407108287
113,-0.9570773,-0.9660343788610406
114,-0.95584303,-0.956908867680601
115,-0.9551422,-0.9550154309152376
116,-0.9548388,-0.9599718169742424
117,-0.9553933,-0.9635274261345212
118,-0.9547246,-0.949998333604656
119,-0.95509166,-0.9636840923896564
120,-0.95526564,-0.9369104059723009
121,-0.954853,-0.8641656510218474
122,-0.9549387,-0.9330940491272015
123,-0.95489573,-0.9619426218064133
124,-0.95267236,-0.9474625649865737
125,-0.9546328,-0.9539135672215111
126,-0.9578978,-0.8048480068070769
127,-0.95565253,-0.7856814347059624
128,-0.95477057,-0.7379060333135083
129,-0.9518664,-0.45876351921706293
130,-0.9500015,-0.7181044262583262
131,-0.9532791,-0.9492264803173656
132,-0.9433946,-0.9550121575698121
133,-0.95249486,-0.9283732177278492
134,-0.9683115,-0.8804296548099366
135,-0.96215963,-0.8920796434437913
136,-0.954702,-0.848142638588725
137,-0.9532627,-0.9470575492951127
138,-0.9540835,-0.9548630208409812
139,-0.9546344,-0.9524156834602334
140,-0.9562438,-0.9565886929844614
141,-0.9583251,-0.9669167715859841
142,-0.9552557,-0.9464292582509722
143,-0.95505214,-0.9657533734315983
144,-0.95539826,-0.9554587539278351
145,-0.9549117,-0.939955982209851
146,-0.95485884,-0.9558350854482545
147,-0.9554071,-0.9353268881445242
148,-0.95442104,-0.8719469016129672
149,-0.9549587,-0.9324735518822966
150,-0.9551156,-0.9581890068767241
151,-0.95309126,-0.954279590616778
152,-0.9547157,-0.9565635575096507
153,-0.9575955,-0.9631678331526641
154,-0.95576584,-0.947388193584493
155,-0.95498604,-0.9535234725680448
156,-0.9552677,-0.9591215206295489
157,-0.95492524,-0.9302184912639915
158,-0.9547256,-0.9662596507850016
159,-0.9553652,-0.9527461734914748
160,-0.9546096,-0.9584107098690493
161,-0.9550126,-0.8911435677250319
162,-0.9558604,-0.9020329106661313
163,-0.9547525,-0.9442681291936537
164,-0.953806,-0.9730514393178721
165,-0.95339674,-0.9504765341825138
166,-0.95651585,-0.962470204045432
167,-0.95699865,-0.9549030820274267
168,-0.95540583,-0.9721165987426357
169,-0.954616,-0.9259101519504149
170,-0.9552477,-0.9703196150891134
171,-0.9551757,-0.9495862747880075
172,-0.9545724,-0.9654728243384434
173,-0.95466906,-0.9564394421689254
174,-0.95595753,-0.9508146250724676
175,-0.9547793,-0.8704657616454142
176,-0.95532715,-0.9373709507008513
177,-0.95463777,-0.959401478112246
178,-0.95313823,-0.9668400975646576
179,-0.95434135,-0.9539702710627997
180,-0.9576873,-0.9747732986604754
181,-0.955861,-0.9285208815243408
182,-0.9549642,-0.9693528162884957
183,-0.9550905,-0.8613983824135036
184,-0.95467854,-0.9624875230528723
185,-0.9545638,-0.9547757993418661
186,-0.95395005,-0.9714076577654029
187,-0.95421904,-0.9467497255612138
188,-0.9579922,-0.9240137839022426
189,-0.95515996,-0.8702956863850797
190,-0.95501786,-0.9533814969938987
191,-0.95384276,-0.9501672965232297
192,-0.95328885,-0.9649976397903784
193,-0.9555115,-0.8639027569846974
194,-0.9575801,-0.9627350915790955
195,-0.95528793,-0.9546824666105388
196,-0.9533028,-0.9601145100333429
197,-0.9543943,-0.9535074623553573
198,-0.95794004,-0.9714496857947563
199,-0.9549286,-0.9458268145578856
200,-0.9550703,-0.9694855735741296
201,-0.9552062,-0.9511889351906122
202,-0.95501846,-0.8872281654408406
203,-0.9548056,-0.8875039175877697
204,-0.95534056,-0.9724443795286275
205,-0.953137,-0.9206281737933857
206,-0.9532794,-0.9642194430818025
207,-0.95713127,-0.9562109645890751
208,-0.95657223,-0.9676360753393203
209,-0.95451003,-0.943114928862258
210,-0.9562094,-0.9692263311853659
211,-0.9550242,-0.9474377011852169
212,-0.9548679,-0.9638713752815695
213,-0.9548854,-0.9520613541405049
214,-0.95535415,-0.9677459092818713
215,-0.95476836,-0.9189631080568293
216,-0.9552819,-0.8989670693134703
217,-0.9550181,-0.9075066429377605
218,-0.9544787,-0.9644091324107736
219,-0.95324606,-0.9525921417769297
220,-0.95483303,-0.9769078371955902
221,-0.95671636,-0.9503970991706441
222,-0.9565431,-0.972981850656766
223,-0.9551963,-0.9503757450461585
224,-0.95518905,-0.9629621889989481
225,-0.95469195,-0.81232584194821
226,-0.95520765,-0.8205165871799353
227,-0.95463943,-0.7849259473770758
228,-0.9520276,-0.9565793206769212
229,-0.9506953,-0.8744979042482405
230,-0.9546441,-0.8719390433840258
231,-0.95829463,-0.9472975188804403
232,-0.9585952,-0.966901705597295
233,-0.9526655,-0.9457239670372933
234,-0.956923,-0.9716894814651351
235,-0.9578356,-0.9566043999988203
236,-0.95517516,-0.9651822191349921
237,-0.9549704,-0.9549512153850962
238,-0.95547944,-0.9658748428933223
239,-0.9547593,-0.9425735619607765
240,-0.9550843,-0.9691380972490429
241,-0.9549463,-0.917263403539254
242,-0.9548894,-0.9008346458130212
243,-0.95493305,-0.877703108838352
244,-0.95472527,-0.9131544248618852
245,-0.9532414,-0.9375016717761129
246,-0.9542264,-0.9674359621924951
