,avgcpu,labels
0,-0.35168713,-0.2515030808361438
1,-0.28607175,-0.5196596444770079
2,-0.3612985,-0.6053192968705161
3,-0.44679475,-0.42997314006899734
4,-0.26794738,-0.26416872687425186
5,-0.3177443,-0.23742888965931375
6,-0.29386753,-0.3549695546541929
7,-0.45289278,-0.4428997588474951
8,-0.35631186,-0.32303473141739003
9,-0.29702365,-0.2248782948879824
10,-0.35908613,-0.5840374633175331
11,-0.47863835,-0.7615411935487566
12,-0.3744877,-0.2684869283714093
13,-0.23704247,-0.2772978480808346
14,-0.38776267,-0.36694751113445434
15,-0.32517835,-0.434874676947385
16,-0.35416025,-0.2202032539694656
17,-0.31769422,0.005533478803035896
18,-0.37422192,-0.33511721692001495
19,-0.452357,-0.6211041990485588
20,-0.3077289,-0.5739089368598035
21,-0.35911125,-0.1971756933676605
22,-0.29077664,-0.2780995252860341
23,-0.29458857,-0.4168489246249202
24,-0.31909233,-0.2572428472828576
25,-0.32516357,-0.24979604671864042
26,-0.30665764,-0.34154355479767395
27,-0.44165266,-0.4313607422176329
28,-0.3537186,-0.46084045889670355
29,-0.30719453,-0.5691743796179813
30,-0.3506143,-0.33444463207390074
31,-0.43369657,-0.43130803320465694
32,-0.4062232,-0.2629631445106657
33,-0.323264,-0.20783579427537613
34,-0.343948,-0.3564207473296428
35,-0.4536898,-0.4323586827910627
36,-0.34412104,-0.273278924474222
37,-0.2807189,-0.4422280558151057
38,-0.3646657,-0.7213619038280873
39,-0.45706236,-0.42432597063416533
40,-0.29840693,-0.28367488713052147
41,-0.35268182,-0.25427306894938995
42,-0.3079123,-0.36224409161800386
43,-0.4546227,-0.19122640765060805
44,-0.36634624,-0.265815132407323
45,-0.30503607,-0.20576380537501393
46,-0.3902646,-0.5205257564737706
47,-0.3348328,-0.8071652950847025
48,-0.34408242,-0.2636972048285653
49,-0.2443141,-0.24384962882902506
50,-0.38492358,-0.3016904781792482
51,-0.33225924,-0.17859280780462505
52,-0.35768092,-0.2804154716099603
53,-0.32628137,-0.24453459611897466
54,-0.3501941,-0.3645645986533612
55,-0.3211247,-0.5632364983362749
56,-0.36412984,-0.4378979824148681
57,-0.29890794,-0.20925226949596243
58,-0.32266074,-0.37394798467849044
59,-0.31999418,-0.4347961211546961
60,-0.45444095,-0.2797714876105406
61,-0.27772456,-0.26055429957372955
62,-0.3814328,-0.3698458168168236
63,-0.4611745,-0.32921010621291247
64,-0.36315423,-0.3141536007360346
65,-0.3069574,-0.6565457157169964
66,-0.4143695,-0.3358833390924383
67,-0.38268596,-0.4226490245538881
68,-0.26906246,-0.26352248127104794
69,-0.29898703,-0.18244583416933646
70,-0.34859604,-0.3458202890619211
71,-0.44708282,-0.41942075038901805
72,-0.33445862,-0.2493384216861576
73,-0.27061227,-0.20256784762228963
74,-0.35938132,-0.8150460250673572
75,-0.44251257,-0.874741024502723
76,-0.3435537,-0.2339369747543274
77,-0.20094736,0.006781598672598088
78,-0.32804555,-0.35032058687176537
79,-0.34309718,-0.41511782628503446
80,-0.31065986,-0.2575735982719385
81,-0.34997237,-0.2004835553531117
82,-0.36550272,-0.3628074277128326
83,-0.4404227,-0.4372043185341671
84,-0.3409065,-0.36873732595487685
85,-0.2755382,-0.24669055011206464
86,-0.36911678,-0.3595923869404576
87,-0.4735585,-0.28180310283164434
88,-0.40650922,-0.24879414252698862
89,-0.30125195,-0.22912725955245783
90,-0.40908492,-0.3403276298492981
91,-0.36565906,-0.1744023740714713
92,-0.35488847,-0.546043135970744
93,-0.29564324,-0.4195644212252275
94,-0.37230074,-0.34314700536972187
95,-0.22244196,-0.43431304018128014
96,-0.3431377,-0.2727895452130793
97,-0.45755404,-0.23497354136726134
98,-0.35100117,-0.35302483184618505
99,-0.4584247,-0.4378657591630891
100,-0.3589003,-0.2700774215366193
101,-0.2960701,-0.4212586018208846
102,-0.35914457,-0.650443211807246
103,-0.46047938,-0.43085616450330866
104,-0.30103713,-0.26980047541544017
105,-0.3476315,-0.22108221636489533
106,-0.29182547,-0.3692781411202106
107,-0.45494103,-0.43751960196913564
108,-0.35220152,-0.21218968983712516
109,-0.28491363,-0.23109699926238836
110,-0.37551224,-0.4950339592746663
111,-0.45421737,-0.8002436540678683
112,-0.35869455,-0.255841341052806
113,-0.2634005,-0.15070782513353587
114,-0.37113935,-0.3760766479217199
115,-0.33143872,-0.2925316177074846
116,-0.32432774,-0.29849797699838243
117,-0.25025386,-0.11757204534942556
118,-0.41972446,-0.4008341009886982
119,-0.36280745,-0.45082584167198325
120,-0.3378783,-0.7256697260823401
121,-0.2410974,-0.14590940465218782
122,-0.40333527,-0.4071646443666458
123,-0.35708776,-0.3359892020349764
124,-0.31617856,-0.30983373308648865
125,-0.24342948,-0.1684923877700879
126,-0.4460302,-0.4243355643019159
127,-0.3879506,-0.2736507422641843
128,-0.35235536,-0.3352005202504824
129,-0.24826907,-0.6494001759878328
130,-0.450902,-0.42054149366113835
131,-0.32681912,-0.38071812786000736
132,-0.2843032,-0.3341857958625647
133,-0.29161602,-0.18797485429673277
134,-0.45840192,-0.4277468179671956
135,-0.4233359,-0.36456510125737296
136,-0.37084645,-0.3423711452732747
137,-0.2567468,-0.18130149547679175
138,-0.46500254,-0.9031863097783248
139,-0.4100579,-0.41864754797829506
140,-0.37484062,-0.34013125057703686
141,-0.20123184,-0.3952514504343497
142,-0.38040218,-0.42763661642678064
143,-0.45666373,-0.3693508785588615
144,-0.36354774,-0.3440448724814573
145,-0.4071914,-0.1925249478476485
146,-0.46493548,-0.4263065058579558
147,-0.41396952,-0.7465172289138373
148,-0.3780827,-0.4982269928981916
149,-0.25919625,-0.1607454172244549
150,-0.33641148,-0.4108333022673455
151,-0.3256436,-0.37936958357097317
152,-0.42854536,-0.34804032786291716
153,-0.24720462,-0.06170920097303112
154,-0.4475798,-0.4373054112923914
155,-0.42222226,-0.3861776293082796
156,-0.36960548,-0.6465569696772904
157,-0.24987385,-0.41969431256096823
158,-0.4736343,-0.43431336973670365
159,-0.31825295,-0.3716943714379629
160,-0.29133493,-0.3390891642299325
161,-0.43216527,-0.17527959140232618
162,-0.47093272,-0.42453472354551003
163,-0.41587338,-0.37543556934353906
164,-0.37162974,-0.33313311405865353
165,-0.2513639,-0.4639633681897828
166,-0.46206164,-0.6283947410052371
167,-0.4189542,-0.3668245160386252
168,-0.3307289,-0.32149179675749506
169,-0.38549423,-0.1912558837731968
170,-0.2942208,-0.41284058487707187
171,-0.41189584,-0.3620516445344655
172,-0.36403522,-0.3355501193820065
173,-0.26108077,-0.1677867873089991
174,-0.45134294,-0.7528113466027402
175,-0.40805787,-0.5579109124341946
176,-0.36806884,-0.34088333015918537
177,-0.20088668,-0.11168129385727799
178,-0.33600852,-0.42582233416162374
179,-0.33224797,-0.34687361584679954
180,-0.36570638,-0.10292529975893272
181,-0.2376953,-0.19886262967195623
182,-0.4632643,-0.4234292391136797
183,-0.36978015,-0.7286769288267667
184,-0.398116,-0.5236650037633299
185,-0.26280338,-0.11291399652459644
186,-0.33708218,-0.3990491977199231
187,-0.3183574,-0.35421916179347623
188,-0.37638032,-0.30637874391539155
189,-0.24215785,-0.1255875663273336
190,-0.4389497,-0.4263550057383808
191,-0.40180725,-0.3380071984436104
