,MSE,MAE
0,0.0012986958512874762,0.010819273744513401
1,0.0013138073678365212,0.01041253301783346
2,0.0012687844335194985,0.014648500155257012
3,0.0012728393429707115,0.015700866410951163
4,0.0014779375871161698,0.02608290137176183
5,0.0012775435564009235,0.01213428512828191
6,0.00127215471598034,0.012731788365129141
7,0.001409840422265114,0.011972634398944105
8,0.0013681686349003449,0.010687724662500496
9,0.0014371019123789702,0.012988176579042507
