,avgcpu,labels
0,-0.9545113,-0.9540872648960652
1,-0.95256317,-0.9737729542334747
2,-0.95541644,-0.9570347902562443
3,-0.9535268,-0.9576437604422046
4,-0.95372236,-0.9601861082209913
5,-0.9549375,-0.960883052650837
6,-0.9538967,-0.8912313549913171
7,-0.9544822,-0.9699077783558512
8,-0.9539182,-0.9564054040773559
9,-0.9556348,-0.9657705334306337
10,-0.9511041,-0.9495018120338405
11,-0.95656717,-0.9638838312682689
12,-0.95156264,-0.9633786288912329
13,-0.95399565,-0.9683367594170507
14,-0.9518623,-0.9600304722459478
15,-0.9546355,-0.9636852113132981
16,-0.9534364,-0.9600296838181366
17,-0.95420426,-0.9597561500862977
18,-0.95346665,-0.943771110412523
19,-0.9543706,-0.9551097820843482
20,-0.9539476,-0.9607853733886507
21,-0.9545195,-0.9689746331432325
22,-0.9534813,-0.959686229644891
23,-0.9543194,-0.9590093478432258
24,-0.95349395,-0.9551715304311192
25,-0.95392245,-0.9621533076018827
26,-0.95326364,-0.9544767790011355
27,-0.95412403,-0.9575766376510835
28,-0.9538226,-0.961356047006205
29,-0.95443666,-0.9825758419104405
30,-0.9535596,-0.9531261166960903
31,-0.95397156,-0.9676297034659664
32,-0.9533191,-0.9689075073794345
33,-0.9547617,-0.9596110684578463
34,-0.9526542,-0.963521408694481
35,-0.9547638,-0.9676780324315274
36,-0.95406336,-0.9600903260378575
37,-0.9541156,-0.9595099653609436
38,-0.9540487,-0.9695413950178049
39,-0.9542968,-0.958727044209404
40,-0.95394754,-0.9590612433375818
41,-0.95390993,-0.9674059918684922
42,-0.9544433,-0.9496625183621772
43,-0.95371425,-0.9705999069509597
44,-0.95398897,-0.962114895949206
45,-0.954489,-0.9634782184684122
46,-0.9532127,-0.9581757496145495
47,-0.9547368,-0.9598465863249104
48,-0.95335484,-0.9624174407271147
49,-0.95431584,-0.9668996333752392
50,-0.9536989,-0.9508036453602973
51,-0.9542358,-0.9581549460740226
52,-0.9538861,-0.9590505338879971
53,-0.9543331,-0.9622172429722449
54,-0.95341283,-0.8999156993285665
55,-0.95438313,-0.9678820552197861
56,-0.9537753,-0.9573063299095224
57,-0.95532006,-0.9746314470476024
58,-0.9512739,-0.9557353899583595
59,-0.9562162,-0.9693557533305379
60,-0.95168835,-0.9587429119923996
61,-0.95422876,-0.9691979808184519
62,-0.95184404,-0.9670907820871903
