,MSE,MAE
0,0.0024828900674674294,0.02620792807585672
1,0.0026228942806987908,0.03335611084749357
2,0.002885435111861473,0.02118921947547037
3,0.0024881831760083634,0.027178105355155597
4,0.0025088963177199684,0.021561192651715355
5,0.0024843133544469164,0.023185011025234938
6,0.002500029422286045,0.021962417764955725
7,0.0024840718824750484,0.026612984506330366
8,0.002507045553779458,0.02878007323725462
9,0.0025055828648653682,0.028372280820194568
