,MSE,MAE
0,0.01602258330131982,0.03203261309982319
1,0.01737883525847256,0.03184784899810508
2,0.01572551891684042,0.030519003222092392
3,0.018356559838370347,0.054391754736525834
4,0.017586920642965933,0.03968870420024331
5,0.014920339270598203,0.030345010441928794
6,0.015738147518763294,0.033132794038620954
7,0.019211224940300038,0.047724242282780514
8,0.018785597053137384,0.03199233700213742
9,0.018018090305801388,0.03217189261518355
