,MSE,MAE
0,0.019595733862865033,0.06232733910440905
1,0.015010218069342829,0.05140674987355017
2,0.01845304131003597,0.06674913913556595
3,0.01589425868696192,0.05069696720610349
4,0.01423747639576004,0.04740355260652587
5,0.014162017975201282,0.04733350004295626
6,0.016975578622225013,0.06155081616983579
7,0.015424528287765712,0.05443735696833927
8,0.019985968386474793,0.07469600537306388
9,0.015647599809647212,0.08257355132104809
