,avgcpu,labels
0,-0.8132906,-0.8066189588077027
1,-0.7996131,-0.7349771032327517
2,-0.7542832,-0.6106106809820914
3,-0.7555403,-0.6201490466611231
4,-0.81957674,-0.7963148308337964
5,-0.7661151,-0.8055653771799173
6,-0.70330596,-0.6957857919525714
7,-0.7310877,-0.6903720248493921
8,-0.82285017,-0.6708166128590014
9,-0.796082,-0.8101141309326387
10,-0.74515706,-0.718061589778796
11,-0.7678451,-0.6838554476846637
12,-0.7248767,-0.7881706803284525
13,-0.8265926,-0.8283549643233212
14,-0.7627968,-0.7319088901508166
15,-0.73364717,-0.7000524306168108
16,-0.81346667,-0.7670320399098678
17,-0.8087649,-0.7575102464217539
18,-0.76761,-0.7227403388995759
19,-0.7475365,-0.708127982499237
20,-0.8079843,-0.45677715526709906
21,-0.79218405,-0.8063393652511156
22,-0.77152497,-0.6788630384117347
23,-0.7493713,-0.672306796195512
24,-0.68826497,-0.6717061334539529
25,-0.785129,-0.4978473726393724
26,-0.7357573,-0.7166305024836372
27,-0.75652444,-0.6896835582031358
28,-0.75355417,-0.78534569570675
29,-0.6962838,-0.6829647305697748
30,-0.73853636,-0.7268244976333842
31,-0.73907954,-0.6659594716416841
32,-0.8108268,-0.7012470944063252
33,-0.73175544,-0.7772032821551984
34,-0.79276025,-0.7586761516887558
35,-0.734589,-0.6255060221699067
36,-0.7612839,-0.8220500624768883
37,-0.8149704,-0.7723481799982146
38,-0.77789503,-0.7283274196312137
39,-0.7061299,-0.6420510905135963
40,-0.8322243,-0.8141022047981663
41,-0.7881594,-0.7796959990786365
42,-0.7737524,-0.7443479773339514
43,-0.7131543,0.4232938648942979
44,-0.8315823,-0.014987385355402782
45,-0.7935299,-0.4956161723548288
46,-0.3807668,-0.6745171934443646
47,-0.7761076,-0.3528609725026356
48,-0.7574667,-0.5850869209050685
49,-0.7216723,-0.5643583571166947
50,-0.73422927,-0.7672101053288654
51,-0.64769757,-0.6219402237886386
52,-0.64387625,-0.8177679035565913
53,-0.7126592,-0.7136516580691155
54,-0.8078811,-0.7182882420964362
55,-0.70411575,-0.6677863322821027
56,-0.83238244,-0.7010128931779567
57,-0.7517099,-0.7636114744773906
58,-0.7847568,-0.7285490861950106
59,-0.7378733,-0.6257105376873159
60,-0.76337355,-0.7917784079187987
61,-0.8095044,-0.7727954417222164
62,-0.77283555,-0.7391689991939634
63,-0.7106985,-0.6710051743623295
64,-0.82672024,-0.7464183285015439
65,-0.79418194,-0.7798882812194927
66,-0.7804025,-0.7299197098535758
67,-0.7271872,-0.6409318820367944
68,-0.7951818,-0.7890177148711962
69,-0.804467,-0.7594954831726444
70,-0.77284396,-0.7277635205851043
71,-0.7118098,-0.6191397530993673
72,-0.82822686,-0.7295121845783643
73,-0.78773063,-0.8042276521025526
74,-0.7723364,-0.7520976574589682
75,-0.708082,-0.6844347892021103
76,-0.7790131,-0.8230319537170165
77,-0.81841713,-0.7860228107229361
78,-0.7803839,-0.7119025069484879
79,-0.72119147,-0.6846745458850901
80,-0.83161545,-0.7190996778382023
81,-0.7888833,-0.7870347827192594
82,-0.76232916,-0.6944336221955968
83,-0.7492288,-0.6483682061638043
84,-0.76905584,-0.8105515113143225
85,-0.8066037,-0.7478732918804473
86,-0.7564594,-0.7360820077416461
87,-0.7207264,-0.6327377949030621
88,-0.83186007,-0.7661184999832962
89,-0.77370805,-0.7939916617558298
90,-0.77820617,-0.7500698427124044
91,-0.7089893,-0.6713463911358193
92,-0.80600643,-0.7972375427952775
93,-0.8072395,-0.7868308705217609
94,-0.77969056,-0.7548836657617501
95,-0.7159684,-0.6305609905474113
96,-0.8292462,-0.7911466140397216
97,-0.7994952,-0.8026481107091306
98,-0.7762117,-0.7460173362519551
99,-0.7061197,-0.5823005965265294
100,-0.8205116,-0.6542257218648411
101,-0.803799,-0.6562233296491496
102,-0.76522756,-0.7323435777189168
103,-0.6987408,-0.6683907942945381
104,-0.7371553,-0.7239989206537225
105,-0.7356311,-0.7874764741297116
