,MSE,MAE
0,0.00276047870400616,0.03683533578175302
1,0.003212873232241327,0.04442108586082793
2,0.0027035338314691407,0.035552500960229765
3,0.0024772642484952546,0.025677424631949212
4,0.0024727378242608124,0.025285618805242178
5,0.003036180709715016,0.04183739206912966
6,0.002799017140494807,0.03764947116081075
7,0.0025674504083405968,0.019676058774740567
8,0.002658146606505365,0.034415115263139444
9,0.0034225921723388905,0.04715409231675063
