,MSE,MAE
0,0.006010824315347463,0.04332823670525449
1,0.007378939293856826,0.0625439784326293
2,0.006356564006701246,0.05020663881087048
3,0.006509240154154627,0.05219091004498614
4,0.006180129070390821,0.04769252110273125
5,0.006657627026486343,0.05458882306784001
6,0.006140686223994637,0.04677929777916659
7,0.006083911937711006,0.04373228481553781
8,0.006562103938175599,0.054486363090293685
9,0.005973125075256959,0.043691069857630126
