,MSE,MAE
0,0.00046564522566692774,0.017059353035027893
1,0.00047136731191134765,0.018039849162946733
2,0.0006369742211654809,0.021285313793441844
3,0.00044736173433687225,0.016549748500359673
4,0.0005257347051312987,0.018649791659005023
5,0.0004446230501159179,0.01647680686545869
6,0.0002996869520884039,0.011828488365439203
7,0.000895720431419929,0.027607621499246476
8,0.00042604685559663685,0.016031153347448902
9,0.00032504880064068,0.01169547944101056
