,avgcpu,labels
0,-0.7460867,-0.8885991105194034
1,-0.83467865,-0.7709685700206492
2,-0.47383708,-0.3419055688843029
3,-0.8455521,-0.8195716763735222
4,-0.8786975,-0.8695603669573108
5,-0.743283,-0.8219035817420378
6,-0.552592,-0.40711913202992944
7,-0.82681656,-0.8029557282651517
8,-0.86486816,-0.7943381976999436
9,-0.7952646,-0.830989610564017
10,-0.48142526,-0.40309024406156757
11,-0.84372854,-0.8249879809810813
12,-0.7916386,-0.8935167194492643
13,-0.8244277,-0.806630412849883
14,-0.47397715,-0.4133198310873387
15,-0.84419787,-0.817848055229005
16,-0.8845482,-0.8753056765363013
17,-0.7706332,-0.8258319317793708
18,-0.48086154,-0.4060554915102179
19,-0.84500647,-0.8121250657068069
20,-0.86843884,-0.8550688911326381
21,-0.79795265,-0.8824803623929577
22,-0.4775719,-0.3112593102289736
23,-0.84251773,-0.9322051628292108
24,-0.83634734,-0.7766396932484732
25,-0.8640244,-0.9255904615210554
26,-0.5201074,-0.32734832307143447
27,-0.84650636,-0.8968015944329751
28,-0.69190615,-0.6765534890361008
29,-0.9071746,-0.9260769745176511
30,-0.52156925,-0.3465432675744764
31,-0.8387444,-0.851351328225643
32,-0.5932471,-0.7772537778052749
33,-0.9150839,-0.8361003660585863
34,-0.5265944,-0.37453482890422096
35,-0.83621895,-0.8454867775990745
36,-0.75567484,-0.8057934106286335
37,-0.83642495,-0.8902181648053986
38,-0.49273607,-0.4146692396726521
39,-0.8452357,-0.8138333580105981
40,-0.7707211,-0.7868897695674015
41,-0.871153,-0.9130399795132799
42,-0.4716975,-0.37015998788405335
43,-0.84959495,-0.7948957025757931
44,-0.743724,-0.7992202035497833
45,-0.89473176,-0.8175723304361183
46,-0.5347151,-0.41930752276196004
47,-0.8289255,-0.8095195390974336
48,-0.80319715,-0.8095914899639454
49,-0.8082032,-0.9001902137498928
50,-0.48561674,-0.46235622331595194
51,-0.8483175,-0.7739092581605549
52,-0.7801109,-0.7886897409598385
53,-0.8739822,-0.8939282479146624
54,-0.52057666,-0.4678923996392177
55,-0.8478774,-0.7492148336733732
56,-0.7668494,-0.7859470995090416
57,-0.8727796,-0.8080509685135088
58,-0.5398368,-0.45980886631432405
59,-0.8382255,-0.7549247326145236
60,-0.8037716,-0.7972773726845863
61,-0.79849863,-0.863286069567953
62,-0.5410111,-0.4900156222342672
63,-0.8377274,-0.7371959169575825
64,-0.79639363,-0.7872757458851318
65,-0.8429401,-0.9152390706677631
66,-0.5674641,-0.5495915500623352
67,-0.8350668,-0.6689855074490024
68,-0.7666211,-0.795757780775533
69,-0.8806883,-0.8134516745694691
70,-0.63394517,0.1885493280888657
71,-0.76536834,-0.6597208036451198
72,-0.83183527,-0.78822071117075
73,-0.6731449,-0.8908698454704419
74,-0.6838018,-0.5955898053429299
75,-0.5110334,-0.6349783032744155
76,-0.79979634,-0.7844495902909581
77,-0.87240624,-0.8991317597370567
78,-0.6596257,-0.5963768805281043
79,-0.6902827,-0.6029664994146935
80,-0.80167234,-0.8041041326002673
81,-0.87735903,-0.8119296898088817
82,-0.6566256,-0.5800091249668518
83,-0.63247645,-0.6007973915678824
84,-0.8529408,-0.8102071583840431
85,-0.80898285,-0.8854594554732719
86,-0.64925635,-0.6279131789226732
87,-0.64297485,-0.6015186819573121
88,-0.8361298,-0.8000544858304682
89,-0.8690951,-0.9097032329341688
90,-0.6673141,-0.6479794571568872
91,-0.6112175,-0.5689252422724097
92,-0.82196903,-0.8061106158542656
93,-0.8859035,-0.8074679705612127
94,-0.6719948,-0.610780842818962
95,-0.5853112,-0.58372393470487
96,-0.86110103,-0.8009996091094496
97,-0.80764914,-0.8754714175900357
98,-0.65452677,-0.5924618004260174
99,-0.6030681,-0.5804436500980639
100,-0.8371992,-0.7873735504505526
101,-0.8601333,-0.9013149988763305
102,-0.65705407,-0.6495852462857051
103,-0.6131706,-0.5641504998457846
104,-0.8221834,-0.8082758402818639
105,-0.8830457,-0.8291339750992595
106,-0.67125463,-0.6122268860656987
107,-0.58211833,-0.590823855080622
108,-0.858618,-0.8492917017570298
109,-0.8257022,-0.8718264958979763
110,-0.6574643,-0.6430829570794893
111,-0.5908655,-0.5772501697057294
112,-0.86636806,-0.7974362687362622
113,-0.85267043,-0.9071235225199755
114,-0.66781783,-0.6438440912322348
115,-0.5932286,-0.565696035780172
116,-0.82856905,-0.812121718026348
117,-0.88444936,-0.9041815434311249
118,-0.67062664,-0.5343842781257357
119,-0.58247733,-0.5951145347087866
120,-0.8414546,-0.9212991331661777
121,-0.8701129,-0.889905721676331
122,-0.6249523,-0.656694918609131
123,-0.66326654,-0.5929394914853102
124,-0.897251,-0.7653763544162228
125,-0.8516964,-0.9078393928016014
126,-0.67368686,-0.6455470272197807
127,-0.61237204,-0.561341093279825
128,-0.7995422,-0.8019688880737376
129,-0.8882704,-0.9043665579012243
130,-0.6708005,-0.5331548640554665
131,-0.58396673,-0.5846978402071034
132,-0.8366549,-0.8158624079512269
133,-0.87205625,-0.8590692303052827
134,-0.62383795,-0.6145520855938871
135,-0.6668205,-0.5796787651353563
136,-0.85120714,-0.7775597769835267
137,-0.8475505,-0.9072305301660595
138,-0.6602789,-0.6394829592924557
139,-0.60883254,-0.5791376813945468
140,-0.8142141,-0.8219555102913286
141,-0.88647413,-0.9058334049429322
142,-0.6705692,-0.5542937214243493
143,-0.58570266,-0.5827581327717822
144,-0.8435451,-0.8138652760042095
145,-0.8716028,-0.8847211904671269
146,-0.6329913,-0.6399918426492364
147,-0.64085203,-0.5920890148622652
148,-0.84317815,-0.7895983176158697
149,-0.8692112,-0.9065723578725848
150,-0.6693485,-0.6493387383686215
151,-0.60375345,-0.5700539312122268
152,-0.8184986,-0.8152259359256768
153,-0.885586,-0.9018582319074672
154,-0.6720436,-0.5476923320298485
155,-0.5822059,-0.5912783214340729
156,-0.8427559,-0.8087738674665846
157,-0.8695923,-0.8823685290490412
158,-0.63103366,-0.6642109720131388
159,-0.66244507,-0.5840874770414047
160,-0.8384687,-0.8873595413958956
161,-0.8708787,-0.8166073013709885
162,-0.6740569,-0.7731746649247935
163,-0.56224936,-0.4482116984383646
164,-0.8961239,-0.9262206824617698
165,-0.8076446,-0.7626499697551442
166,-0.75731146,-0.5107788806013059
167,-0.4821006,0.09775493134139124
168,-0.8913027,-0.9190703553553644
169,-0.72542846,-0.7748501451347717
170,-0.57506526,-0.7626397267963351
171,-0.7013278,-0.4640289030179544
172,-0.8855165,-0.8915504062832947
173,-0.757455,-0.7824444768499583
174,-0.7614068,-0.7370805404334427
175,-0.50289387,-0.4473984090503631
176,-0.8869871,-0.9296572900206029
177,-0.7682097,-0.7881288672288685
178,-0.7314951,-0.6527939028452697
179,-0.49445948,-0.47123892875230056
180,-0.89176893,-0.9239948386527226
181,-0.7577807,-0.7652786021424378
182,-0.65511227,-0.7690277313462728
183,-0.5251018,-0.4595854643308357
184,-0.89779353,-0.9051728223113411
185,-0.74858904,-0.7934915192071991
186,-0.7700807,-0.7465618474455756
187,-0.49477616,-0.36195223388233844
188,-0.8886926,-0.9247238783105901
189,-0.77649343,-0.7874651790538585
190,-0.74012053,-0.6521474432414741
191,-0.52435243,-0.43243837374444416
192,-0.860343,-0.9155559145136042
193,-0.7580896,-0.7677615950572805
194,-0.65240765,-0.7695145705142057
195,-0.51798624,-0.46537106512238213
196,-0.8840916,-0.9085340217607953
197,-0.75246197,-0.7886007198166636
198,-0.77030396,-0.7643867867437499
199,-0.49758404,-0.4501119302631196
200,-0.8916817,-0.9302284756929947
201,-0.7714907,-0.7794071518480772
202,-0.7575084,-0.7334502720167166
203,-0.48562407,-0.3883489229765167
204,-0.8932661,-0.9215522163036791
205,-0.75703764,-0.7649612509811421
206,-0.7238103,-0.7723250372692538
207,-0.5081197,-0.4796206894226991
208,-0.8698658,-0.927291355002527
209,-0.74904853,-0.8052421497485941
210,-0.77511203,-0.7800651788118672
211,-0.5017655,-0.46822497990403167
212,-0.89944804,-0.9453224763801855
213,-0.7845969,-0.7786818000334865
214,-0.7691263,-0.7683757403800472
215,-0.48872313,-0.3926496929981831
216,-0.9020196,-0.9346501534794237
217,-0.75624514,-0.7499253189271483
218,-0.76573753,-0.7609234337029853
219,-0.48371392,-0.4703019293592169
220,-0.87374055,-0.9055783255316809
221,-0.7320733,-0.789343581699385
222,-0.7683737,-0.7579244773763838
223,-0.504295,-0.4604892896748469
224,-0.8921782,-0.9260069140283271
225,-0.772774,-0.7829508105813539
226,-0.75184476,-0.7171391807390185
227,-0.4950999,-0.31844184780462426
228,-0.8952191,-0.9145850424805395
229,-0.75958866,-0.7215535062700167
230,-0.71446574,-0.7589986344256354
231,-0.57349586,-0.4633358074344127
232,-0.8424355,-0.9081206764135072
233,-0.7082492,-0.7922108821644427
234,-0.7754072,-0.7643870556686583
235,-0.49993092,-0.4356870015381098
236,-0.8906628,-0.9264042205220407
237,-0.7755699,-0.78489172170232
238,-0.75510573,-0.7468515431738476
239,-0.4774415,-0.6904996500899848
240,-0.88727605,-0.9235681516255729
241,-0.76354074,-0.7783154689037876
242,-0.76141715,-0.7640119289068494
243,-0.62670135,-0.46181849837367317
244,-0.9094384,-0.8724191284884835
245,-0.7597008,-0.8063752855617128
246,-0.761438,-0.7328928809953226
247,-0.5059558,-0.4467241741743253
248,-0.87937856,-0.890723741136996
249,-0.79865265,-0.8072096886003463
250,-0.71863556,-0.7262803290409793
251,-0.50252926,-0.4019714317029712
252,-0.88030374,-0.8977255785225731
253,-0.793589,-0.757113548341273
254,-0.7078576,-0.7326852815431406
255,-0.5027406,-0.4940272258222409
256,-0.86914754,-0.8881981704490244
257,-0.74359655,-0.8155955248454907
258,-0.7397021,-0.7397899988187406
259,-0.5247488,-0.4759520758043958
260,-0.89112914,-0.9076591275015832
261,-0.8037236,-0.8210223953587307
262,-0.72538334,-0.7185338452306901
263,-0.51506937,-0.24472434417804823
264,-0.8919693,-0.36921646479859027
265,-0.8017751,-0.8022361660002888
266,-0.69060016,-0.7388527761932713
267,-0.73531026,-0.4864617629040805
268,-0.6454921,-0.8649090087112352
269,-0.8312088,-0.7860307455071867
270,-0.7298124,-0.46412022661695196
271,-0.52861327,-0.4615185468222054
272,-0.88494,-0.899507199056201
273,-0.7568691,-0.8076101748095612
274,-0.63979495,-0.7201215621292195
275,-0.6211525,-0.3958003266852226
276,-0.88684404,-0.8987080808334548
277,-0.79091513,-0.7690250880653033
278,-0.7020596,-0.6354236912523595
279,-0.51192486,-0.4680750966346655
280,-0.8669046,-0.858452508858442
281,-0.74595046,-0.817963547708937
282,-0.64937174,-0.7482211507196614
283,-0.5396761,-0.4747154899286259
284,-0.8760991,-0.8982696604690872
285,-0.8149122,-0.813950476171465
286,-0.73364663,-0.732987806569215
287,-0.51330423,-0.49147007723155156
288,-0.8896247,-0.8217757628490083
289,-0.79867685,-0.7981014601569976
290,-0.7196238,-0.7387257615696083
291,-0.5443217,-0.49690100779716995
292,-0.8707346,-0.8815255961004239
293,-0.80564415,-0.8021936208450846
294,-0.73196304,-0.7352926081640156
295,-0.52708787,-0.4764230691387906
296,-0.8910396,-0.9009891406129154
297,-0.7919774,-0.8119656521654128
298,-0.72510725,-0.7232125961009644
299,-0.5168278,-0.5370131142771494
300,-0.8909364,-0.7535680809334858
301,-0.7950872,-0.9158042804229531
302,-0.7147186,-0.619768873118783
303,-0.59092426,-0.6112847963191563
304,-0.81303835,-0.7616602803289333
305,-0.89143836,-0.9330474467069001
306,-0.6667509,-0.6247792032381334
307,-0.64460933,-0.5576563822573326
308,-0.7817199,-0.7788307412525743
309,-0.8987546,-0.9365038603388154
310,-0.6630851,-0.6005416516389619
311,-0.5956811,-0.6201862624603024
312,-0.8171681,-0.6779157621428697
313,-0.896219,-0.9151327682869765
314,-0.6537838,-0.6203442930277956
