,avgcpu,labels
0,-0.24441078,-0.3510517944358533
1,-0.7996064,-0.9482373759964482
2,-0.62922,-0.8125074873305259
3,-0.6347462,-0.7173873503486471
4,-0.3087039,-0.3691729546368179
5,-0.8335642,-0.9187859199686305
6,-0.61432076,-0.8235636067041471
7,-0.65567744,-0.7109756359988181
8,-0.2509658,-0.3239840572484365
9,-0.8212109,-0.8545785441690422
10,-0.5967976,-0.808523059345161
11,-0.6413934,-0.6620200557438976
12,-0.22378798,-0.3208256431645864
13,-0.80433583,-0.9414656038113484
14,-0.63940257,-0.779251774198875
15,-0.6319325,-0.15922128636801203
16,-0.3286132,0.07872792249250216
17,-0.7906248,-0.9209710588562945
18,-0.34088978,-0.8153113405995717
19,-0.62343514,-0.7077937114274933
20,-0.2861579,-0.3289678001159151
21,-0.9098473,-0.8518403497508964
22,-0.84555686,-0.7990347011817299
23,-0.76919603,-0.6905291116235217
24,-0.2184473,-0.3153831961811977
25,-0.8034403,-0.9412364195983605
26,-0.6234727,-0.7661685324003026
27,-0.6454941,-0.685985178084346
28,-0.31066304,-0.33491916991625925
29,-0.8200397,-0.9240009791572584
30,-0.62649715,-0.8216438375330605
31,-0.6525483,-0.7076435992715064
32,-0.21273306,-0.31666062260919103
33,-0.8528113,-0.8442896872385548
34,-0.6434176,-0.8196964049244099
35,-0.6443268,-0.6810891651610604
36,-0.22054839,-0.27159370904200264
37,-0.8057143,-0.9243773558102519
38,-0.62936425,-0.7987867637414126
39,-0.6377926,-0.6532727274829062
40,-0.2916906,-0.3412047249366188
41,-0.8126406,-0.9192219857179325
42,-0.64309955,-0.8233956591463933
43,-0.64008206,-0.6933861183739416
44,-0.257657,-0.3330536682087295
45,-0.8163058,-0.8447545851447086
46,-0.70058084,-0.8360686966241462
47,-0.6383705,-0.6717338825087631
48,-0.22841635,-0.3510204884191954
49,-0.80852056,-0.9144447319462138
50,-0.6562868,-0.7704649019898079
51,-0.6335849,-0.6878388529483667
52,-0.3160055,-0.3447739837305934
53,-0.75157017,-0.9088492532331294
54,-0.6713489,-0.8280462819869089
55,-0.6462521,-0.7006550381741219
56,-0.22695544,-0.32909565651043127
57,-0.8454941,-0.8464371494557031
58,-0.6456259,-0.831756238878649
59,-0.6391041,-0.6732086273003527
60,-0.23070058,-0.3392817212071051
61,-0.80593395,-0.9201455512449334
62,-0.6407137,-0.7934485020932185
63,-0.6338623,-0.4113244187414582
64,-0.32072246,-0.38011624841828984
65,-0.78243864,-0.8789685489144283
66,-0.5451702,-0.7530959297279121
67,-0.6533519,-0.6927640334857925
68,-0.35455883,-0.32873978869908127
69,-0.5908254,-0.912900970939042
70,-0.87903064,-0.7548210507331096
71,-0.6469166,-0.6671126686754265
72,-0.22571734,-0.3415849693806188
73,-0.86276287,-0.9237015227717266
74,-0.63143325,-0.7935856933942008
75,-0.6440671,-0.6837605128062488
76,-0.23508361,-0.3427238401991981
77,-0.8552543,-0.901254660172388
78,-0.6745764,-0.8090901328986912
79,-0.64074385,-0.6960243666676487
80,-0.23435085,-0.3239972581461177
81,-0.83231395,-0.9201781041434653
82,-0.6537897,-0.7497766096852783
83,-0.64047813,-0.6699152548817712
84,-0.2572495,-0.35740138423250833
85,-0.7910522,-0.9209675040993457
86,-0.62988997,-0.7993012906602182
87,-0.64710444,-0.6754687471176863
88,-0.23732065,-0.35189465714520574
89,-0.8583919,-0.9014542259099271
90,-0.6716803,-0.8508727793580494
91,-0.63463426,-0.6455991929982572
92,-0.24869302,-0.4741214363757289
93,-0.8300577,-0.7750805499787456
94,-0.6671698,-0.8913188915108139
95,-0.6311762,-0.536412718437359
96,-0.22342253,-0.4852191744711505
97,-0.735084,-0.7864157506971555
98,-0.824609,-0.9382109716960474
99,-0.58795696,-0.5451157433936109
100,-0.29192972,-0.46267137668260494
101,-0.6496998,-0.7622319230161455
102,-0.91532797,-0.9516057597521965
103,-0.5291282,-0.5440045828809505
104,-0.31008318,-0.4046636971875055
105,-0.63900083,-0.7596311131564278
106,-0.90835464,-0.8827263115481573
107,-0.4737589,-0.5374916904781619
108,-0.3429582,-0.46484571563660015
109,-0.6697967,-0.7840986491468263
110,-0.8991144,-0.9408184297274194
111,-0.59625727,-0.5257834166706976
112,-0.2929892,-0.41312821964524193
113,-0.6748816,-0.24744252680287437
114,-0.9103079,-0.6220788844566378
115,-0.48677263,-0.5567194353470706
