,avgcpu,labels
0,-0.9573703,-0.9765099143685096
1,-0.95745116,-0.9682642712797941
2,-0.9573801,-0.9721095234817704
3,-0.9575441,-0.9681725387999713
4,-0.9573655,-0.9774119940197015
5,-0.9575314,-0.9660043722607224
6,-0.95743054,-0.9782172588691274
7,-0.9575219,-0.9674200694424903
8,-0.957383,-0.9724479245377532
9,-0.95759153,-0.9673576712492348
10,-0.9573813,-0.9792349501946904
11,-0.957554,-0.9643097753440786
12,-0.9574196,-0.9779098081092481
13,-0.95753783,-0.9659980256046048
14,-0.9573966,-0.9711605505974183
15,-0.95764345,-0.9690805535785376
16,-0.95738393,-0.9760642144211978
17,-0.95761144,-0.9661480162883143
18,-0.95744544,-0.976385427386873
19,-0.95749336,-0.9684717401427974
20,-0.9573807,-0.976048097898881
21,-0.95758784,-0.9697581774049632
22,-0.95736736,-0.977377018017211
23,-0.9575189,-0.9657587779365207
24,-0.95737255,-0.9751307760323737
25,-0.95747465,-0.9665073159220676
26,-0.95738184,-0.9798634883811206
27,-0.9576004,-0.9905617175823218
28,-0.95737207,-0.9906688223769646
29,-0.95756245,-0.9874501474427747
30,-0.9573253,-0.9886171742792503
31,-0.95736116,-0.9731503081918572
32,-0.95736486,-0.9719692108507221
33,-0.95736027,-0.9752631657023707
34,-0.95739853,-0.9725659501491664
35,-0.9573859,-0.9528491098630424
36,-0.9574118,-0.9705352053118133
37,-0.9573538,-0.9707943847524455
38,-0.95745295,-0.9667488552595987
39,-0.95801955,-0.9703847524429393
40,-0.95746344,-0.9723747242464802
41,-0.9574714,-0.9695917442690517
42,-0.95758504,-0.9723368136678747
43,-0.9574614,-0.9759724075501379
44,-0.95741624,-0.9776815771647278
45,-0.95749235,-0.9748950605461217
46,-0.95739645,-0.9752944879276542
47,-0.95735055,-0.9700204180859209
48,-0.95735526,-0.9714518337588679
49,-0.95735013,-0.9713220541297113
50,-0.9573608,-0.9684432275363626
51,-0.9574803,-0.9729800731855789
52,-0.9574276,-0.9739639515445421
53,-0.95744276,-0.9717467079479127
54,-0.95752686,-0.9718863225173872
55,-0.95738494,-0.9732590510472982
56,-0.95736015,-0.9696434480752503
57,-0.9574235,-0.9703374605017379
58,-0.957418,-0.9717718458962605
59,-0.95739126,-0.9662471172350846
60,-0.9574941,-0.9720876868574693
61,-0.95746684,-0.9625448623073141
62,-0.95743644,-0.8795063095500368
63,-0.95759535,-0.9724567495691776
64,-0.95744383,-0.9735108195217552
65,-0.9592908,-0.972567952442885
66,-0.9631534,-0.9715129763618623
67,-0.9574024,-0.9731460248615911
68,-0.9573729,-0.9732650484796794
69,-0.9574023,-0.973717557892557
70,-0.95742196,-0.9774446235291009
71,-0.9573818,-0.9719436834032747
72,-0.9573791,-0.9747912877128163
73,-0.95735496,-0.9718362287502292
74,-0.95736676,-0.9676366112454151
75,-0.95741564,-0.97144512352832
76,-0.9573572,-0.9808769713839811
77,-0.9574366,-0.990606461593092
78,-0.957553,-0.9565236023675745
79,-0.9574031,-0.8346296089906717
80,-0.9573288,-0.9938500474388742
81,-0.95744956,-0.9925775772424782
82,-0.9633469,-0.9881314027054857
83,-0.9675468,-0.9865229779453258
84,-0.9573664,-0.9918116251058315
85,-0.95737034,-0.9865149182644208
86,-0.9573563,-0.9797569560841388
87,-0.9573442,-0.9906811755654369
88,-0.95737153,-0.9899967490600852
89,-0.95737654,-0.9898919713110135
90,-0.9573265,-0.9887958460833279
91,-0.95735806,-0.9945106161862487
92,-0.9573653,-0.9914006194760518
93,-0.9573694,-0.9951516142293875
94,-0.95733976,-0.9910549644371075
95,-0.9573756,-0.9890150337765573
96,-0.9573471,-0.9964896932535011
97,-0.95736825,-0.990499496264861
98,-0.9573645,-0.9876757063329973
99,-0.95734054,-0.991613937384301
100,-0.95737696,-0.9905405198928482
101,-0.9573698,-0.9907417122321623
102,-0.9573505,-0.989453708162733
103,-0.9573586,-0.9911248842383142
104,-0.9573609,-0.9897795988890636
105,-0.9573653,-0.9875764351882874
106,-0.95735484,-0.9883094798877148
107,-0.95736206,-0.9865833780375246
108,-0.9573689,-0.9811683327595725
109,-0.95736176,-0.9709133434751154
110,-0.9573576,-0.9677401930672
111,-0.9573747,-0.9716567325786345
112,-0.9573806,-0.9707383861928218
113,-0.9574616,-0.9702484055364871
114,-0.9575506,-0.972086255129515
115,-0.9574285,-0.9743799042331728
116,-0.95746243,-0.9734388961818314
117,-0.95746976,-0.9729230083957806
118,-0.9574117,-0.9737098318925282
119,-0.9573526,-0.9704402475543853
120,-0.95737606,-0.9757191782014766
121,-0.95738727,-0.9705599368449508
122,-0.9573726,-0.9696824713581772
123,-0.9574531,-0.9719546004810993
124,-0.9573695,-0.9712522596011735
