,avgcpu,labels
0,-0.9694297,-0.9874147997578913
1,-0.97042364,-0.9959727547706012
2,-0.969626,-0.9908927351550718
3,-0.9705408,-0.996730359701675
4,-0.9692772,-0.988513810497304
5,-0.9694093,-0.9845554849594158
6,-0.9697121,-0.9953082273029927
7,-0.9693896,-0.9912619156025071
8,-0.96961844,-0.9608542590601807
9,-0.96978337,-0.95369938657537
10,-0.9696947,-0.9953931463059059
11,-0.9699567,-0.9832538386912724
12,-0.96999407,-0.9829571153086204
13,-0.9700079,-0.9929150516132692
14,-0.97006845,-0.994433775240842
15,-0.9698916,-0.9915334375087206
16,-0.96994334,-0.9884966699309269
17,-0.9691005,-0.9913155430407258
18,-0.96970314,-0.9976652909243721
19,-0.96953565,-0.9870116426982094
20,-0.96966535,-0.9892776161586967
21,-0.96969837,-0.9355471693543951
22,-0.9697368,-0.9913751753524415
23,-0.96973485,-0.9840949677902873
24,-0.96975136,-0.9950788420484052
25,-0.96999353,-0.9934844282355726
26,-0.97053224,-0.9858120884865165
27,-0.9693695,-0.9834587109584327
28,-0.97053546,-0.9901520262602714
29,-0.9687763,-0.9904469549423746
30,-0.969917,-0.9954962734606025
31,-0.96940225,-0.9840000502857611
32,-0.96984285,-0.9970785490295462
33,-0.9697731,-0.9281771122514111
34,-0.9698188,-0.9959384929577981
35,-0.9695814,-0.9773383806044221
36,-0.9697274,-0.9969387236568701
37,-0.96992373,-0.9877034450654738
38,-0.9706722,-0.9883170441990926
39,-0.96915996,-0.9937430986180736
40,-0.9707725,-0.9901394056704798
41,-0.96860933,-0.990494455336103
42,-0.97015184,-0.9892398374036362
43,-0.96913755,-0.9884853733211052
44,-0.9699179,-0.9959903950848037
45,-0.9696843,-0.9285030576641669
46,-0.96969706,-0.9901514095209608
47,-0.9697787,-0.9844971861296501
48,-0.9696556,-0.9905805390034333
49,-0.97011083,-0.9859586624994122
50,-0.9705025,-0.9946907898677273
51,-0.96928996,-0.9936972686809785
52,-0.9707052,-0.9884182624614891
53,-0.96877545,-0.9849273420897592
54,-0.96992016,-0.9961134105827187
55,-0.9692942,-0.9913278714267301
56,-0.9698439,-0.9879936853181188
57,-0.96962696,-0.9334312288333702
58,-0.9698097,-0.9883724775207792
59,-0.9697261,-0.982343959094079
60,-0.969774,-0.9902513870237863
61,-0.97001,-0.9927285327279385
62,-0.97046036,-0.9847720660945237
63,-0.9694697,-0.978159396290508
64,-0.97062063,-0.9961904536093781
65,-0.9688349,-0.9903355931132406
66,-0.9698512,-0.990254150259216
67,-0.9693884,-0.9908351731983019
68,-0.9697973,-0.9896915202007439
69,-0.9696589,-0.9275098921293319
70,-0.9698616,-0.9956620596258468
71,-0.96947134,-0.9840415086892766
72,-0.96978456,-0.9968217869976316
73,-0.9700541,-0.9854399022130469
74,-0.970473,-0.9890419224926914
75,-0.96931946,-0.9919050972113169
76,-0.97056276,-0.9982845414153635
77,-0.9687358,-0.985765660825256
78,-0.9700466,-0.9838641636319767
79,-0.9692314,-0.9934966120029094
80,-0.96995133,-0.996757044030545
81,-0.96959347,-0.9679311143406706
82,-0.9698371,-0.9577554592346669
83,-0.96966845,-0.9764652615381828
84,-0.9699313,-0.9888216813998209
85,-0.9698799,-0.9923529869473224
86,-0.97004753,-0.8678288171816017
87,-0.9699487,-0.9910433833802682
88,-0.97009677,-0.9894026796015836
89,-0.969359,-0.9813265445910616
90,-0.97046447,-0.9938498300396527
91,-0.97074884,-0.9923103598599796
92,-0.96891886,-0.9893314184339003
93,-0.97114486,-0.9731183265750908
94,-0.9680577,-0.934767582391474
95,-0.96968585,-0.978718100461642
96,-0.9693693,-0.9907788456522606
97,-0.96970314,-0.932771826240476
98,-0.97024477,-0.9800713451008949
99,-0.97028065,-0.8160491162086657
100,-0.97001106,-0.9907121541165715
101,-0.9703048,-0.9896220906225742
102,-0.9691152,-0.9862742235646778
103,-0.9706378,-0.9896648711117516
104,-0.972035,-0.990570416627703
105,-0.96797353,-0.9431352685247828
106,-0.9714395,-0.9493331423870044
107,-0.9671535,-0.9767429951041879
108,-0.96966964,-0.997291229475085
109,-0.96929544,-0.9928752523247139
110,-0.97034323,-0.9887801143702861
111,-0.96991765,-0.9875183562061939
112,-0.970295,-0.9980918146387099
113,-0.9693671,-0.9895772061106299
114,-0.96931845,-0.9911293153053953
115,-0.96921605,-0.9835488463450962
116,-0.969644,-0.8531092944577224
117,-0.96963084,-0.9787983775261035
118,-0.9698823,-0.9422336408789165
119,-0.9692659,-0.9807730681910783
120,-0.9710707,-0.996368255302976
121,-0.97135955,-0.9851403217493694
122,-0.9694201,-0.9941333580683208
123,-0.97179705,-0.9858404529553816
124,-0.96766645,-0.9952663591828839
125,-0.9700714,-0.9848602986514452
126,-0.9685095,-0.9893372646766113
127,-0.96937025,-0.9909821032711535
128,-0.9697787,-0.9943132555507146
129,-0.9694809,-0.9671695578001088
130,-0.97000176,-0.9475493025886392
131,-0.96953124,-0.9812264391001378
132,-0.96999764,-0.9885766251996849
133,-0.9698079,-0.987274362423585
134,-0.97014946,-0.99396774659854
135,-0.9700446,-0.9913300463205293
136,-0.9700045,-0.9970350553845934
137,-0.96991634,-0.9842269039036515
138,-0.96921206,-0.9953295535672201
139,-0.96941143,-0.9921285290533656
140,-0.96958315,-0.9899646430467739
141,-0.96950513,-0.9765522225815971
142,-0.9699101,-0.9505483368145645
143,-0.96954995,-0.9662909527082143
144,-0.97002417,-0.9897675774925803
145,-0.96978265,-0.9912242224504938
146,-0.9701988,-0.9889036882876296
147,-0.9701792,-0.9929093799384462
148,-0.96996456,-0.9891800378139263
149,-0.9699604,-0.988941213815993
150,-0.96940434,-0.983243344182122
151,-0.96933657,-0.993525680174096
152,-0.9694862,-0.9904284276297822
153,-0.9697347,-0.973540232419627
154,-0.9696818,-0.9931162579181035
155,-0.9698919,-0.9282239568812422
156,-0.969716,-0.9960361676824162
157,-0.96989447,-0.9924557575512531
158,-0.969732,-0.9871655468515407
159,-0.97000545,-0.9876485134330824
160,-0.97062594,-0.9966519460806542
161,-0.9690314,-0.9908437665008818
162,-0.9706047,-0.9958654708542287
163,-0.96869856,-0.9787408652258601
164,-0.9698488,-0.9967439890093068
165,-0.9694422,-0.9874736485014342
166,-0.9698357,-0.9833054503338556
167,-0.9695441,-0.9636908600288805
168,-0.97000015,-0.9766427165026754
169,-0.96954936,-0.9925386884873683
170,-0.9701846,-0.9937480408603672
171,-0.96966606,-0.9908370179898468
172,-0.9701893,-0.9918005786490177
173,-0.96971196,-0.9917020471249071
174,-0.9699359,-0.9885316556603836
175,-0.96947265,-0.9917225635670384
176,-0.9694861,-0.9873542904173652
177,-0.9696134,-0.9932035429737645
178,-0.9697309,-0.9777588811763452
179,-0.9697819,-0.94388357961154
180,-0.9697159,-0.9815689995163265
181,-0.96991056,-0.9856308914499611
182,-0.969793,-0.8742859885969994
183,-0.97018886,-0.9849981844701505
184,-0.97014093,-0.9792304417796903
185,-0.9697916,-0.9931640537134653
186,-0.97082704,-0.9947660786074625
187,-0.9703913,-0.9793654979311319
188,-0.96902007,-0.9888966022480068
189,-0.97083944,-0.9921134990046222
190,-0.9680488,-0.9735354353936595
191,-0.9697992,-0.9388819219245751
192,-0.96913356,-0.9805623475553493
193,-0.96971804,-0.9879307762410268
194,-0.9699805,-0.9923007537324681
195,-0.97010136,-0.9930618242215767
196,-0.97023326,-0.9898533717183386
197,-0.9697767,-0.9834326429671905
198,-0.97015285,-0.9893175107249308
199,-0.96899605,-0.9840983441176667
200,-0.96959037,-0.9880588102216445
201,-0.96948296,-0.9930731546417717
202,-0.9697852,-0.9816268969349651
203,-0.96975344,-0.9456514161100218
