,avgcpu,labels
0,-0.55072904,-0.5591410711003154
1,-0.5498384,-0.5688888483294333
2,-0.5483875,-0.547341386021277
3,-0.55520153,-0.5624295763599242
4,-0.5568532,-0.5848096878550935
5,-0.54727054,-0.13550248508610663
6,-0.55028844,-0.5762176788284369
7,-0.55190635,-0.5600749689989459
8,-0.5499858,-0.5866723206235733
9,-0.5513234,-0.5697738433310082
10,-0.5334618,-0.5465171428099643
11,-0.5479948,-0.4652377409201637
12,-0.54335505,-0.47689716803386784
13,-0.53562254,-0.5584629399058463
14,-0.5558685,-0.5442705686058862
15,-0.5584864,-0.47416192881420105
16,-0.5548132,-0.5618698234698233
17,-0.5522865,-0.5350904880739495
18,-0.54801774,-0.5458273088003067
19,-0.5507291,-0.5615107605774606
20,-0.555411,-0.5593162202053515
21,-0.55144066,-0.5632400810558094
22,-0.5543186,-0.3968301013166674
23,-0.5501481,-0.4288433019414454
24,-0.5517756,-0.5917783896445755
25,-0.5512526,-0.5122016358304917
26,-0.5484392,-0.5236917019229388
27,-0.55952716,-0.54644554097696
28,-0.55274844,-0.5704762938346387
29,-0.5455855,-0.4514665906179043
30,-0.55299234,-0.5274133332882016
31,-0.55300677,-0.5579539548268916
32,-0.5558141,-0.5556254391523638
33,-0.5522902,-0.5467622095750594
34,-0.5570072,-0.5791428756533132
35,-0.5503267,-0.4519335067227692
36,-0.55078787,-0.5710659165922424
37,-0.55057466,-0.5360195951637767
38,-0.5518239,-0.5578057884259712
39,-0.55178356,-0.5538214321741528
40,-0.5574263,-0.5057432222081831
41,-0.5469017,-0.5563275547741809
42,-0.552715,-0.5637260238863221
43,-0.549042,-0.5307166902652177
44,-0.5525026,-0.2462433043508534
45,-0.55595183,-0.5686241253423765
46,-0.54928005,-0.5274527540382118
47,-0.5478008,-0.4927543956208754
48,-0.5504823,-0.5226488962450918
49,-0.5570224,-0.5639226480499386
50,-0.54550207,-0.5662278162601797
51,-0.5486711,-0.5763172170568881
52,-0.5474181,-0.555738261124179
53,-0.55671704,-0.5543352199466601
54,-0.5573416,-0.5714498669629503
55,-0.550545,-0.5806179935720714
56,-0.55097556,-0.5819087815644935
57,-0.55318165,-0.574473602804931
58,-0.5516366,-0.5637596558439942
59,-0.5504709,-0.5866756293288767
60,-0.5503266,-0.46330547207304973
61,-0.55024296,-0.4965292694142439
62,-0.5508489,-0.5762960728829583
63,-0.5502662,-0.5911766820635492
64,-0.54850256,-0.5213754755342622
65,-0.55657244,-0.5534236804531534
66,-0.55179,-0.5686211736786222
67,-0.548606,-0.5912384549519061
68,-0.5490391,-0.5621362793777934
69,-0.5545647,-0.5580872948827291
70,-0.55323744,-0.47789891032424703
71,-0.55206203,-0.5597328766673471
72,-0.5492842,-0.4600428100639844
73,-0.55102074,-0.4755547649789973
74,-0.55089915,-0.5302992754656287
75,-0.55413127,-0.530733710693165
76,-0.54728353,-0.5241908492375649
77,-0.5553918,-0.5577475488002782
78,-0.5511639,-0.5446820266565339
79,-0.5510161,-0.5712183905495779
80,-0.5529155,-0.5779094752141386
81,-0.55266196,-0.5767722514491261
82,-0.5533651,-0.5714383133435497
83,-0.5538266,-0.5376095195272954
84,-0.5502985,-0.48761577450797133
85,-0.5510255,-0.3672793951956682
86,-0.5505476,-0.5643562445887788
87,-0.54979295,-0.5703158063580471
88,-0.55022943,-0.52637083425849
89,-0.55293566,-0.5475063912372685
90,-0.5599397,-0.5925955716577535
91,-0.545293,-0.5598571753523938
92,-0.5501739,-0.5689497902657779
93,-0.55281794,-0.5726263500005947
94,-0.55509436,-0.5785613879013468
95,-0.5540163,-0.5507905963356604
96,-0.55171514,-0.5785637776716116
97,-0.550528,-0.4413812762288388
98,-0.55098623,-0.5384720791271682
99,-0.5504386,-0.4671213861294249
100,-0.55076385,-0.519895512303146
101,-0.5487195,-0.040071239057535735
102,-0.5564595,-0.5512710720678133
103,-0.5476401,-0.573249284091587
104,-0.5503021,-0.578060468923793
105,-0.54801977,-0.5705667925063879
106,-0.52226746,-0.5825413322674973
107,-0.55218285,-0.4498256971330037
108,-0.5404899,-0.5639080109674851
109,-0.5332244,-0.3889441933457827
110,-0.5559577,-0.523527251319613
111,-0.5577215,-0.5870100372061959
112,-0.5555364,-0.6031238599897565
113,-0.5462821,-0.5667341496533916
114,-0.5612516,-0.547659929586788
115,-0.5479615,-0.5578966248033609
116,-0.55107474,-0.5732600355552014
117,-0.55106145,-0.5713190977340072
118,-0.553903,-0.5740434868289983
119,-0.5560831,-0.560295030457048
120,-0.55146587,-0.5777617564074373
121,-0.55046475,-0.44770289641983396
122,-0.55063057,-0.5614048957663781
123,-0.55042416,-0.4669503379017381
124,-0.550303,-0.5566995961996447
125,-0.5493045,-0.5671318538060992
126,-0.55615914,-0.4831308443031864
127,-0.5470564,-0.44425152103266596
128,-0.5564638,-0.5683337312949169
129,-0.54696214,-0.5792465755985319
130,-0.5509598,-0.5946785306077259
131,-0.5567169,-0.516161996121954
132,-0.5565966,-0.5863804039659472
133,-0.5503433,-0.5523188149346812
134,-0.54969144,-0.489517062963006
135,-0.5497495,-0.5646595946748838
136,-0.5572338,-0.5513421913420314
137,-0.5502636,-0.5555116208793438
138,-0.5520577,-0.5854013235282495
139,-0.5537658,-0.555439028664095
140,-0.549163,-0.3947419012563588
141,-0.55259234,-0.4553762182000134
142,-0.55034685,-0.5757308395242607
143,-0.548743,-0.5588588091569648
