,avgcpu,labels
0,-0.9313921,-0.9984859549619473
1,-0.92602235,-0.9610287615840161
2,-0.942828,-0.9402903931162201
3,-0.9465819,-0.9629739409096123
4,-0.95848733,-0.8538969521970045
5,-0.9387731,-0.937948282059594
6,-0.9414029,-0.970084531191662
7,-0.9209481,-0.9742679793862965
8,-0.9270793,-0.9726831386320911
9,-0.93970364,-0.9801497756980508
10,-0.9415008,-0.979833764684728
11,-0.9322165,-0.963549292919885
12,-0.9346037,-0.9720514465884353
13,-0.93548864,-0.9582482801480137
14,-0.93573666,-0.9380073899233317
15,-0.93303406,-0.9644794993768447
16,-0.93102133,-0.8626164895423059
17,-0.9251134,-0.9541419560952227
18,-0.92123234,-0.9683161151387091
19,-0.9159544,-0.9766552179995781
20,-0.9261871,-0.974750953513428
21,-0.9408968,-0.9645551154496476
22,-0.9413869,-0.968628563880727
23,-0.93461746,-0.9654172674795314
24,-0.93388855,-0.9725085718603115
25,-0.93172026,-0.9558001968270413
26,-0.9299111,-0.9413235331164092
27,-0.92861354,-0.9646720142899659
28,-0.93021333,-0.8600185586647
29,-0.9255275,-0.9722443551337615
30,-0.92002106,-0.9510505257165277
31,-0.91625035,-0.9583307440989314
32,-0.92937815,-0.9749499281171333
33,-0.94226664,-0.960520336065482
34,-0.9376477,-0.9640515514675969
35,-0.9298916,-0.9660143599758432
36,-0.9263379,-0.9777158063051826
37,-0.9281384,-0.9664023297076241
38,-0.9287033,-0.9540987719293903
39,-0.927534,-0.96229164182496
40,-0.9317132,-0.8603414601857302
41,-0.9305873,-0.9577539805783212
42,-0.9270369,-0.95113204840998
43,-0.9213668,-0.9525975293363156
44,-0.93184954,-0.5361223837200838
45,-0.94051456,-0.9686862651970518
46,-0.93420756,-0.9769437198019257
47,-0.92165947,-0.9764102094415988
48,-0.92555505,-0.9752572458891247
49,-0.91801107,-0.9578556145399648
50,-0.8698383,-0.9382730912855504
51,-0.94211334,-0.9669332757336772
52,-0.9345285,-0.9689282670327465
53,-0.92835677,-0.7733416945796403
54,-0.92207325,-0.9447007897975993
55,-0.92119575,-0.9567128820633308
56,-0.92267966,-0.9910376077176295
57,-0.9365892,-0.970296206142139
58,-0.9374294,-0.9686600114019632
59,-0.95750606,-0.9521718457427435
60,-0.9375361,-0.9751147370213233
61,-0.93425524,-0.9593411917512431
62,-0.93462294,-0.9373062804386075
63,-0.92509353,-0.9688694620494993
64,-0.92810446,-0.9650254502398745
65,-0.92444986,-0.8715189623650712
66,-0.9237429,-0.9521196866717024
67,-0.9219073,-0.9594289146278253
68,-0.91925776,-0.9704711199605235
69,-0.9367645,-0.9674000334075242
70,-0.94132936,-0.9686463890326263
71,-0.93619335,-0.9597422733397701
72,-0.93032825,-0.9733041552216307
73,-0.92953056,-0.9560636820314545
74,-0.93029535,-0.9415011514026739
75,-0.9277451,-0.987619152748924
76,-0.9291295,-0.9669770819518861
77,-0.9247088,-0.8560532196669616
78,-0.9220829,-0.9386352617517733
79,-0.92771107,-0.8856303011838491
80,-0.92558795,-0.8901738125817535
81,-0.9483876,-0.9661562660835757
82,-0.93906474,-0.9590078479629618
83,-0.90811646,-0.9383757783303152
84,-0.9047618,-0.9975489490030816
85,-0.91276187,-0.9500036156734216
86,-0.91493785,-0.9371851607677862
87,-0.9250009,-0.9586597177995975
88,-0.9295355,-0.6496015085914941
89,-0.924559,-0.828720343116897
90,-0.9416419,-0.9000106792503331
91,-0.92362684,-0.9583218951672461
92,-0.9061968,-0.9653128168932552
93,-0.88829565,-0.9851405892733615
94,-0.87643504,-0.9833060446466936
95,-0.9122544,-0.9650936843023916
96,-0.9250096,-0.9712040528927579
97,-0.9360136,-0.9592931334464646
98,-0.9370619,-0.9385085792854875
99,-0.9352125,-0.9620195618566914
100,-0.931518,-0.9691067896097165
101,-0.92540205,-0.964683980091483
102,-0.92109716,-0.832484369061383
103,-0.92031646,-0.9828082739247951
104,-0.92425144,-0.9723376208328298
105,-0.9264296,-0.9606923176550255
106,-0.9416893,-0.9706805694100294
107,-0.9487851,-0.9657344629800401
108,-0.9491618,-0.9709758924461749
109,-0.9367309,-0.9597073881671582
110,-0.9289808,-0.9413091419733466
111,-0.92852575,-0.967867252074061
112,-0.930589,-0.9927831747370459
113,-0.9263106,-0.971242945855917
114,-0.92115766,-0.7800014447121443
115,-0.9245995,-0.9581305241219695
116,-0.9329412,-0.9674071499363174
117,-0.9388099,-0.9663101200287663
118,-0.94998056,-0.9650835821737886
119,-0.94764173,-0.9602363418449009
120,-0.9558656,-0.9755722304884928
121,-0.9349654,-0.9655955375300475
122,-0.9286579,-0.9492901250158504
123,-0.9272355,-0.9695206135590729
124,-0.9298485,-0.9668707491396784
125,-0.9286176,-0.9609303144412276
126,-0.9257288,-0.8581361455945637
127,-0.9255374,-0.953735112549367
