,avgcpu,labels
0,-0.85461533,-0.9037868409333945
1,-0.8550942,-0.920638309433967
2,-0.8571147,-0.9334557645444135
3,-0.8585659,-0.9172478258039659
4,-0.8580631,-0.9083981825032107
5,-0.8575779,-0.8876137588253914
6,-0.85800886,-0.9552947451446718
7,-0.85845053,-0.864860194896679
8,-0.85820556,-0.9106675715563081
9,-0.85774183,-0.8376177233284108
10,-0.85737765,-0.933998547780555
11,-0.8584163,-0.9895701480536176
12,-0.85726476,-0.9627864375329347
13,-0.85702455,-0.9737725023643747
14,-0.85617816,-0.9677722645673728
15,-0.8577138,-0.9274019351462593
16,-0.85992265,-0.943418827711658
17,-0.8599547,-0.9319322036132361
18,-0.85993314,-0.9718151241326388
19,-0.85981107,-0.9077519650396338
20,-0.85890055,-0.8227563430397479
21,-0.85875785,-0.9256128170569704
22,-0.85881996,-0.9136018420599953
23,-0.8594507,-0.9630898920336701
24,-0.8581736,-0.9704398022007923
25,-0.8557644,-0.9959805384875207
26,-0.8571271,-0.9785192293921582
27,-0.8581588,-0.896892691447387
28,-0.85912323,-0.9816513452926592
29,-0.85988486,-0.9522889725359971
30,-0.8605492,-0.9734249513667873
31,-0.8601824,-0.9565956733970156
32,-0.8584262,-0.915017182783365
33,-0.85932803,-0.9709838509109662
34,-0.8596561,-0.9444633081095847
35,-0.8597969,-0.9779901809125153
36,-0.85951054,-0.9515993916756967
37,-0.85856616,-0.9876665783470692
38,-0.85926104,-0.8518550237462361
39,-0.8593849,-0.9353830285491491
40,-0.859746,-0.7872388082051761
41,-0.85971045,-0.940659437198264
42,-0.85982776,-0.9756657598188492
43,-0.857419,-0.9917072461366863
44,-0.8572891,-0.9031584556160919
45,-0.85532546,-0.8866021268228048
46,-0.85724306,-0.8221946587014205
47,-0.85981095,-0.7822556780146058
48,-0.86033595,-0.9011602920529118
49,-0.85850227,-0.9565422437699217
50,-0.8568249,-0.8047282125949494
51,-0.85497105,-0.9072299177650611
52,-0.8536625,-0.9693647071122142
53,-0.85615885,-0.9677682617521385
54,-0.85842216,-0.9348974805787356
55,-0.8558732,-0.9615426460845015
56,-0.85666645,-0.36606458676398945
57,-0.8592293,-0.0757654371882267
58,-0.8597672,-0.3640003571225455
59,-0.8604635,0.20283272959037646
60,-0.8667575,-0.08210353859094499
61,-0.86764586,-0.9518638616407082
62,-0.8817533,-0.8105762680380031
63,-0.8709587,-0.6033721721312499
64,-0.8885126,-0.9520770416170148
65,-0.8444412,-0.922925215104129
66,-0.85739994,-0.9163582482201654
67,-0.8552197,-0.972148248511056
68,-0.8491852,-0.9416477069199813
69,-0.8551233,-0.9867047698666646
70,-0.8585365,-0.9311889069860709
71,-0.8582274,-0.9122604942923154
72,-0.8592893,-0.9604921815180952
73,-0.8593714,-0.938180289763238
74,-0.85990596,-0.824207274289358
75,-0.8590957,-0.9562774216778518
76,-0.85819924,-0.9290236593500605
77,-0.8590516,-0.8677482916030245
78,-0.8587264,-0.6111385409108926
79,-0.85626364,-0.8673544173609279
80,-0.8579205,-0.9602729228413462
81,-0.85928464,-0.9209215594614392
82,-0.85683095,-0.9440332115701855
83,-0.8499316,-0.7229546511721355
84,-0.85324764,-0.8478002325505343
85,-0.8584522,-0.9519319768402501
86,-0.8587345,-0.8872490535888942
87,-0.85855436,-0.8508240817454201
88,-0.85357773,-0.9104091775980294
89,-0.85412073,-0.8865410389293567
90,-0.857954,-0.8581717054089637
91,-0.85755575,-0.9667773417452451
92,-0.85612285,-0.9279225424864131
93,-0.85700166,-0.8849833451345738
94,-0.85707223,-0.9244823535345427
95,-0.85647225,-0.8025925468116247
96,-0.85853815,-0.9117450507209901
97,-0.85874736,-0.9384329805014769
98,-0.8574487,-0.865028519610966
99,-0.85747635,-0.9206844183708907
100,-0.8554542,-0.9735297183365458
101,-0.8566421,-0.9198346363506772
102,-0.8583058,-0.9446372719963472
103,-0.8570857,-0.8680826927526957
104,-0.85767937,-0.9659130380208524
