,avgcpu,labels
0,-0.95060277,-0.9758133384867352
1,-0.96913445,-0.9922762183577802
2,-0.96035814,-0.9727720017812109
3,-0.97584116,-0.9893421984853888
4,-0.95260954,-0.9794326023593996
5,-0.9554224,-0.9826943636184612
6,-0.95434284,-0.9904579612346212
7,-0.95562786,-0.9791456685525706
8,-0.9545844,-0.9045844530483214
9,-0.9555366,-0.8280768797799974
10,-0.9548506,-0.9645350129371414
11,-0.9559213,-0.9748837917507309
12,-0.9564734,-0.9904249537509626
13,-0.95655674,-0.982146754973364
14,-0.9600998,-0.989316377261913
15,-0.959396,-0.9781842635782092
16,-0.9601753,-0.9929407412727893
17,-0.9537158,-0.975344210225516
18,-0.9552182,-0.9927555711715554
19,-0.9544629,-0.9801580266915011
20,-0.95541286,-0.9895705603696124
21,-0.9545131,-0.8871721185914649
22,-0.9555412,-0.6453415126594435
23,-0.95440626,-0.9732007192603515
24,-0.95653296,-0.9917674409468097
25,-0.9577471,-0.9817966495268671
26,-0.956637,-0.9907246414506249
27,-0.96468234,-0.9804918475621833
28,-0.9612632,-0.9922314806331289
29,-0.9661309,-0.9747951802117302
30,-0.95130527,-0.990527989565304
31,-0.95437485,-0.9778035647264371
32,-0.9553753,-0.9902918717143145
33,-0.95448685,-0.9740604019137904
34,-0.9555071,-0.8589793193915018
35,-0.954504,-0.9751561236759918
36,-0.95570266,-0.9886032137975602
37,-0.9558548,-0.9801329327099442
38,-0.9551899,-0.9931935588219433
39,-0.95805544,-0.9696035668366342
40,-0.9566546,-0.9940197205683144
41,-0.95933056,-0.9737397455011026
42,-0.95415294,-0.9921845149571562
43,-0.95439607,-0.9788722358528532
44,-0.95567846,-0.9887319756893154
45,-0.9543895,-0.9755660912803914
46,-0.95593375,-0.8626526458602397
47,-0.95430714,-0.973009314655252
48,-0.9557061,-0.9905979141631199
49,-0.95578617,-0.9840359696481714
50,-0.9551769,-0.985341770545789
51,-0.9579722,-0.9771906059391378
52,-0.956578,-0.9932875380296894
53,-0.9592652,-0.9752676327329044
54,-0.9540477,-0.9902581539260265
55,-0.9545205,-0.9806287568291964
56,-0.95540714,-0.9922662060191451
57,-0.95469785,-0.9783092626528795
58,-0.9555147,-0.8875068691484398
59,-0.95443624,-0.9591246895117784
60,-0.95558995,-0.9911999814298151
61,-0.9555121,-0.9790170720385662
62,-0.955232,-0.9932646921348522
63,-0.95712507,-0.978469590213011
64,-0.9567688,-0.994124538011298
65,-0.95836014,-0.9737140051530404
66,-0.95496935,-0.990347505787656
