,avgcpu,labels
0,-0.050084375,-0.8620125329820449
1,-0.31357402,0.3221792809665478
2,-0.25943428,0.36839379333388433
3,-0.2642364,-0.32837195252107143
4,-0.2394598,-0.6870876671778077
5,-0.49480468,-0.8920422857264987
6,-0.73063827,-0.97124279901901
7,-0.73295945,-0.9157690347347439
8,-0.84560233,-0.9040570090317015
9,-0.7470081,-0.918087968614025
10,-0.6120354,-0.9622199990704519
11,-0.40930057,-0.9621137539487074
12,-0.3410774,-0.9766981898325784
13,-0.32430774,-0.19950985339123517
14,-0.3327816,0.2226624622402904
15,-0.2971655,0.10694799235183172
16,-0.23567457,-0.5894334000880174
17,-0.5581024,-0.8976159574706241
18,-0.78582376,-0.9707623983557361
19,-0.78988284,-0.9725484419147594
20,-0.8197898,-0.8185089266434155
21,-0.72754717,-0.8246138400231335
22,-0.7366138,-0.8360221012811145
23,-0.6176419,-0.9526579217244354
24,-0.37013936,-0.9680975149370648
25,-0.3184523,-0.6065393829142508
26,-0.26511678,0.11877591216019012
27,-0.29228836,0.3839195819611281
28,-0.2829839,-0.012024222195171408
29,-0.41111088,-0.793050984713391
30,-0.4398446,-0.881466875233765
31,-0.6806649,-0.8561360206229389
32,-0.76650256,-0.9269407354036803
33,-0.7902702,-0.9378536483714244
34,-0.72749585,-0.8951116161513069
35,-0.73476964,-0.9349692692072675
36,-0.7656956,-0.9740504825145038
37,-0.28976512,-0.2874792015097961
38,-0.2750577,0.6191105144429128
39,-0.3029045,0.30102373565123375
40,-0.2577277,-0.5575076445498055
41,-0.13737541,-0.9326652330395315
42,-0.69591224,-0.9686714898231766
43,-0.8761752,-0.9509065735179758
44,-0.8582836,-0.8540909959116204
45,-0.76177704,-0.7859194656657953
46,-0.78539455,-0.8461176569033083
47,-0.61616045,-0.9022974238989743
48,-0.38815868,-0.9529064596623378
49,-0.33395666,-0.3917553583536595
50,-0.31712854,-0.05237488068107088
51,-0.2950257,0.5653737037532036
52,-0.23658514,-0.13023670949735433
53,-0.5151002,-0.6734607582051639
54,-0.604934,-0.795132117618464
55,-0.73030597,-0.9344297199847817
56,-0.824352,-0.9052812209461732
57,-0.7503528,-0.9161692779572574
58,-0.7704708,-0.7201481314952839
59,-0.66279465,-0.9119747714299069
60,-0.6116487,-0.9655348447840699
61,-0.2602072,-0.3340246958888339
62,-0.263546,0.17728342678052744
63,-0.27815923,0.31038171066628206
64,-0.21292624,-0.11918686989052796
65,-0.5429572,-0.6597247933806559
66,-0.56995934,-0.8207956849740996
67,-0.6752306,-0.9527396939240483
68,-0.76365423,-0.9232150117575086
69,-0.7377014,-0.9438330062526856
70,-0.7135508,-0.7684856128125933
71,-0.655559,-0.8371390411385653
72,-0.63646287,-0.94423618823006
73,-0.3055015,-0.1716403073724051
74,-0.29303628,0.0629791804150297
75,-0.30416137,0.38113702623722157
76,-0.21090645,-0.22479414019476474
77,-0.54255134,-0.8992008045757361
78,-0.6633306,-0.951777259441754
79,-0.6436567,-0.9165103928784601
80,-0.8064929,-0.7980550389064566
81,-0.7551649,-0.9105986108452476
82,-0.755189,-0.9727706186414683
83,-0.6387737,-0.9591553679695104
84,-0.5300838,-0.981074776793418
85,-0.30780232,-0.24146254895831343
86,-0.3081705,0.18991792742605473
87,-0.20331816,0.35671493765623463
88,-0.16233128,-0.5278780374030263
89,-0.56702906,-0.8695929608412427
90,-0.74375165,-0.9080249320412885
91,-0.779482,-0.7102990777518743
92,-0.8145783,-0.9291991174620919
93,-0.7713418,-0.9560667056215993
94,-0.60057646,-0.8767473156603267
95,-0.6201643,-0.7709193195299355
96,-0.28608018,-0.8171494709204236
97,-0.24655792,-0.5094405938214989
98,-0.27148342,0.19370045764558497
99,-0.27869797,0.35556171514947654
100,-0.3210085,-0.21874776801845253
101,-0.524572,-0.7324903065256909
102,-0.47092575,-0.8868914254217394
103,-0.55328,-0.9680379025183803
104,-0.616043,-0.9217495135983876
105,-0.79941255,-0.8734997500697941
106,-0.7394533,-0.8396183720443045
107,-0.6582607,-0.893737606148811
108,-0.5401592,-0.9554422228268676
109,-0.30089253,0.038984973286030344
110,-0.3182369,0.2950655475358459
111,-0.3272524,-0.024153338087205656
112,-0.25634837,-0.2930972183142473
113,-0.47830915,-0.779378231410392
114,-0.75081784,-0.7814736663005826
115,-0.6531649,-0.9177129221692735
116,-0.81625634,-0.9779388804510553
117,-0.6821267,-0.9522197651274554
118,-0.5899866,-0.8988425809231657
119,-0.5939702,-0.906232202624404
120,-0.43101776,-0.819266609272693
121,-0.23081078,0.13867008650585677
122,-0.31425732,0.1027689362076285
123,-0.35309088,0.33988906726593204
124,-0.28398335,-0.6865247537785335
125,-0.70745903,-0.9568817015099363
126,-0.73938245,-0.9066400511150275
127,-0.77476656,-0.8370562221607252
128,-0.81958747,-0.8002745787980124
129,-0.7354999,-0.9127221485074537
130,-0.77090174,-0.9079397866755586
131,-0.59365726,-0.9177297223664671
132,-0.29675788,-0.9428888038346682
133,-0.32354748,-0.4138003894001945
134,-0.28263587,0.10671409521594111
135,-0.23433708,0.17587373776024218
