,MSE,MAE
0,0.0393299529057129,0.10607978923415444
1,0.04588059730064743,0.11522494921743588
2,0.055448553158090635,0.13021820394041114
3,0.054875776301123336,0.1255658022679014
4,0.05749832018203301,0.13517740335963116
5,0.04349688529807928,0.11615839232941058
6,0.0441682108990355,0.11377742469933765
7,0.045272602938873266,0.11319277496350658
8,0.04247583493217636,0.11539325818965115
9,0.0535784143819307,0.12792844956200855
