,MSE,MAE
0,0.018628154362174763,0.06268138353720931
1,0.0231062687070833,0.08913628655157446
2,0.017725799617367533,0.06081654379611455
3,0.02034261303972769,0.0737991797735257
4,0.020254912386974636,0.07837482542438666
5,0.019789597342230892,0.07205027137896383
6,0.018510921010712025,0.06440223993863875
7,0.018776669675664433,0.06562733921971045
8,0.016445866157696637,0.059382691445567716
9,0.01886624133090618,0.0666411515965499
