,avgcpu,labels
0,-0.98260295,-0.9559165537063969
1,-0.9826653,-0.9517495215162021
2,-0.98236525,-0.953521235237403
3,-0.9812826,-0.9502358603331336
4,-0.9804028,-0.954996833673162
5,-0.98276293,-0.9489489350769605
6,-0.9826081,-0.9580075515330568
7,-0.9826156,-0.9495361440756516
8,-0.98256946,-0.9574338651319331
9,-0.9826553,-0.9499315523122973
10,-0.98260534,-0.9568714105861462
11,-0.9828056,-0.6756390128972661
12,-0.98261786,-0.871305923989403
13,-0.9828054,-0.9509970035864937
14,-0.98085845,-0.9466283271749496
15,-0.97428405,-0.9497116196505249
16,-0.96619844,-0.9523953673243218
17,-0.97871387,-0.9450287883182009
18,-0.98234665,-0.9562720116441349
19,-0.9822582,-0.9449251023540947
20,-0.98242867,-0.9287993157338642
21,-0.9823928,-0.9462557295075535
22,-0.98233163,-0.8054374718971644
23,-0.9824226,-0.9427216232552527
24,-0.98146677,-0.9083958495542424
25,-0.98039246,-0.9504486567128176
26,-0.9775512,-0.953542501909704
27,-0.9750631,-0.950318624913186
28,-0.9807737,-0.9547454828376434
29,-0.9804752,-0.949112813133793
30,-0.9825418,-0.9541200741870013
31,-0.98261845,-0.9525683349727775
32,-0.9825665,-0.9485765132256314
33,-0.9826237,-0.9507432259006219
34,-0.98250544,-0.9573431893620384
35,-0.9826747,-0.950162950533597
36,-0.98249316,-0.9403226850830116
37,-0.98240376,-0.8745057986975286
38,-0.9826845,-0.9567744962788686
39,-0.9827204,-0.9509334684993189
40,-0.9816822,-0.9531239352501041
41,-0.97964585,-0.9484879598456136
42,-0.9791074,-0.9546119381291902
43,-0.9827858,-0.9504783412335975
44,-0.9825444,-0.9549671983411182
45,-0.98253834,-0.9496942446263505
46,-0.98249435,-0.9565043196787973
47,-0.9826654,-0.9469731404477795
48,-0.9825859,-0.9567737677879256
49,-0.9826702,-0.9465529058261739
50,-0.9825777,-0.9117945012199494
51,-0.9826522,-0.9493888988791369
52,-0.98245955,-0.9527151938973327
53,-0.98240995,-0.9490865958024011
54,-0.9810622,-0.9532969783779721
55,-0.9806093,-0.9500378547761565
56,-0.9824475,-0.954494002357529
57,-0.98252344,-0.9493604578255959
58,-0.98248315,-0.956263359145913
59,-0.9825989,-0.9475687225637772
60,-0.98254156,-0.9548660164211631
61,-0.9826268,-0.9487027451109085
62,-0.9825603,-0.9089020020110075
63,-0.9826455,-0.9492568410843992
64,-0.98243606,-0.953536247814992
65,-0.9823741,-0.9483350357520695
66,-0.9810599,-0.9534885203534875
67,-0.9804622,-0.9512180985836726
68,-0.9824692,-0.9545273630470719
69,-0.98254025,-0.9486752135393339
70,-0.9824486,-0.9563177242766083
71,-0.9826454,-0.9482243342774813
72,-0.9826062,-0.9550578864658014
73,-0.9826312,-0.8887932762769448
74,-0.9825417,-0.9519811165751224
75,-0.9826757,-0.9056624725889773
76,-0.98215663,-0.9509637668528294
77,-0.98077345,-0.9502433627389638
78,-0.9793253,-0.9539907510524257
79,-0.9811461,-0.9470993651472807
80,-0.9803513,-0.9554144847002983
81,-0.982476,-0.9485843713274894
82,-0.98252714,-0.9560720768205574
83,-0.9825386,-0.9468216159225972
84,-0.9824302,-0.9549181366501425
85,-0.982646,-0.9501663069217446
86,-0.9825182,-0.9520208439326937
87,-0.9826087,-0.9081379411085487
88,-0.982406,-0.9471672868703696
89,-0.9826609,-0.9456100911009344
90,-0.98224604,-0.9502366842488634
91,-0.98120415,-0.9501643908657518
92,-0.9803152,-0.9528043699302714
93,-0.98213005,-0.9490903349430808
94,-0.98219717,-0.9550504013193697
95,-0.9824412,-0.949287736134433
96,-0.9824952,-0.9541556552795623
97,-0.98253787,-0.9263870361698815
98,-0.98252296,-0.95391569788872
99,-0.982648,-0.9478881634746361
100,-0.982376,-0.8765146179141028
101,-0.98189867,-0.9404266908989136
102,-0.98141074,-0.9550417678843945
103,-0.9821229,-0.9514071556813181
104,-0.9799459,-0.9536241175028551
105,-0.9786426,-0.9489699159924083
106,-0.98212683,-0.9562624614879109
107,-0.98270154,-0.6916643544225298
108,-0.98258674,-0.9555084137379778
109,-0.9825821,-0.9480688938951808
110,-0.98091364,-0.9539413836121406
111,-0.97557366,-0.9480065167420995
112,-0.9708456,-0.9516903676290782
113,-0.9826269,-0.9044674379847388
114,-0.98243153,-0.9548174083088314
115,-0.9825485,-0.9511001265216932
116,-0.98212063,-0.9560851733924578
117,-0.9811156,-0.9502116900397509
118,-0.9804318,-0.9575766295510768
119,-0.98269653,-0.7918978927499677
120,-0.9826604,-0.9540520423290796
121,-0.9827435,-0.9495461724224238
122,-0.9817289,-0.9525987825572759
123,-0.97776735,-0.9493726150631685
124,-0.97512555,-0.9511401007450927
125,-0.98261034,-0.9058348583947502
126,-0.9824561,-0.9535319393096192
127,-0.98251617,-0.9506649078364691
128,-0.98218083,-0.9536431564580604
129,-0.9811207,-0.9485258652847547
130,-0.9804418,-0.9533395482825568
131,-0.98262703,-0.9466355112608718
132,-0.98255086,-0.9538195235856202
133,-0.98255455,-0.9502554556416221
134,-0.98243475,-0.951751240238636
135,-0.9824772,-0.9493057883205248
136,-0.9823655,-0.9494798711573635
137,-0.98261786,-0.9451483251844766
138,-0.98246324,-0.9124283614177764
139,-0.9824623,-0.9479238252836705
140,-0.98234034,-0.9533809420139612
141,-0.9820219,-0.9476549330908921
142,-0.9809958,-0.953866039647506
143,-0.98059607,-0.947312499114456
144,-0.9823985,-0.9524634461272028
145,-0.98251665,-0.9510002147611392
146,-0.9824047,-0.9524194548600445
147,-0.9825219,-0.9497750235997696
148,-0.98235404,-0.949661381362288
149,-0.98256445,-0.9534901824761152
150,-0.9825332,-0.9071455857379246
151,-0.98251915,-0.9555559643971172
152,-0.98241556,-0.9476090554156812
153,-0.9822571,-0.9542640498546527
154,-0.9812803,-0.9397279310862391
155,-0.9805635,-0.9499832348753345
156,-0.9826168,-0.9489593431598263
157,-0.9823705,-0.9566070930470176
158,-0.98229754,-0.9398063978664484
159,-0.9819099,-0.9545597947776508
160,-0.98242414,-0.9477653155288871
161,-0.98251724,-0.9527991746079147
162,-0.98243594,-0.9376592921548258
163,-0.9820583,-0.9192389980798428
164,-0.982586,-0.9451746324542563
165,-0.9823252,-0.955316122418626
166,-0.98197484,-0.9472022496561747
167,-0.98082113,-0.9527864872218661
