,avgcpu,labels
0,-0.94262815,-0.9597458221861837
1,-0.88164186,-0.863959694697364
2,-0.93073595,-0.9581179843766144
3,-0.9431029,-0.9711967136700254
4,-0.87393314,-0.8598549249765607
5,-0.9309783,-0.8733890493386269
6,-0.93985,-0.8994700458129379
7,-0.86095065,-0.8667275063233011
8,-0.92854464,-0.9668162808218372
9,-0.93237996,-0.9506443632031801
10,-0.9167722,-0.8684645857296809
11,-0.9304774,-0.9262733240891916
12,-0.9447634,-0.9585420664663113
13,-0.8903075,-0.8938192806229414
14,-0.9326173,-0.9103080030529472
15,-0.93514097,-0.9328499755143983
16,-0.92153156,-0.9602957081861807
17,-0.93361545,-0.822764088857208
18,-0.93516636,-0.9134516130877954
19,-0.93603504,-0.8392405314984615
20,-0.84398997,-0.8109366038505175
21,-0.93365836,-0.9173225598929968
22,-0.87829536,-0.9594478281978902
23,-0.9022727,-0.829396621396395
24,-0.934356,-0.9557814591386304
25,-0.9337015,-0.9435022752229789
26,-0.8481784,-0.8516387818999409
27,-0.9327768,-0.9344318433687595
28,-0.94237876,-0.9622500794835147
29,-0.8686403,-0.812314745734007
30,-0.932256,-0.9649637937430845
31,-0.9360449,-0.9375589768767683
32,-0.83682907,-0.7843191298097544
33,-0.9343653,-0.8194388468988747
34,-0.94397426,-0.918170547685139
35,-0.83178955,-0.8130999275520568
36,-0.9248536,-0.9523978612099098
37,-0.9338194,-0.9441995768938145
38,-0.856465,-0.8467266913849432
39,-0.93419325,-0.9312184971312569
40,-0.941627,-0.9581040657210957
41,-0.86393464,-0.26140232941795216
42,-0.9324626,-0.9493876835197026
43,-0.9360273,-0.9284087871308955
44,-0.8886101,-0.8462255052995089
45,-0.9081038,-0.9107857377101155
46,-0.9403715,-0.8215770842579647
47,-0.8741342,-0.6843879756703224
48,-0.93287826,-0.9213706163331549
49,-0.8664907,-0.9327466240675609
50,-0.84924084,-0.8515697161194209
51,-0.94260174,-0.9349277522747408
52,-0.93654966,-0.9629171546117082
53,-0.87550396,-0.8246745941680131
54,-0.93223834,-0.9584196630859045
55,-0.9360473,-0.9408814706318301
56,-0.844061,-0.8473361064432412
57,-0.9331442,-0.9181225631792359
58,-0.9429016,-0.954385116236464
59,-0.86680627,-0.8200911395989812
60,-0.93278384,-0.9019686601187848
61,-0.9344104,-0.8447346728654245
62,-0.8448145,-0.8315664108027246
63,-0.9337671,-0.926459394749409
64,-0.8899883,-0.964573237035594
65,-0.90988636,-0.8310627882489559
66,-0.9331106,-0.958245532277667
67,-0.9343592,-0.9376029461616412
68,-0.84715825,-0.8493231258971896
69,-0.9326074,-0.9144635671697253
70,-0.9427072,-0.9582982140265017
71,-0.87065214,-0.8323599067193452
72,-0.93280506,-0.9606542467998521
73,-0.93347895,-0.9372819959391073
74,-0.8502902,-0.7510458706623196
75,-0.9324863,-0.8517037667302926
76,-0.94316006,-0.9575991033500098
77,-0.8317987,-0.8216317719024658
78,-0.9368404,-0.9498169915102626
79,-0.9313651,-0.9401901398336198
80,-0.84440655,-0.862275293139221
81,-0.9334371,-0.7540037529519884
82,-0.94116426,-0.38600623162191194
83,-0.88797426,-0.639040074532447
84,-0.8520613,-0.6512953856083658
85,-0.87336874,-0.7691479464327338
86,-0.8940073,-0.8122057188284909
87,-0.92245895,-0.7973456229173586
88,-0.9316941,-0.8408591625517801
89,-0.9261023,-0.742283872592664
90,-0.9082782,-0.8193079883256589
91,-0.9292628,-0.9387252590936858
92,-0.85729074,-0.9538419997020593
93,-0.933848,-0.8302809133530797
94,-0.93368924,-0.9425256233601806
95,-0.9379818,-0.9392730178910313
96,-0.85080796,-0.8491385638472133
97,-0.9328929,-0.9404315315797206
98,-0.93978894,-0.9476695010213336
99,-0.8694085,-0.8288666038511548
100,-0.9320878,-0.9497780866912305
101,-0.93894315,-0.9169886860672379
102,-0.85240376,-0.7540464710891375
103,-0.9328805,-0.8718159107154402
104,-0.9378455,-0.9494111135053913
105,-0.8331146,-0.8306177955320369
106,-0.9377484,-0.9391789196305997
107,-0.93146515,-0.9368744526768426
108,-0.8527088,-0.8452053320426803
109,-0.9329343,-0.9405689714780358
110,-0.9392288,-0.9516664034402067
111,-0.86776924,-0.8374876576962458
112,-0.9322032,-0.9541181519825037
113,-0.93858075,-0.9461458358047046
114,-0.855625,-0.8477782401421821
115,-0.9322306,-0.8943164523996838
116,-0.94192857,-0.8460878177013531
117,-0.86347455,-0.7834698345647222
118,-0.9324646,-0.9311750997510446
119,-0.8974397,-0.9529407315261049
120,-0.8820797,-0.8340350965639223
121,-0.9368244,-0.914160985925224
122,-0.93665123,-0.9489361487972657
123,-0.85325027,-0.8392171890701907
124,-0.933173,-0.9534500737867568
125,-0.9344665,-0.9409732276790128
126,-0.8576443,-0.8439123308314967
127,-0.93213373,-0.9454880630295285
128,-0.94189894,-0.9499911448372474
129,-0.8637886,-0.7760942766279723
130,-0.9321039,-0.8475008979710259
131,-0.93977404,-0.9079940081532352
132,-0.83127314,-0.8412541924354588
133,-0.9337158,-0.939344914627511
134,-0.9328519,-0.9426081354406531
135,-0.8835084,-0.8365353460966072
136,-0.932396,-0.9587098855856062
137,-0.93907726,-0.9348945635077348
138,-0.8587582,-0.8498925846504064
139,-0.9322024,-0.9477844087911735
140,-0.94256055,-0.9525470734311754
141,-0.872879,-0.8441040959528967
142,-0.93180025,-0.935197632968487
143,-0.9400272,-0.8804459022266693
144,-0.85890216,-0.769039272320295
145,-0.9324139,-0.8936874458536788
146,-0.9162584,-0.9563541289787136
147,-0.8506815,-0.9448679589734158
148,-0.93726814,-0.8542490966288132
149,-0.9317441,-0.9435075619635647
150,-0.94247824,-0.9608404410906312
151,-0.8698906,-0.8638552329830541
152,-0.93184793,-0.9374206544970957
153,-0.9380526,-0.9608320762553829
154,-0.87266713,-0.8161650315143743
155,-0.9320555,-0.9462286953794937
156,-0.9368118,-0.9246579203981979
157,-0.8398007,-0.7752826495636108
158,-0.9339093,-0.8375342255796911
159,-0.9394091,-0.9378963592797916
160,-0.8325544,-0.8263260256436086
161,-0.9321896,-0.9553046193352236
162,-0.93259335,-0.9300414381025829
163,-0.8550896,-0.8508006845392959
164,-0.9330147,-0.9543722563982918
165,-0.94143397,-0.9550600010972456
166,-0.87662023,-0.8179117616323122
167,-0.9315163,-0.9531425394242655
168,-0.94130886,-0.9368384889063082
169,-0.8432536,-0.8446737672505951
170,-0.9337504,-0.942999684841576
171,-0.9417447,-0.8934459705810496
172,-0.86735624,-0.7485688291234337
173,-0.9321462,-0.9488108385193859
174,-0.9256474,-0.9254748344126723
175,-0.8359853,-0.8488532417431741
176,-0.94169426,-0.9450350786608003
177,-0.93983555,-0.9629801919548104
178,-0.87809944,-0.8244396099343408
179,-0.9319383,-0.9531164177110782
180,-0.93807375,-0.9449153284348975
181,-0.8438945,-0.8710715618022387
182,-0.93319,-0.8987801066562768
183,-0.9417772,-0.8004299941236512
184,-0.8989948,-0.6802256119538157
185,-0.9323349,-0.7663610296475221
186,-0.858486,-0.8442793367945265
187,-0.8541957,-0.7917295258324779
188,-0.93260837,-0.9113950783882967
189,-0.93446875,-0.9717776441093483
190,-0.88856244,-0.8203468283152193
191,-0.93574643,-0.8632795263796835
192,-0.9315165,-0.9498549274799496
193,-0.8377527,-0.8533827498309685
194,-0.9308598,-0.9167713241695443
195,-0.9314195,-0.9355407578713446
196,-0.8657557,-0.8452320680674035
197,-0.93274355,-0.9603739593575567
198,-0.935841,-0.9515146900099094
199,-0.86869514,-0.866124835780682
200,-0.93160313,-0.8894458749748304
201,-0.94309574,-0.8712332323339199
202,-0.88525987,-0.8017711558196003
203,-0.93139005,-0.9534223234432154
204,-0.9227568,-0.9464584004718712
205,-0.8782531,-0.8700831517874856
206,-0.9353423,-0.9439368032106702
207,-0.94177,-0.9745732751741912
208,-0.89632607,-0.8458885842149912
209,-0.93177235,-0.9617663646070299
210,-0.93595755,-0.9507010517322086
211,-0.85198665,-0.8608247463302214
212,-0.93152905,-0.9463780979995318
213,-0.9434838,-0.9680004799266322
214,-0.8760718,-0.8142768862622962
215,-0.93161905,-0.8066843639938674
216,-0.93759626,-0.9456300811918255
217,-0.83554685,-0.9697900103566586
218,-0.91100734,-0.8398819866111817
219,-0.9347589,-0.9726607557819882
220,-0.9371352,-0.9544352886765698
221,-0.85028076,-0.861110702007724
222,-0.93172055,-0.9259740957796657
223,-0.9460826,-0.9709335951724408
224,-0.87320125,-0.8359443399116819
225,-0.9325187,-0.9634288841181385
226,-0.9333848,-0.9319652703866369
227,-0.847571,-0.8199976587116227
228,-0.9321654,-0.8503395332981736
229,-0.94291747,-0.9196938943981683
230,-0.8541398,-0.8236316307176454
231,-0.92785674,-0.9619911600031309
232,-0.93270767,-0.948364250375359
233,-0.8617635,-0.8447930758635336
234,-0.9332124,-0.9533250590083305
235,-0.9436434,-0.9722211012370188
236,-0.8609309,-0.8275572439546732
237,-0.93182087,-0.9495226754234848
238,-0.93846667,-0.932437811308076
239,-0.84203553,-0.8501530649791551
240,-0.9329773,-0.9294692343470937
241,-0.94083774,-0.9091274952483557
242,-0.874629,-0.7424047559174112
243,-0.9324491,-0.9154988539645831
244,-0.93483067,-0.9391721263653772
245,-0.8339265,-0.8436729648493442
246,-0.940608,-0.9376535571541006
247,-0.9354595,-0.9485153771079462
248,-0.8648691,-0.836022851015757
249,-0.9323502,-0.961908424601581
250,-0.93832,-0.9266503056536569
251,-0.8560116,-0.8408493082200323
252,-0.93218493,-0.9488871067014882
253,-0.9415462,-0.9530943870558668
254,-0.87110674,-0.8365360344189388
255,-0.9321602,-0.8936097778191171
256,-0.9402343,-0.8437794579710708
257,-0.8545939,-0.8200055848262597
258,-0.9328322,-0.9401631460979782
259,-0.89480376,-0.969941962936395
260,-0.90443796,-0.8413630756345183
261,-0.93362355,-0.9605178727480067
262,-0.93597645,-0.9443673251499902
263,-0.8510673,-0.8305496717859351
264,-0.931835,-0.9497901075153186
265,-0.9433964,-0.9604660466334519
266,-0.8546791,-0.8498211976926122
267,-0.93276286,-0.9607147178330533
268,-0.93953305,-0.9422306384352911
269,-0.85915905,-0.7746830146455209
270,-0.9313488,-0.8537040303985521
271,-0.9434301,-0.9729286419581586
272,-0.83156896,-0.8370329879369323
273,-0.9346235,-0.9605377090078602
274,-0.9307437,-0.9277194247296601
275,-0.84744495,-0.8258843017653208
276,-0.93213606,-0.9578920688892453
277,-0.94166243,-0.9578771970951363
278,-0.85918915,-0.8382075568731441
279,-0.9330394,-0.9640742935727213
280,-0.941842,-0.9478184336343094
281,-0.85371435,-0.7886661064413396
282,-0.93198824,-0.7650213957744152
283,-0.9441737,-0.7238864469288303
284,-0.8313483,-0.7598457466075308
285,-0.90518934,-0.8431044926491902
286,-0.8977212,-0.9442116527290875
287,-0.9274708,-0.9434727527656376
288,-0.93509406,-0.8520054790802862
289,-0.93217516,-0.9702067520680323
290,-0.93998027,-0.9403149235045793
291,-0.8689505,-0.8475875581897638
292,-0.93093956,-0.9366718701036055
293,-0.94528866,-0.9471099499865613
294,-0.8673958,-0.8382266546321551
295,-0.9322604,-0.9570616764763263
296,-0.9382559,-0.9328793885303464
297,-0.8578404,-0.7514504465986849
298,-0.9321183,-0.8739234846527258
299,-0.9420812,-0.9168177539367635
300,-0.83203757,-0.8638701580081704
301,-0.938066,-0.9654216832150553
302,-0.9329911,-0.9678372997780051
303,-0.9062966,-0.8469149700424299
304,-0.9306177,-0.9630679836683059
305,-0.94243133,-0.9369986190903948
306,-0.8549575,-0.8543242939672127
307,-0.93144286,-0.944125968226234
308,-0.94358695,-0.9590068483064224
309,-0.87606996,-0.8390603621557459
310,-0.9318198,-0.9187979307094846
311,-0.93845206,-0.833987382303123
312,-0.8537849,-0.7718172535186556
313,-0.932956,-0.9450008803418493
314,-0.87088656,-0.9538567942591125
315,-0.8823724,-0.8341579137228563
316,-0.9385818,-0.9591611457919762
317,-0.93927425,-0.9376949525044618
318,-0.8529767,-0.8570014402497119
319,-0.932375,-0.9401907474417832
320,-0.94289833,-0.9522018500278683
321,-0.8804718,-0.8388450121719964
322,-0.93194294,-0.9563394288640603
323,-0.938449,-0.928686132065197
324,-0.85618186,-0.8390562762941447
325,-0.93209565,-0.8544978674734189
326,-0.9413474,-0.9020890564011783
327,-0.8682895,-0.8323353107907367
328,-0.9256296,-0.9580884009176148
329,-0.9326601,-0.35474271749269237
330,-0.88039327,-0.8415637046356084
331,-0.9325197,-0.9377820197306838
332,-0.9019416,-0.9536413167096829
333,-0.88231325,-0.8324078813028466
334,-0.9324291,-0.9478110974797453
335,-0.93781805,-0.8133458077774685
336,-0.85208064,-0.8490435518639344
337,-0.93266064,-0.9467569051000051
338,-0.8435869,-0.9227299454113397
339,-0.9286504,-0.7329228833948804
340,-0.931865,-0.9162255975705819
341,-0.9391219,-0.9352280560155392
342,-0.8326779,-0.860823261829934
343,-0.9416863,-0.9335516475878519
344,-0.93578076,-0.9497200128366651
345,-0.8895453,-0.8337084445187144
346,-0.9322215,-0.9559786602196104
347,-0.93742645,-0.9149924788595875
348,-0.8543031,-0.865768119646621
349,-0.9324548,-0.9376977989572548
350,-0.9372474,-0.9494633985662376
351,-0.9094248,-0.8626978379196082
352,-0.93206203,-0.865635772086587
353,-0.93824035,-0.8399284915363743
354,-0.8807391,-0.926670315582509
355,-0.92547053,-0.8338657177984691
356,-0.9072236,-0.9525770772962139
357,-0.93277156,-0.939698203421429
358,-0.8653997,-0.8502870055895605
359,-0.9324889,-0.9275692770525407
360,-0.9417136,-0.969426005372988
361,-0.8700523,-0.8355251822547056
362,-0.9325086,-0.9525208256611655
363,-0.9338352,-0.9418942300922484
364,-0.8478979,-0.840787604265428
365,-0.93238807,-0.9417750149069469
366,-0.9417135,-0.8723926666707628
367,-0.86134136,-0.7420357296918467
368,-0.93235254,-0.8824626361508334
