,MSE,MAE
0,0.00467556528055179,0.0163701445407044
1,0.004555666206630857,0.024629005067838432
2,0.004393308931530776,0.016715721577703863
3,0.004432079370397344,0.018122283687965788
4,0.0045821494539731,0.025789110992839294
5,0.007004719840200627,0.06061762943066134
6,0.004692595382598183,0.029378902991002844
7,0.004415807600145008,0.015852860268597956
8,0.004457281907673094,0.011881950639324087
9,0.004909899626375143,0.034666354782877974
