,MSE,MAE
0,0.003878637307573903,0.01418538457378904
1,0.0037882319446141685,0.014979032921987915
2,0.0038318630802870136,0.014259867272453918
3,0.003810321920259655,0.021818297013454325
4,0.003827867827840882,0.02273920758120099
5,0.0037767938056105146,0.019368673844814773
6,0.0038409915820469256,0.014041781725251229
7,0.0037664052628865164,0.01710766417627833
8,0.0037866522217796577,0.021047064714400463
9,0.0037589038976378036,0.016040108035871577
