,MSE,MAE
0,0.00015422536691603206,0.0075095949473355066
1,0.00014498165570063937,0.007167938564084786
2,0.00014773750984758193,0.007227808428947811
3,0.00015234099522607413,0.007535703964779396
4,0.00019846177198425908,0.00946861849096149
5,0.0004090954889494067,0.016401929235276315
6,0.00023163525815958654,0.01096104090764796
7,0.00015103989739756736,0.0074158167019748936
8,0.000682576486142973,0.023184093737070536
9,0.00016765651244536785,0.007985791923576641
